<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14567.HK,D,20250306,000000,0.194,0.194,0.188,0.194,6400000,0
14567.HK,D,20250307,000000,0.193,0.202,0.178,0.178,1080000,0
14567.HK,D,20250310,000000,0.177,0.183,0.149,0.154,4790000,0
14567.HK,D,20250311,000000,0.127,0.152,0.124,0.152,8920000,0
14567.HK,D,20250312,000000,0.153,0.156,0.126,0.135,22580000,0
14567.HK,D,20250313,000000,0.137,0.137,0.114,0.124,98890000,0
14567.HK,D,20250314,000000,0.14,0.155,0.14,0.151,700000,0
14567.HK,D,20250317,000000,0.157,0.158,0.157,0.157,50000,0
14567.HK,D,20250318,000000,0.192,0.193,0.191,0.193,160000,0
14567.HK,D,20250319,000000,0.19,0.19,0.183,0.189,170000,0
14567.HK,D,20250320,000000,0.154,0.154,0.154,0.154,0,0
14567.HK,D,20250321,000000,0.124,0.124,0.12,0.123,250000,0
14567.HK,D,20250324,000000,0.131,0.131,0.131,0.131,0,0
14567.HK,D,20250325,000000,0.108,0.109,0.104,0.104,190000,0
14567.HK,D,20250326,000000,0.107,0.107,0.107,0.107,0,0
14567.HK,D,20250327,000000,0.126,0.126,0.115,0.115,80000,0
14567.HK,D,20250328,000000,0.103,0.103,0.103,0.103,50000,0
14567.HK,D,20250331,000000,0.098,0.098,0.09,0.092,90000,0
14567.HK,D,20250401,000000,0.1,0.107,0.092,0.094,33880000,0
14567.HK,D,20250402,000000,0.087,0.099,0.084,0.092,53540000,0
14567.HK,D,20250403,000000,0.083,0.087,0.076,0.077,530000,0
14567.HK,D,20250407,000000,0.051,0.051,0.032,0.033,2590000,0
14567.HK,D,20250408,000000,0.042,0.042,0.029,0.035,67300000,0
14567.HK,D,20250409,000000,0.037,0.041,0.032,0.041,2820000,0
14567.HK,D,20250410,000000,0.045,0.05,0.04,0.041,2350000,0
14567.HK,D,20250411,000000,0.037,0.05,0.037,0.05,3500000,0
14567.HK,D,20250414,000000,0.061,0.063,0.058,0.059,58430000,0
14567.HK,D,20250415,000000,0.052,0.053,0.05,0.052,26340000,0
14567.HK,D,20250416,000000,0.043,0.043,0.041,0.042,450000,0
14567.HK,D,20250417,000000,0.046,0.053,0.046,0.053,400000,0
