<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13457.HK,D,20250211,000000,0.234,0.245,0.227,0.239,132500,0
13457.HK,D,20250212,000000,0.239,0.265,0.239,0.255,172500,0
13457.HK,D,20250213,000000,0.28,0.285,0.25,0.25,357500,0
13457.HK,D,20250214,000000,0.29,0.34,0.29,0.32,807500,0
13457.HK,D,20250217,000000,0.335,0.4,0.32,0.395,412500,0
13457.HK,D,20250218,000000,0.43,0.485,0.43,0.47,317500,0
13457.HK,D,20250219,000000,0.45,0.485,0.45,0.48,375000,0
13457.HK,D,20250220,000000,0.455,0.47,0.435,0.45,5135000,0
13457.HK,D,20250221,000000,0.47,0.51,0.45,0.46,612500,0
13457.HK,D,20250224,000000,0.46,0.46,0.405,0.435,945000,0
13457.HK,D,20250225,000000,0.375,0.41,0.375,0.405,6332500,0
13457.HK,D,20250226,000000,0.375,0.385,0.355,0.355,862500,0
13457.HK,D,20250227,000000,0.35,0.35,0.305,0.315,115000,0
13457.HK,D,20250228,000000,0.265,0.27,0.243,0.249,205000,0
13457.HK,D,20250303,000000,0.25,0.265,0.241,0.249,1135000,0
13457.HK,D,20250304,000000,0.248,0.275,0.248,0.265,1007500,0
13457.HK,D,20250305,000000,0.28,0.3,0.27,0.3,457500,0
13457.HK,D,20250306,000000,0.365,0.375,0.345,0.37,4115000,0
13457.HK,D,20250307,000000,0.345,0.365,0.34,0.34,4827500,0
13457.HK,D,20250310,000000,0.34,0.365,0.34,0.36,3585000,0
13457.HK,D,20250311,000000,0.33,0.36,0.33,0.36,4695000,0
13457.HK,D,20250312,000000,0.37,0.39,0.36,0.365,5467500,0
13457.HK,D,20250313,000000,0.37,0.37,0.33,0.345,4690000,0
13457.HK,D,20250314,000000,0.36,0.4,0.36,0.39,4920000,0
13457.HK,D,20250317,000000,0.395,0.44,0.395,0.425,7922500,0
13457.HK,D,20250318,000000,0.425,0.425,0.41,0.42,8127500,0
13457.HK,D,20250319,000000,0.4,0.465,0.33,0.41,9425000,0
13457.HK,D,20250320,000000,0.395,0.395,0.33,0.33,5392500,0
13457.HK,D,20250321,000000,0.33,0.33,0.295,0.315,2070000,0
13457.HK,D,20250324,000000,0.315,0.33,0.305,0.33,1815000,0
13457.HK,D,20250325,000000,0.32,0.32,0.285,0.29,2550000,0
13457.HK,D,20250326,000000,0.29,0.295,0.28,0.29,2565000,0
13457.HK,D,20250327,000000,0.285,0.33,0.285,0.305,2960000,0
13457.HK,D,20250328,000000,0.31,0.31,0.28,0.285,935000,0
13457.HK,D,20250331,000000,0.275,0.29,0.265,0.29,940000,0
13457.HK,D,20250401,000000,0.295,0.295,0.27,0.275,450000,0
13457.HK,D,20250402,000000,0.29,0.305,0.275,0.285,760000,0
13457.HK,D,20250403,000000,0.265,0.27,0.255,0.27,1342500,0
13457.HK,D,20250407,000000,0.27,0.27,0.27,0.27,2500,0
13457.HK,D,20250408,000000,0.174,0.182,0.174,0.182,102500,0
13457.HK,D,20250409,000000,0.194,0.194,0.194,0.194,0,0
13457.HK,D,20250410,000000,0.218,0.225,0.21,0.21,1170000,0
13457.HK,D,20250411,000000,0.21,0.223,0.203,0.215,1530000,0
13457.HK,D,20250414,000000,0.212,0.223,0.212,0.217,1635000,0
13457.HK,D,20250415,000000,0.201,0.21,0.199,0.209,340000,0
13457.HK,D,20250416,000000,0.204,0.204,0.177,0.178,1255000,0
13457.HK,D,20250417,000000,0.174,0.179,0.172,0.178,4325000,0
