<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13164.HK,D,20250120,000000,0.102,0.102,0.095,0.098,120280000,0
13164.HK,D,20250121,000000,0.102,0.102,0.097,0.1,120220000,0
13164.HK,D,20250122,000000,0.103,0.106,0.103,0.106,120000000,0
13164.HK,D,20250123,000000,0.106,0.106,0.106,0.106,0,0
13164.HK,D,20250124,000000,0.095,0.095,0.095,0.095,0,0
13164.HK,D,20250127,000000,0.087,0.087,0.087,0.087,0,0
13164.HK,D,20250128,000000,0.079,0.079,0.079,0.079,0,0
13164.HK,D,20250203,000000,0.074,0.074,0.074,0.074,0,0
13164.HK,D,20250204,000000,0.06,0.06,0.058,0.058,180000,0
13164.HK,D,20250205,000000,0.067,0.067,0.061,0.061,520000,0
13164.HK,D,20250206,000000,0.063,0.064,0.06,0.06,300000,0
13164.HK,D,20250207,000000,0.055,0.056,0.049,0.051,2060000,0
13164.HK,D,20250210,000000,0.046,0.051,0.046,0.051,2010000,0
13164.HK,D,20250211,000000,0.054,0.059,0.052,0.059,270000,0
13164.HK,D,20250212,000000,0.047,0.049,0.046,0.047,2690000,0
13164.HK,D,20250213,000000,0.044,0.049,0.035,0.049,2050000,0
13164.HK,D,20250214,000000,0.041,0.041,0.04,0.041,800000,0
13164.HK,D,20250217,000000,0.03,0.036,0.029,0.035,2320000,0
13164.HK,D,20250218,000000,0.034,0.034,0.032,0.032,800000,0
13164.HK,D,20250219,000000,0.033,0.033,0.033,0.033,10000,0
13164.HK,D,20250220,000000,0.034,0.035,0.034,0.034,410000,0
13164.HK,D,20250221,000000,0.03,0.03,0.028,0.028,350000,0
13164.HK,D,20250224,000000,0.026,0.034,0.026,0.034,960000,0
13164.HK,D,20250225,000000,0.043,0.044,0.04,0.042,5030000,0
13164.HK,D,20250226,000000,0.038,0.038,0.034,0.034,1380000,0
13164.HK,D,20250227,000000,0.036,0.036,0.034,0.034,190000,0
13164.HK,D,20250228,000000,0.036,0.041,0.034,0.036,1160000,0
13164.HK,D,20250303,000000,0.034,0.035,0.034,0.034,2360000,0
13164.HK,D,20250304,000000,0.036,0.036,0.033,0.033,200000,0
13164.HK,D,20250305,000000,0.029,0.03,0.029,0.03,440000,0
13164.HK,D,20250306,000000,0.024,0.027,0.024,0.027,1420000,0
13164.HK,D,20250307,000000,0.029,0.029,0.029,0.029,330000,0
13164.HK,D,20250310,000000,0.029,0.029,0.029,0.029,400000,0
13164.HK,D,20250311,000000,0.033,0.033,0.03,0.03,90000,0
13164.HK,D,20250312,000000,0.03,0.03,0.03,0.03,0,0
13164.HK,D,20250313,000000,0.032,0.032,0.032,0.032,200000,0
13164.HK,D,20250314,000000,0.032,0.032,0.032,0.032,0,0
13164.HK,D,20250317,000000,0.032,0.032,0.032,0.032,0,0
13164.HK,D,20250318,000000,0.03,0.03,0.03,0.03,0,0
13164.HK,D,20250319,000000,0.032,0.032,0.025,0.025,20000,0
13164.HK,D,20250320,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250321,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250324,000000,0.025,0.025,0.025,0.025,20000,0
13164.HK,D,20250325,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250326,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250327,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250328,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250331,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250401,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250402,000000,0.025,0.025,0.025,0.025,0,0
13164.HK,D,20250403,000000,0.025,0.025,0.025,0.025,100000,0
13164.HK,D,20250407,000000,0.06,0.082,0.053,0.082,1600000,0
13164.HK,D,20250408,000000,0.058,0.06,0.058,0.06,190000,0
13164.HK,D,20250409,000000,0.08,0.08,0.073,0.073,830000,0
13164.HK,D,20250410,000000,0.055,0.057,0.055,0.057,550000,0
13164.HK,D,20250411,000000,0.057,0.057,0.057,0.057,0,0
13164.HK,D,20250414,000000,0.057,0.057,0.057,0.057,0,0
13164.HK,D,20250415,000000,0.054,0.054,0.054,0.054,0,0
13164.HK,D,20250416,000000,0.061,0.061,0.061,0.061,10000,0
13164.HK,D,20250417,000000,0.061,0.061,0.061,0.061,0,0
