<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14816.HK,D,20250312,000000,0.152,0.152,0.137,0.141,2730000,0
14816.HK,D,20250313,000000,0.137,0.149,0.137,0.146,490000,0
14816.HK,D,20250314,000000,0.147,0.16,0.147,0.155,1200000,0
14816.HK,D,20250317,000000,0.157,0.174,0.151,0.174,3080000,0
14816.HK,D,20250318,000000,0.18,0.196,0.18,0.196,2160000,0
14816.HK,D,20250319,000000,0.193,0.212,0.191,0.196,5420000,0
14816.HK,D,20250320,000000,0.187,0.2,0.178,0.178,18920000,0
14816.HK,D,20250321,000000,0.172,0.173,0.148,0.148,670000,0
14816.HK,D,20250324,000000,0.158,0.173,0.158,0.173,1050000,0
14816.HK,D,20250325,000000,0.153,0.153,0.139,0.139,2800000,0
14816.HK,D,20250326,000000,0.144,0.144,0.14,0.14,1160000,0
14816.HK,D,20250327,000000,0.125,0.135,0.117,0.123,4080000,0
14816.HK,D,20250328,000000,0.12,0.12,0.108,0.114,2410000,0
14816.HK,D,20250331,000000,0.103,0.11,0.099,0.1,530000,0
14816.HK,D,20250401,000000,0.094,0.098,0.078,0.078,2510000,0
14816.HK,D,20250402,000000,0.071,0.083,0.066,0.067,2162740000,0
14816.HK,D,20250403,000000,0.061,0.078,0.06,0.073,18930000,0
14816.HK,D,20250407,000000,0.06,0.068,0.033,0.033,8810000,0
14816.HK,D,20250408,000000,0.039,0.042,0.036,0.042,2200000,0
14816.HK,D,20250409,000000,0.038,0.062,0.038,0.06,2520000,0
14816.HK,D,20250410,000000,0.071,0.071,0.06,0.064,2170000,0
14816.HK,D,20250411,000000,0.063,0.074,0.063,0.069,860000,0
14816.HK,D,20250414,000000,0.073,0.073,0.059,0.062,470000,0
14816.HK,D,20250415,000000,0.06,0.06,0.057,0.057,130000,0
14816.HK,D,20250416,000000,0.049,0.049,0.045,0.047,170000,0
14816.HK,D,20250417,000000,0.046,0.051,0.046,0.051,860000,0
