<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14192.HK,D,20250226,000000,0.148,0.148,0.14,0.14,10000,0
14192.HK,D,20250227,000000,0.115,0.177,0.115,0.167,15880000,0
14192.HK,D,20250228,000000,0.158,0.185,0.153,0.17,40438000,0
14192.HK,D,20250303,000000,0.17,0.185,0.168,0.168,304000,0
14192.HK,D,20250304,000000,0.188,0.19,0.16,0.161,728000,0
14192.HK,D,20250305,000000,0.144,0.149,0.132,0.132,74000,0
14192.HK,D,20250306,000000,0.131,0.141,0.131,0.141,8000,0
14192.HK,D,20250307,000000,0.136,0.15,0.136,0.148,1620000,0
14192.HK,D,20250310,000000,0.155,0.158,0.155,0.155,220000,0
14192.HK,D,20250311,000000,0.141,0.141,0.141,0.141,0,0
14192.HK,D,20250312,000000,0.157,0.157,0.157,0.157,0,0
14192.HK,D,20250313,000000,0.144,0.144,0.144,0.144,0,0
14192.HK,D,20250314,000000,0.132,0.132,0.13,0.13,220000,0
14192.HK,D,20250317,000000,0.111,0.111,0.111,0.111,0,0
14192.HK,D,20250318,000000,0.1,0.1,0.096,0.096,200000,0
14192.HK,D,20250319,000000,0.093,0.095,0.093,0.093,150000,0
14192.HK,D,20250320,000000,0.093,0.093,0.093,0.093,0,0
14192.HK,D,20250321,000000,0.09,0.099,0.09,0.099,1150000,0
14192.HK,D,20250324,000000,0.08,0.08,0.08,0.08,0,0
14192.HK,D,20250325,000000,0.105,0.105,0.093,0.098,102000,0
14192.HK,D,20250326,000000,0.092,0.092,0.092,0.092,0,0
14192.HK,D,20250327,000000,0.096,0.108,0.096,0.108,100000,0
14192.HK,D,20250328,000000,0.113,0.123,0.11,0.114,350000,0
14192.HK,D,20250331,000000,0.119,0.136,0.119,0.136,200000,0
14192.HK,D,20250401,000000,0.142,0.181,0.125,0.181,498000,0
14192.HK,D,20250402,000000,0.202,0.208,0.161,0.206,604738000,0
14192.HK,D,20250403,000000,0.211,0.229,0.171,0.182,23034000,0
14192.HK,D,20250407,000000,0.204,0.53,0.204,0.53,2336000,0
14192.HK,D,20250408,000000,0.4,0.445,0.39,0.405,236000,0
14192.HK,D,20250409,000000,0.425,0.425,0.33,0.33,2262000,0
14192.HK,D,20250410,000000,0.27,0.295,0.244,0.29,258000,0
14192.HK,D,20250411,000000,0.26,0.26,0.26,0.26,100000,0
14192.HK,D,20250414,000000,0.24,0.27,0.24,0.27,192000,0
14192.HK,D,20250415,000000,0.275,0.28,0.255,0.255,206000,0
14192.HK,D,20250416,000000,0.31,0.31,0.295,0.295,4000,0
14192.HK,D,20250417,000000,0.29,0.29,0.27,0.27,108000,0
