<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14314.HK,D,20250227,000000,0.223,0.224,0.191,0.205,5745000,0
14314.HK,D,20250228,000000,0.19,0.19,0.15,0.151,3020000,0
14314.HK,D,20250303,000000,0.158,0.166,0.152,0.158,6320000,0
14314.HK,D,20250304,000000,0.147,0.162,0.142,0.161,4025000,0
14314.HK,D,20250305,000000,0.163,0.181,0.162,0.174,4825000,0
14314.HK,D,20250306,000000,0.198,0.22,0.193,0.214,15185000,0
14314.HK,D,20250307,000000,0.205,0.208,0.188,0.194,14835000,0
14314.HK,D,20250310,000000,0.219,0.225,0.204,0.22,23792500,0
14314.HK,D,20250311,000000,0.195,0.21,0.191,0.201,14890000,0
14314.HK,D,20250312,000000,0.214,0.215,0.192,0.195,11880000,0
14314.HK,D,20250313,000000,0.19,0.2,0.183,0.191,12582500,0
14314.HK,D,20250314,000000,0.181,0.193,0.181,0.191,8822500,0
14314.HK,D,20250317,000000,0.188,0.205,0.186,0.198,8360000,0
14314.HK,D,20250318,000000,0.209,0.22,0.207,0.214,13952500,0
14314.HK,D,20250319,000000,0.22,0.221,0.206,0.221,7997500,0
14314.HK,D,20250320,000000,0.201,0.215,0.192,0.198,12062500,0
14314.HK,D,20250321,000000,0.199,0.227,0.195,0.198,19512500,0
14314.HK,D,20250324,000000,0.209,0.21,0.167,0.184,10382500,0
14314.HK,D,20250325,000000,0.165,0.165,0.128,0.142,12250000,0
14314.HK,D,20250326,000000,0.143,0.147,0.139,0.145,4935000,0
14314.HK,D,20250327,000000,0.138,0.151,0.132,0.143,2600000,0
14314.HK,D,20250328,000000,0.137,0.137,0.126,0.127,530000,0
14314.HK,D,20250331,000000,0.118,0.129,0.117,0.127,1270000,0
14314.HK,D,20250401,000000,0.112,0.126,0.112,0.119,1345000,0
14314.HK,D,20250402,000000,0.117,0.137,0.116,0.129,3895000,0
14314.HK,D,20250403,000000,0.092,0.092,0.075,0.084,4220000,0
14314.HK,D,20250407,000000,0.043,0.051,0.043,0.051,720000,0
14314.HK,D,20250408,000000,0.048,0.052,0.048,0.052,30000,0
14314.HK,D,20250409,000000,0.05,0.05,0.043,0.05,600000,0
14314.HK,D,20250410,000000,0.07,0.07,0.053,0.053,100000,0
14314.HK,D,20250411,000000,0.04,0.064,0.04,0.06,520000,0
14314.HK,D,20250414,000000,0.063,0.063,0.058,0.059,150000,0
14314.HK,D,20250415,000000,0.035,0.048,0.035,0.041,200000,0
14314.HK,D,20250416,000000,0.039,0.039,0.033,0.033,2845000,0
14314.HK,D,20250417,000000,0.033,0.038,0.032,0.038,3800000,0
