<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13929.HK,D,20250220,000000,0.154,0.155,0.147,0.147,14800000,0
13929.HK,D,20250221,000000,0.143,0.166,0.137,0.166,13285000,0
13929.HK,D,20250224,000000,0.198,0.219,0.186,0.195,15995000,0
13929.HK,D,20250225,000000,0.165,0.166,0.155,0.165,90000,0
13929.HK,D,20250226,000000,0.206,0.206,0.206,0.206,100000,0
13929.HK,D,20250227,000000,0.212,0.212,0.19,0.193,140000,0
13929.HK,D,20250228,000000,0.174,0.174,0.151,0.151,110000,0
13929.HK,D,20250303,000000,0.14,0.14,0.14,0.14,0,0
13929.HK,D,20250304,000000,0.136,0.136,0.136,0.136,0,0
13929.HK,D,20250305,000000,0.151,0.151,0.15,0.15,215000,0
13929.HK,D,20250306,000000,0.197,0.197,0.197,0.197,0,0
13929.HK,D,20250307,000000,0.197,0.197,0.197,0.197,0,0
13929.HK,D,20250310,000000,0.193,0.193,0.193,0.193,0,0
13929.HK,D,20250311,000000,0.178,0.178,0.178,0.178,0,0
13929.HK,D,20250312,000000,0.167,0.167,0.167,0.167,0,0
13929.HK,D,20250313,000000,0.148,0.148,0.148,0.148,0,0
13929.HK,D,20250314,000000,0.208,0.208,0.208,0.208,0,0
13929.HK,D,20250317,000000,0.223,0.223,0.223,0.223,0,0
13929.HK,D,20250318,000000,0.24,0.24,0.24,0.24,0,0
13929.HK,D,20250319,000000,0.255,0.255,0.255,0.255,0,0
13929.HK,D,20250320,000000,0.187,0.187,0.187,0.187,0,0
13929.HK,D,20250321,000000,0.149,0.149,0.149,0.149,0,0
13929.HK,D,20250324,000000,0.153,0.153,0.153,0.153,0,0
13929.HK,D,20250325,000000,0.133,0.133,0.133,0.133,0,0
13929.HK,D,20250326,000000,0.131,0.131,0.131,0.131,0,0
13929.HK,D,20250327,000000,0.131,0.131,0.131,0.131,0,0
13929.HK,D,20250328,000000,0.126,0.126,0.126,0.126,0,0
13929.HK,D,20250331,000000,0.116,0.116,0.116,0.116,0,0
13929.HK,D,20250401,000000,0.121,0.121,0.121,0.121,0,0
13929.HK,D,20250402,000000,0.125,0.125,0.125,0.125,0,0
13929.HK,D,20250403,000000,0.125,0.125,0.125,0.125,0,0
13929.HK,D,20250407,000000,0.1,0.1,0.076,0.084,10070000,0
13929.HK,D,20250408,000000,0.085,0.085,0.075,0.082,11740000,0
13929.HK,D,20250409,000000,0.08,0.081,0.078,0.08,210000,0
13929.HK,D,20250410,000000,0.077,0.077,0.077,0.077,0,0
13929.HK,D,20250411,000000,0.08,0.08,0.08,0.08,0,0
13929.HK,D,20250414,000000,0.081,0.081,0.081,0.081,0,0
13929.HK,D,20250415,000000,0.079,0.081,0.078,0.081,780000,0
13929.HK,D,20250416,000000,0.082,0.082,0.074,0.074,440000,0
13929.HK,D,20250417,000000,0.077,0.078,0.074,0.078,910000,0
