<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10544.HK,D,20250303,000000,0.126,0.127,0.126,0.126,110000,0
10544.HK,D,20250304,000000,0.102,0.102,0.102,0.102,0,0
10544.HK,D,20250305,000000,0.089,0.089,0.086,0.087,890000,0
10544.HK,D,20250306,000000,0.094,0.095,0.091,0.091,990000,0
10544.HK,D,20250307,000000,0.087,0.087,0.086,0.087,20000,0
10544.HK,D,20250310,000000,0.083,0.083,0.083,0.083,100000,0
10544.HK,D,20250311,000000,0.069,0.075,0.069,0.075,550000,0
10544.HK,D,20250312,000000,0.062,0.065,0.062,0.065,1960000,0
10544.HK,D,20250313,000000,0.056,0.056,0.051,0.051,1510000,0
10544.HK,D,20250314,000000,0.049,0.051,0.049,0.049,1670000,0
10544.HK,D,20250317,000000,0.049,0.051,0.048,0.051,1840000,0
10544.HK,D,20250318,000000,0.059,0.059,0.058,0.059,870000,0
10544.HK,D,20250319,000000,0.056,0.056,0.056,0.056,100000,0
10544.HK,D,20250320,000000,0.061,0.062,0.061,0.062,370000,0
10544.HK,D,20250321,000000,0.059,0.059,0.057,0.057,330000,0
10544.HK,D,20250324,000000,0.061,0.061,0.061,0.061,0,0
10544.HK,D,20250325,000000,0.061,0.061,0.061,0.061,660000,0
10544.HK,D,20250326,000000,0.062,0.062,0.061,0.061,300000,0
10544.HK,D,20250327,000000,0.062,0.062,0.062,0.062,0,0
10544.HK,D,20250328,000000,0.055,0.055,0.055,0.055,0,0
10544.HK,D,20250331,000000,0.042,0.042,0.042,0.042,310000,0
10544.HK,D,20250401,000000,0.048,0.048,0.048,0.048,310000,0
10544.HK,D,20250402,000000,0.048,0.048,0.048,0.048,30000,0
10544.HK,D,20250403,000000,0.038,0.038,0.033,0.033,920000,0
10544.HK,D,20250407,000000,0.043,0.045,0.04,0.04,840000,0
10544.HK,D,20250408,000000,0.06,0.06,0.054,0.054,5840000,0
10544.HK,D,20250409,000000,0.03,0.038,0.024,0.036,21540000,0
10544.HK,D,20250410,000000,0.058,0.058,0.042,0.042,16430000,0
10544.HK,D,20250411,000000,0.046,0.057,0.045,0.055,790000,0
10544.HK,D,20250414,000000,0.062,0.062,0.06,0.061,600000,0
10544.HK,D,20250415,000000,0.05,0.05,0.05,0.05,0,0
10544.HK,D,20250416,000000,0.04,0.04,0.037,0.037,2090000,0
10544.HK,D,20250417,000000,0.037,0.039,0.037,0.039,4200000,0
