<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14111.HK,D,20250225,000000,0.305,0.395,0.3,0.38,16494000,0
14111.HK,D,20250226,000000,0.41,0.495,0.385,0.475,20946000,0
14111.HK,D,20250227,000000,0.51,0.55,0.34,0.405,3508000,0
14111.HK,D,20250228,000000,0.435,0.45,0.35,0.37,16920000,0
14111.HK,D,20250303,000000,0.385,0.385,0.305,0.335,34784000,0
14111.HK,D,20250304,000000,0.305,0.345,0.27,0.32,96720000,0
14111.HK,D,20250305,000000,0.36,0.405,0.33,0.4,53298000,0
14111.HK,D,20250306,000000,0.47,0.47,0.39,0.425,33562000,0
14111.HK,D,20250307,000000,0.425,0.445,0.37,0.385,34734000,0
14111.HK,D,20250310,000000,0.39,0.395,0.35,0.355,32514000,0
14111.HK,D,20250311,000000,0.33,0.37,0.33,0.37,66368000,0
14111.HK,D,20250312,000000,0.37,0.37,0.3,0.31,64526000,0
14111.HK,D,20250313,000000,0.31,0.33,0.29,0.325,21034000,0
14111.HK,D,20250314,000000,0.325,0.36,0.315,0.34,10586000,0
14111.HK,D,20250317,000000,0.335,0.385,0.32,0.385,10664000,0
14111.HK,D,20250318,000000,0.42,0.45,0.415,0.45,646000,0
14111.HK,D,20250319,000000,0.44,0.49,0.41,0.44,848000,0
14111.HK,D,20250320,000000,0.425,0.445,0.375,0.4,214000,0
14111.HK,D,20250321,000000,0.36,0.37,0.31,0.325,654000,0
14111.HK,D,20250324,000000,0.345,0.37,0.345,0.37,180000,0
14111.HK,D,20250325,000000,0.315,0.315,0.275,0.285,80602000,0
14111.HK,D,20250326,000000,0.285,0.29,0.28,0.29,50384000,0
14111.HK,D,20250327,000000,0.24,0.265,0.226,0.227,140546000,0
14111.HK,D,20250328,000000,0.227,0.227,0.18,0.205,97938000,0
14111.HK,D,20250331,000000,0.18,0.181,0.159,0.167,3296000,0
14111.HK,D,20250401,000000,0.168,0.176,0.117,0.118,5506000,0
14111.HK,D,20250402,000000,0.101,0.134,0.091,0.092,2150000,0
14111.HK,D,20250403,000000,0.092,0.115,0.08,0.11,2126000,0
14111.HK,D,20250407,000000,0.066,0.07,0.036,0.036,4262000,0
14111.HK,D,20250408,000000,0.056,0.062,0.046,0.056,1848000,0
14111.HK,D,20250409,000000,0.048,0.093,0.046,0.093,3078000,0
14111.HK,D,20250410,000000,0.107,0.125,0.099,0.099,1764000,0
14111.HK,D,20250411,000000,0.097,0.13,0.091,0.115,1384000,0
14111.HK,D,20250414,000000,0.116,0.116,0.082,0.09,1502000,0
14111.HK,D,20250415,000000,0.079,0.084,0.079,0.084,6000,0
14111.HK,D,20250416,000000,0.068,0.068,0.055,0.061,1494000,0
14111.HK,D,20250417,000000,0.06,0.068,0.058,0.065,1398000,0
