<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13885.HK,D,20250228,000000,0.157,0.157,0.148,0.157,240000,0
13885.HK,D,20250303,000000,0.151,0.152,0.142,0.143,26680000,0
13885.HK,D,20250304,000000,0.155,0.158,0.129,0.129,19040000,0
13885.HK,D,20250305,000000,0.117,0.123,0.112,0.112,10300000,0
13885.HK,D,20250306,000000,0.099,0.102,0.099,0.099,2420000,0
13885.HK,D,20250307,000000,0.102,0.105,0.1,0.105,2360000,0
13885.HK,D,20250310,000000,0.104,0.116,0.104,0.116,11580000,0
13885.HK,D,20250311,000000,0.128,0.129,0.117,0.12,12220000,0
13885.HK,D,20250312,000000,0.12,0.128,0.12,0.127,5630000,0
13885.HK,D,20250313,000000,0.124,0.129,0.117,0.118,30770000,0
13885.HK,D,20250314,000000,0.116,0.118,0.105,0.106,33370000,0
13885.HK,D,20250317,000000,0.103,0.104,0.098,0.099,2730000,0
13885.HK,D,20250318,000000,0.093,0.095,0.09,0.09,10340000,0
13885.HK,D,20250319,000000,0.089,0.092,0.078,0.082,11630000,0
13885.HK,D,20250320,000000,0.086,0.092,0.081,0.089,37400000,0
13885.HK,D,20250321,000000,0.09,0.095,0.086,0.092,17260000,0
13885.HK,D,20250324,000000,0.09,0.095,0.083,0.088,13840000,0
13885.HK,D,20250325,000000,0.091,0.091,0.085,0.087,2160000,0
13885.HK,D,20250326,000000,0.085,0.087,0.083,0.084,7880000,0
13885.HK,D,20250327,000000,0.087,0.089,0.079,0.081,3540000,0
13885.HK,D,20250328,000000,0.079,0.086,0.077,0.084,1280000,0
13885.HK,D,20250331,000000,0.086,0.1,0.086,0.094,1090000,0
13885.HK,D,20250401,000000,0.09,0.092,0.086,0.091,16530000,0
13885.HK,D,20250402,000000,0.093,0.094,0.085,0.092,9920000,0
13885.HK,D,20250403,000000,0.098,0.1,0.094,0.098,43190000,0
13885.HK,D,20250407,000000,0.242,0.32,0.238,0.32,7810000,0
13885.HK,D,20250408,000000,0.27,0.285,0.241,0.275,15070000,0
13885.HK,D,20250409,000000,0.33,0.33,0.28,0.28,2070000,0
13885.HK,D,20250410,000000,0.233,0.246,0.203,0.241,60300000,0
13885.HK,D,20250411,000000,0.255,0.285,0.238,0.25,10180000,0
13885.HK,D,20250414,000000,0.23,0.233,0.21,0.212,37610000,0
13885.HK,D,20250415,000000,0.196,0.204,0.19,0.19,28200000,0
13885.HK,D,20250416,000000,0.207,0.225,0.204,0.216,65440000,0
13885.HK,D,20250417,000000,0.197,0.204,0.191,0.198,30560000,0
