<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14303.HK,D,20250227,000000,0.171,0.171,0.137,0.15,80080000,0
14303.HK,D,20250228,000000,0.15,0.15,0.102,0.106,115720000,0
14303.HK,D,20250303,000000,0.113,0.137,0.107,0.114,101180000,0
14303.HK,D,20250304,000000,0.098,0.108,0.088,0.102,70960000,0
14303.HK,D,20250305,000000,0.11,0.119,0.092,0.106,90300000,0
14303.HK,D,20250306,000000,0.116,0.167,0.116,0.166,6250000,0
14303.HK,D,20250307,000000,0.15,0.198,0.149,0.164,96070000,0
14303.HK,D,20250310,000000,0.145,0.146,0.126,0.132,38750000,0
14303.HK,D,20250311,000000,0.113,0.131,0.113,0.13,23640000,0
14303.HK,D,20250312,000000,0.144,0.145,0.121,0.135,17390000,0
14303.HK,D,20250313,000000,0.128,0.128,0.105,0.113,31200000,0
14303.HK,D,20250314,000000,0.124,0.141,0.122,0.134,14170000,0
14303.HK,D,20250317,000000,0.143,0.143,0.132,0.132,1480000,0
14303.HK,D,20250318,000000,0.167,0.176,0.163,0.174,7090000,0
14303.HK,D,20250319,000000,0.164,0.164,0.155,0.161,1400000,0
14303.HK,D,20250320,000000,0.138,0.144,0.126,0.126,3970000,0
14303.HK,D,20250321,000000,0.122,0.123,0.098,0.098,4140000,0
14303.HK,D,20250324,000000,0.1,0.107,0.09,0.105,20250000,0
14303.HK,D,20250325,000000,0.093,0.093,0.078,0.079,5110000,0
14303.HK,D,20250326,000000,0.088,0.09,0.077,0.082,35380000,0
14303.HK,D,20250327,000000,0.087,0.097,0.078,0.089,18970000,0
14303.HK,D,20250328,000000,0.096,0.097,0.082,0.09,6830000,0
14303.HK,D,20250331,000000,0.075,0.083,0.072,0.08,11390000,0
14303.HK,D,20250401,000000,0.082,0.089,0.08,0.082,15040000,0
14303.HK,D,20250402,000000,0.078,0.091,0.078,0.081,14360000,0
14303.HK,D,20250403,000000,0.065,0.067,0.052,0.058,17060000,0
14303.HK,D,20250407,000000,0.025,0.029,0.019,0.019,15800000,0
14303.HK,D,20250408,000000,0.02,0.02,0.012,0.017,6970000,0
14303.HK,D,20250409,000000,0.016,0.02,0.015,0.02,3340000,0
14303.HK,D,20250410,000000,0.021,0.021,0.02,0.021,3220000,0
14303.HK,D,20250411,000000,0.02,0.024,0.02,0.022,50000,0
14303.HK,D,20250414,000000,0.024,0.03,0.024,0.028,2240000,0
14303.HK,D,20250415,000000,0.027,0.035,0.023,0.024,5650000,0
14303.HK,D,20250416,000000,0.017,0.018,0.017,0.018,1340000,0
14303.HK,D,20250417,000000,0.019,0.019,0.019,0.019,0,0
