<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15297.HK,D,20250327,000000,0.118,0.118,0.116,0.116,10000,0
15297.HK,D,20250328,000000,0.11,0.11,0.108,0.108,10000,0
15297.HK,D,20250331,000000,0.098,0.098,0.098,0.098,0,0
15297.HK,D,20250401,000000,0.096,0.096,0.094,0.094,20000,0
15297.HK,D,20250402,000000,0.094,0.094,0.094,0.094,0,0
15297.HK,D,20250403,000000,0.092,0.092,0.092,0.092,0,0
15297.HK,D,20250407,000000,0.072,0.072,0.072,0.072,0,0
15297.HK,D,20250408,000000,0.068,0.068,0.068,0.068,0,0
15297.HK,D,20250409,000000,0.059,0.059,0.059,0.059,0,0
15297.HK,D,20250410,000000,0.054,0.056,0.054,0.056,500000,0
15297.HK,D,20250411,000000,0.055,0.055,0.055,0.055,0,0
15297.HK,D,20250414,000000,0.053,0.053,0.053,0.053,338000,0
15297.HK,D,20250415,000000,0.052,0.052,0.052,0.052,0,0
15297.HK,D,20250416,000000,0.045,0.045,0.045,0.045,0,0
15297.HK,D,20250417,000000,0.047,0.047,0.047,0.047,140000,0
