<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13519.HK,D,20250212,000000,0.29,0.295,0.275,0.275,1416000,0
13519.HK,D,20250213,000000,0.305,0.31,0.295,0.295,260000,0
13519.HK,D,20250214,000000,0.3,0.3,0.26,0.265,1220000,0
13519.HK,D,20250217,000000,0.255,0.275,0.242,0.275,942000,0
13519.HK,D,20250218,000000,0.32,0.34,0.32,0.325,912000,0
13519.HK,D,20250219,000000,0.36,0.36,0.31,0.325,3656000,0
13519.HK,D,20250220,000000,0.3,0.3,0.29,0.3,562000,0
13519.HK,D,20250221,000000,0.29,0.295,0.285,0.285,310000,0
13519.HK,D,20250224,000000,0.27,0.27,0.217,0.237,848000,0
13519.HK,D,20250225,000000,0.25,0.275,0.25,0.265,760000,0
13519.HK,D,20250226,000000,0.355,0.355,0.31,0.31,1940000,0
13519.HK,D,20250227,000000,0.34,0.345,0.33,0.345,1616000,0
13519.HK,D,20250228,000000,0.345,0.35,0.325,0.325,888000,0
13519.HK,D,20250303,000000,0.465,0.465,0.425,0.425,546000,0
13519.HK,D,20250304,000000,0.435,0.455,0.435,0.455,6000,0
13519.HK,D,20250305,000000,0.38,0.425,0.38,0.425,60000,0
13519.HK,D,20250306,000000,0.46,0.52,0.46,0.52,80000,0
13519.HK,D,20250307,000000,0.44,0.47,0.44,0.44,4000,0
13519.HK,D,20250310,000000,0.415,0.415,0.415,0.415,0,0
13519.HK,D,20250311,000000,0.315,0.315,0.315,0.315,100000,0
13519.HK,D,20250312,000000,0.28,0.285,0.25,0.28,1878000,0
13519.HK,D,20250313,000000,0.295,0.295,0.295,0.295,0,0
13519.HK,D,20250314,000000,0.295,0.295,0.295,0.295,500000,0
13519.HK,D,20250317,000000,0.38,0.38,0.38,0.38,0,0
13519.HK,D,20250318,000000,0.45,0.45,0.45,0.45,12000,0
13519.HK,D,20250319,000000,0.5,0.5,0.5,0.5,80000,0
13519.HK,D,20250320,000000,0.5,0.5,0.48,0.5,2080000,0
13519.HK,D,20250321,000000,0.42,0.42,0.42,0.42,0,0
13519.HK,D,20250324,000000,0.42,0.42,0.42,0.42,0,0
13519.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
13519.HK,D,20250326,000000,0.45,0.45,0.435,0.435,20000,0
13519.HK,D,20250327,000000,0.45,0.45,0.45,0.45,0,0
13519.HK,D,20250328,000000,0.42,0.42,0.42,0.42,0,0
13519.HK,D,20250331,000000,0.35,0.37,0.35,0.35,20000,0
13519.HK,D,20250401,000000,0.37,0.38,0.36,0.365,170000,0
13519.HK,D,20250402,000000,0.375,0.375,0.355,0.355,200000,0
13519.HK,D,20250403,000000,0.29,0.295,0.255,0.255,468000,0
13519.HK,D,20250407,000000,0.111,0.112,0.094,0.101,3886000,0
13519.HK,D,20250408,000000,0.3,0.3,0.087,0.092,3092000,0
13519.HK,D,20250409,000000,0.073,0.1,0.073,0.1,732000,0
13519.HK,D,20250410,000000,0.14,0.14,0.104,0.125,1582000,0
13519.HK,D,20250411,000000,0.104,0.124,0.104,0.124,1362000,0
13519.HK,D,20250414,000000,0.16,0.161,0.139,0.161,1060000,0
13519.HK,D,20250415,000000,0.143,0.143,0.133,0.133,956000,0
13519.HK,D,20250416,000000,0.141,0.141,0.127,0.132,632000,0
13519.HK,D,20250417,000000,0.155,0.155,0.133,0.144,1040000,0
