<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14237.HK,D,20250226,000000,0.156,0.156,0.134,0.141,29660000,0
14237.HK,D,20250227,000000,0.127,0.16,0.124,0.152,35520000,0
14237.HK,D,20250228,000000,0.154,0.174,0.152,0.17,25240000,0
14237.HK,D,20250303,000000,0.157,0.165,0.132,0.147,50400000,0
14237.HK,D,20250304,000000,0.16,0.167,0.128,0.13,41260000,0
14237.HK,D,20250305,000000,0.113,0.119,0.105,0.105,15440000,0
14237.HK,D,20250306,000000,0.087,0.09,0.077,0.078,23230000,0
14237.HK,D,20250307,000000,0.082,0.089,0.071,0.085,29940000,0
14237.HK,D,20250310,000000,0.085,0.106,0.081,0.098,28480000,0
14237.HK,D,20250311,000000,0.115,0.118,0.098,0.099,32860000,0
14237.HK,D,20250312,000000,0.098,0.119,0.097,0.11,90940000,0
14237.HK,D,20250313,000000,0.112,0.124,0.107,0.11,25240000,0
14237.HK,D,20250314,000000,0.105,0.107,0.085,0.093,35620000,0
14237.HK,D,20250317,000000,0.087,0.094,0.081,0.091,112610000,0
14237.HK,D,20250318,000000,0.084,0.086,0.077,0.08,44830000,0
14237.HK,D,20250319,000000,0.079,0.081,0.069,0.071,208720000,0
14237.HK,D,20250320,000000,0.078,0.089,0.07,0.082,246070000,0
14237.HK,D,20250321,000000,0.089,0.094,0.075,0.089,49450000,0
14237.HK,D,20250324,000000,0.085,0.095,0.07,0.072,152060000,0
14237.HK,D,20250325,000000,0.075,0.079,0.07,0.075,38810000,0
14237.HK,D,20250326,000000,0.071,0.076,0.068,0.069,17190000,0
14237.HK,D,20250327,000000,0.069,0.074,0.063,0.069,38380000,0
14237.HK,D,20250328,000000,0.064,0.072,0.061,0.068,56680000,0
14237.HK,D,20250331,000000,0.071,0.078,0.066,0.074,24010000,0
14237.HK,D,20250401,000000,0.069,0.072,0.064,0.07,41720000,0
14237.HK,D,20250402,000000,0.069,0.073,0.063,0.069,28980000,0
14237.HK,D,20250403,000000,0.074,0.079,0.071,0.074,3630000,0
14237.HK,D,20250407,000000,0.094,0.31,0.094,0.31,13930000,0
14237.HK,D,20250408,000000,0.248,0.285,0.217,0.248,40800000,0
14237.HK,D,20250409,000000,0.32,0.335,0.247,0.25,14410000,0
14237.HK,D,20250410,000000,0.205,0.228,0.178,0.226,29210000,0
14237.HK,D,20250411,000000,0.243,0.27,0.219,0.234,7780000,0
14237.HK,D,20250414,000000,0.207,0.207,0.19,0.19,6260000,0
14237.HK,D,20250415,000000,0.168,0.181,0.166,0.166,22640000,0
14237.HK,D,20250416,000000,0.186,0.203,0.185,0.2,9310000,0
14237.HK,D,20250417,000000,0.174,0.184,0.166,0.176,31970000,0
