<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13715.HK,D,20250217,000000,0.166,0.173,0.149,0.15,46248000,0
13715.HK,D,20250218,000000,0.131,0.139,0.122,0.125,10644000,0
13715.HK,D,20250219,000000,0.13,0.13,0.112,0.112,19514000,0
13715.HK,D,20250220,000000,0.104,0.117,0.103,0.112,6940000,0
13715.HK,D,20250221,000000,0.103,0.103,0.091,0.093,11038000,0
13715.HK,D,20250224,000000,0.088,0.093,0.086,0.089,8334000,0
13715.HK,D,20250225,000000,0.091,0.095,0.074,0.078,15944000,0
13715.HK,D,20250226,000000,0.075,0.08,0.068,0.073,4728000,0
13715.HK,D,20250227,000000,0.07,0.107,0.067,0.097,5082000,0
13715.HK,D,20250228,000000,0.099,0.113,0.09,0.111,8146000,0
13715.HK,D,20250303,000000,0.115,0.119,0.099,0.11,6420000,0
13715.HK,D,20250304,000000,0.124,0.129,0.104,0.112,11912000,0
13715.HK,D,20250305,000000,0.1,0.108,0.082,0.082,6802000,0
13715.HK,D,20250306,000000,0.072,0.077,0.072,0.074,216000,0
13715.HK,D,20250307,000000,0.08,0.086,0.071,0.086,246000,0
13715.HK,D,20250310,000000,0.084,0.084,0.084,0.084,0,0
13715.HK,D,20250311,000000,0.082,0.083,0.072,0.072,13478000,0
13715.HK,D,20250312,000000,0.083,0.083,0.083,0.083,0,0
13715.HK,D,20250313,000000,0.082,0.083,0.069,0.075,12064000,0
13715.HK,D,20250314,000000,0.072,0.073,0.064,0.068,3014000,0
13715.HK,D,20250317,000000,0.066,0.066,0.057,0.06,162000,0
13715.HK,D,20250318,000000,0.055,0.056,0.053,0.056,2002000,0
13715.HK,D,20250319,000000,0.052,0.055,0.046,0.051,576000,0
13715.HK,D,20250320,000000,0.051,0.057,0.049,0.057,2298000,0
13715.HK,D,20250321,000000,0.061,0.062,0.061,0.061,200000,0
13715.HK,D,20250324,000000,0.05,0.05,0.047,0.047,20000,0
13715.HK,D,20250325,000000,0.056,0.057,0.054,0.057,8000,0
13715.HK,D,20250326,000000,0.055,0.055,0.055,0.055,0,0
13715.HK,D,20250327,000000,0.064,0.064,0.064,0.064,0,0
13715.HK,D,20250328,000000,0.065,0.076,0.064,0.068,6000000,0
13715.HK,D,20250331,000000,0.074,0.081,0.068,0.076,8126000,0
13715.HK,D,20250401,000000,0.073,0.096,0.07,0.094,14200000,0
13715.HK,D,20250402,000000,0.102,0.108,0.082,0.108,31678000,0
13715.HK,D,20250403,000000,0.111,0.116,0.087,0.093,23572000,0
13715.HK,D,20250407,000000,0.132,0.345,0.132,0.345,12342000,0
13715.HK,D,20250408,000000,0.285,0.285,0.255,0.265,1798000,0
13715.HK,D,20250409,000000,0.26,0.265,0.223,0.223,512000,0
13715.HK,D,20250410,000000,0.184,0.191,0.158,0.185,6844000,0
13715.HK,D,20250411,000000,0.165,0.167,0.155,0.165,3658000,0
13715.HK,D,20250414,000000,0.161,0.2,0.159,0.176,14328000,0
13715.HK,D,20250415,000000,0.178,0.188,0.166,0.166,7956000,0
13715.HK,D,20250416,000000,0.176,0.206,0.176,0.187,59768000,0
13715.HK,D,20250417,000000,0.183,0.188,0.168,0.173,23766000,0
