<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10452.HK,D,20241113,000000,0.102,0.102,0.101,0.102,20000,0
10452.HK,D,20241114,000000,0.103,0.103,0.103,0.103,20000,0
10452.HK,D,20241115,000000,0.113,0.114,0.113,0.113,50000,0
10452.HK,D,20241118,000000,0.124,0.124,0.122,0.123,60000,0
10452.HK,D,20241119,000000,0.118,0.118,0.118,0.118,0,0
10452.HK,D,20241120,000000,0.116,0.116,0.116,0.116,0,0
10452.HK,D,20241121,000000,0.123,0.123,0.122,0.122,140000,0
10452.HK,D,20241122,000000,0.117,0.117,0.117,0.117,0,0
10452.HK,D,20241125,000000,0.106,0.106,0.106,0.106,60000,0
10452.HK,D,20241126,000000,0.106,0.106,0.105,0.106,60000,0
10452.HK,D,20241127,000000,0.1,0.1,0.1,0.1,0,0
10452.HK,D,20241128,000000,0.103,0.103,0.103,0.103,60000,0
10452.HK,D,20241129,000000,0.102,0.102,0.099,0.101,210000,0
10452.HK,D,20241202,000000,0.098,0.098,0.098,0.098,20000,0
10452.HK,D,20241203,000000,0.089,0.089,0.089,0.089,80000,0
10452.HK,D,20241204,000000,0.085,0.085,0.085,0.085,100000,0
10452.HK,D,20241205,000000,0.083,0.083,0.083,0.083,110000,0
10452.HK,D,20241206,000000,0.086,0.086,0.085,0.086,138180000,0
10452.HK,D,20241209,000000,0.087,0.087,0.078,0.078,410000,0
10452.HK,D,20241210,000000,0.087,0.087,0.087,0.087,68110000,0
10452.HK,D,20241211,000000,0.088,0.088,0.088,0.088,68270000,0
10452.HK,D,20241212,000000,0.081,0.081,0.081,0.081,88220000,0
10452.HK,D,20241213,000000,0.082,0.082,0.082,0.082,258400000,0
10452.HK,D,20241216,000000,0.08,0.081,0.08,0.081,286090000,0
10452.HK,D,20241217,000000,0.076,0.076,0.075,0.076,78730000,0
10452.HK,D,20241218,000000,0.08,0.08,0.079,0.079,88960000,0
10452.HK,D,20241219,000000,0.109,0.111,0.106,0.106,119220000,0
10452.HK,D,20241220,000000,0.122,0.125,0.122,0.123,82490000,0
10452.HK,D,20241223,000000,0.105,0.106,0.103,0.104,46060000,0
10452.HK,D,20241224,000000,0.095,0.095,0.093,0.095,25510000,0
10452.HK,D,20241227,000000,0.08,0.081,0.079,0.081,86490000,0
10452.HK,D,20241230,000000,0.084,0.086,0.084,0.086,196180000,0
10452.HK,D,20241231,000000,0.09,0.092,0.089,0.091,79680000,0
10452.HK,D,20250102,000000,0.095,0.095,0.091,0.092,285400000,0
10452.HK,D,20250103,000000,0.096,0.096,0.095,0.095,45720000,0
10452.HK,D,20250106,000000,0.085,0.085,0.083,0.083,209760000,0
10452.HK,D,20250107,000000,0.077,0.078,0.075,0.078,45920000,0
10452.HK,D,20250108,000000,0.088,0.09,0.088,0.09,71480000,0
10452.HK,D,20250109,000000,0.091,0.094,0.09,0.094,99380000,0
10452.HK,D,20250110,000000,0.095,0.095,0.092,0.095,466860000,0
10452.HK,D,20250113,000000,0.107,0.111,0.107,0.111,446390000,0
10452.HK,D,20250114,000000,0.096,0.097,0.095,0.096,355760000,0
10452.HK,D,20250115,000000,0.099,0.1,0.098,0.1,110830000,0
10452.HK,D,20250116,000000,0.078,0.079,0.073,0.073,949740000,0
10452.HK,D,20250117,000000,0.081,0.081,0.08,0.081,243990000,0
10452.HK,D,20250120,000000,0.073,0.073,0.07,0.07,366190000,0
10452.HK,D,20250121,000000,0.072,0.072,0.068,0.069,186430000,0
10452.HK,D,20250122,000000,0.06,0.061,0.06,0.061,28980000,0
10452.HK,D,20250123,000000,0.059,0.061,0.059,0.061,183860000,0
10452.HK,D,20250124,000000,0.059,0.06,0.058,0.06,77280000,0
10452.HK,D,20250127,000000,0.073,0.083,0.072,0.082,309940000,0
