<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15254.HK,D,20250326,000000,0.133,0.135,0.112,0.115,478000,0
15254.HK,D,20250327,000000,0.089,0.089,0.089,0.089,0,0
15254.HK,D,20250328,000000,0.08,0.08,0.08,0.08,0,0
15254.HK,D,20250331,000000,0.102,0.102,0.102,0.102,0,0
15254.HK,D,20250401,000000,0.107,0.107,0.107,0.107,0,0
15254.HK,D,20250402,000000,0.108,0.108,0.108,0.108,0,0
15254.HK,D,20250403,000000,0.078,0.09,0.074,0.088,1316000,0
15254.HK,D,20250407,000000,0.088,0.094,0.065,0.065,590000,0
15254.HK,D,20250408,000000,0.041,0.041,0.041,0.041,0,0
15254.HK,D,20250409,000000,0.038,0.038,0.038,0.038,0,0
15254.HK,D,20250410,000000,0.04,0.042,0.04,0.04,100000,0
15254.HK,D,20250411,000000,0.064,0.064,0.061,0.064,100000,0
15254.HK,D,20250414,000000,0.077,0.077,0.077,0.077,0,0
15254.HK,D,20250415,000000,0.079,0.079,0.073,0.073,100000,0
15254.HK,D,20250416,000000,0.074,0.074,0.059,0.059,166000,0
15254.HK,D,20250417,000000,0.064,0.07,0.063,0.07,216000,0
