<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14982.HK,D,20250320,000000,0.233,0.233,0.193,0.196,87700000,0
14982.HK,D,20250321,000000,0.189,0.207,0.151,0.158,140600000,0
14982.HK,D,20250324,000000,0.159,0.163,0.136,0.158,131740000,0
14982.HK,D,20250325,000000,0.151,0.152,0.121,0.129,55570000,0
14982.HK,D,20250326,000000,0.132,0.14,0.125,0.138,55280000,0
14982.HK,D,20250327,000000,0.139,0.156,0.128,0.143,100960000,0
14982.HK,D,20250328,000000,0.151,0.152,0.126,0.132,63890000,0
14982.HK,D,20250331,000000,0.127,0.127,0.106,0.115,31670000,0
14982.HK,D,20250401,000000,0.121,0.126,0.114,0.115,55450000,0
14982.HK,D,20250402,000000,0.108,0.12,0.105,0.105,62980000,0
14982.HK,D,20250403,000000,0.101,0.102,0.086,0.094,66680000,0
14982.HK,D,20250407,000000,0.079,0.089,0.052,0.058,13930000,0
14982.HK,D,20250408,000000,0.064,0.068,0.051,0.061,4000000,0
14982.HK,D,20250409,000000,0.058,0.07,0.048,0.067,5860000,0
14982.HK,D,20250410,000000,0.079,0.079,0.055,0.061,5220000,0
14982.HK,D,20250411,000000,0.056,0.075,0.054,0.064,1500000,0
14982.HK,D,20250414,000000,0.068,0.075,0.064,0.067,1840000,0
14982.HK,D,20250415,000000,0.064,0.066,0.06,0.064,3220000,0
14982.HK,D,20250416,000000,0.055,0.057,0.055,0.057,120000,0
14982.HK,D,20250417,000000,0.067,0.07,0.065,0.065,2400000,0
