<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14683.HK,D,20250310,000000,0.199,0.2,0.162,0.162,1030000,0
14683.HK,D,20250311,000000,0.152,0.162,0.151,0.152,3020000,0
14683.HK,D,20250312,000000,0.15,0.15,0.141,0.142,6860000,0
14683.HK,D,20250313,000000,0.139,0.139,0.13,0.135,3870000,0
14683.HK,D,20250314,000000,0.136,0.156,0.136,0.151,13080000,0
14683.HK,D,20250317,000000,0.151,0.157,0.146,0.146,10190000,0
14683.HK,D,20250318,000000,0.16,0.164,0.157,0.162,15340000,0
14683.HK,D,20250319,000000,0.163,0.165,0.157,0.161,8200000,0
14683.HK,D,20250320,000000,0.148,0.148,0.136,0.136,15245000,0
14683.HK,D,20250321,000000,0.139,0.139,0.123,0.126,15020000,0
14683.HK,D,20250324,000000,0.126,0.127,0.12,0.126,8090000,0
14683.HK,D,20250325,000000,0.123,0.123,0.112,0.112,9745000,0
14683.HK,D,20250326,000000,0.114,0.117,0.111,0.114,5800000,0
14683.HK,D,20250327,000000,0.114,0.12,0.112,0.119,11250000,0
14683.HK,D,20250328,000000,0.123,0.125,0.118,0.118,2100000,0
14683.HK,D,20250331,000000,0.112,0.115,0.107,0.113,9905000,0
14683.HK,D,20250401,000000,0.114,0.118,0.113,0.115,7800000,0
14683.HK,D,20250402,000000,0.112,0.117,0.112,0.112,1200000,0
14683.HK,D,20250403,000000,0.104,0.106,0.103,0.106,1210000,0
14683.HK,D,20250407,000000,0.089,0.092,0.069,0.069,2740000,0
14683.HK,D,20250408,000000,0.079,0.079,0.074,0.079,1990000,0
14683.HK,D,20250409,000000,0.067,0.081,0.067,0.081,6210000,0
14683.HK,D,20250410,000000,0.09,0.09,0.082,0.082,1440000,0
14683.HK,D,20250411,000000,0.078,0.082,0.078,0.082,5000,0
14683.HK,D,20250414,000000,0.087,0.09,0.087,0.088,1640000,0
14683.HK,D,20250415,000000,0.088,0.088,0.085,0.085,425000,0
14683.HK,D,20250416,000000,0.078,0.078,0.076,0.076,2420000,0
14683.HK,D,20250417,000000,0.085,0.085,0.084,0.085,1280000,0
