<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14669.HK,D,20250310,000000,0.109,0.123,0.108,0.123,20000,0
14669.HK,D,20250311,000000,0.121,0.121,0.121,0.121,0,0
14669.HK,D,20250312,000000,0.13,0.13,0.13,0.13,0,0
14669.HK,D,20250313,000000,0.134,0.134,0.134,0.134,0,0
14669.HK,D,20250314,000000,0.114,0.114,0.114,0.114,0,0
14669.HK,D,20250317,000000,0.107,0.107,0.107,0.107,0,0
14669.HK,D,20250318,000000,0.09,0.094,0.088,0.088,1553120000,0
14669.HK,D,20250319,000000,0.088,0.089,0.082,0.083,1795260000,0
14669.HK,D,20250320,000000,0.09,0.098,0.088,0.097,645760000,0
14669.HK,D,20250321,000000,0.099,0.114,0.097,0.114,1239640000,0
14669.HK,D,20250324,000000,0.11,0.11,0.105,0.105,120000,0
14669.HK,D,20250325,000000,0.118,0.124,0.118,0.124,50000,0
14669.HK,D,20250326,000000,0.115,0.122,0.115,0.119,470000,0
14669.HK,D,20250327,000000,0.107,0.112,0.107,0.112,500000,0
14669.HK,D,20250328,000000,0.122,0.124,0.122,0.122,500000,0
14669.HK,D,20250331,000000,0.13,0.13,0.13,0.13,0,0
14669.HK,D,20250401,000000,0.129,0.129,0.129,0.129,0,0
14669.HK,D,20250402,000000,0.13,0.13,0.126,0.126,40000,0
14669.HK,D,20250403,000000,0.142,0.142,0.142,0.142,0,0
14669.HK,D,20250407,000000,0.315,0.405,0.315,0.405,340000,0
14669.HK,D,20250408,000000,0.38,0.38,0.38,0.38,0,0
14669.HK,D,20250409,000000,0.36,0.36,0.36,0.36,0,0
14669.HK,D,20250410,000000,0.335,0.335,0.335,0.335,0,0
14669.HK,D,20250411,000000,0.315,0.315,0.315,0.315,0,0
14669.HK,D,20250414,000000,0.28,0.28,0.28,0.28,0,0
14669.HK,D,20250415,000000,0.275,0.275,0.275,0.275,0,0
14669.HK,D,20250416,000000,0.295,0.295,0.295,0.295,0,0
14669.HK,D,20250417,000000,0.28,0.28,0.28,0.28,0,0
