<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14246.HK,D,20250227,000000,0.141,0.141,0.128,0.128,20000,0
14246.HK,D,20250228,000000,0.103,0.103,0.103,0.103,0,0
14246.HK,D,20250303,000000,0.105,0.105,0.105,0.105,0,0
14246.HK,D,20250304,000000,0.115,0.115,0.115,0.115,60000,0
14246.HK,D,20250305,000000,0.129,0.139,0.129,0.139,90000,0
14246.HK,D,20250306,000000,0.201,0.201,0.192,0.201,40000,0
14246.HK,D,20250307,000000,0.201,0.201,0.181,0.181,80000,0
14246.HK,D,20250310,000000,0.167,0.167,0.135,0.135,130000,0
14246.HK,D,20250311,000000,0.135,0.135,0.135,0.135,0,0
14246.HK,D,20250312,000000,0.124,0.124,0.124,0.124,0,0
14246.HK,D,20250313,000000,0.117,0.117,0.117,0.117,0,0
14246.HK,D,20250314,000000,0.141,0.141,0.141,0.141,0,0
14246.HK,D,20250317,000000,0.151,0.151,0.133,0.135,201210000,0
14246.HK,D,20250318,000000,0.158,0.168,0.148,0.157,846660000,0
14246.HK,D,20250319,000000,0.155,0.159,0.143,0.152,1209360000,0
14246.HK,D,20250320,000000,0.138,0.138,0.102,0.105,87600000,0
14246.HK,D,20250321,000000,0.1,0.113,0.084,0.089,203550000,0
14246.HK,D,20250324,000000,0.083,0.089,0.077,0.087,1509810000,0
14246.HK,D,20250325,000000,0.088,0.088,0.07,0.071,1909200000,0
14246.HK,D,20250326,000000,0.072,0.075,0.069,0.07,360740000,0
14246.HK,D,20250327,000000,0.069,0.075,0.064,0.07,202270000,0
14246.HK,D,20250328,000000,0.076,0.076,0.068,0.068,201440000,0
14246.HK,D,20250331,000000,0.061,0.064,0.055,0.062,164430000,0
14246.HK,D,20250401,000000,0.066,0.071,0.06,0.06,324900000,0
14246.HK,D,20250402,000000,0.055,0.063,0.055,0.057,520000,0
14246.HK,D,20250403,000000,0.053,0.053,0.045,0.05,3550000,0
14246.HK,D,20250407,000000,0.026,0.032,0.019,0.026,4500000,0
14246.HK,D,20250408,000000,0.019,0.028,0.019,0.027,1060000,0
14246.HK,D,20250409,000000,0.027,0.027,0.027,0.027,0,0
14246.HK,D,20250410,000000,0.023,0.027,0.023,0.025,310000,0
14246.HK,D,20250411,000000,0.025,0.025,0.025,0.025,0,0
14246.HK,D,20250414,000000,0.023,0.024,0.023,0.023,640000,0
14246.HK,D,20250415,000000,0.024,0.024,0.019,0.02,920000,0
14246.HK,D,20250416,000000,0.014,0.019,0.014,0.019,2820000,0
14246.HK,D,20250417,000000,0.019,0.023,0.019,0.023,1350000,0
