<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10530.HK,D,20250114,000000,0.146,0.146,0.144,0.144,20000,0
10530.HK,D,20250115,000000,0.134,0.134,0.134,0.134,0,0
10530.HK,D,20250116,000000,0.131,0.131,0.131,0.131,0,0
10530.HK,D,20250117,000000,0.124,0.124,0.124,0.124,0,0
10530.HK,D,20250120,000000,0.124,0.124,0.124,0.124,0,0
10530.HK,D,20250121,000000,0.119,0.119,0.119,0.119,0,0
10530.HK,D,20250122,000000,0.12,0.12,0.12,0.12,0,0
10530.HK,D,20250123,000000,0.122,0.122,0.122,0.122,0,0
10530.HK,D,20250124,000000,0.112,0.112,0.112,0.112,0,0
10530.HK,D,20250127,000000,0.114,0.114,0.114,0.114,50000,0
10530.HK,D,20250128,000000,0.115,0.115,0.115,0.115,0,0
10530.HK,D,20250203,000000,0.111,0.111,0.111,0.111,0,0
10530.HK,D,20250204,000000,0.11,0.11,0.11,0.11,0,0
10530.HK,D,20250205,000000,0.092,0.092,0.091,0.091,40000,0
10530.HK,D,20250206,000000,0.083,0.088,0.083,0.088,90000,0
10530.HK,D,20250207,000000,0.085,0.085,0.085,0.085,10000,0
10530.HK,D,20250210,000000,0.085,0.085,0.085,0.085,0,0
10530.HK,D,20250211,000000,0.083,0.083,0.083,0.083,20000,0
10530.HK,D,20250212,000000,0.092,0.094,0.092,0.094,20000,0
10530.HK,D,20250213,000000,0.098,0.098,0.098,0.098,0,0
10530.HK,D,20250214,000000,0.087,0.087,0.087,0.087,0,0
10530.HK,D,20250217,000000,0.08,0.08,0.08,0.08,0,0
10530.HK,D,20250218,000000,0.08,0.08,0.08,0.08,0,0
10530.HK,D,20250219,000000,0.076,0.076,0.076,0.076,0,0
10530.HK,D,20250220,000000,0.07,0.07,0.066,0.066,80000,0
10530.HK,D,20250221,000000,0.071,0.071,0.071,0.071,0,0
10530.HK,D,20250224,000000,0.064,0.064,0.064,0.064,20000,0
10530.HK,D,20250225,000000,0.061,0.061,0.061,0.061,0,0
10530.HK,D,20250226,000000,0.063,0.063,0.063,0.063,0,0
10530.HK,D,20250227,000000,0.061,0.061,0.061,0.061,50000,0
10530.HK,D,20250228,000000,0.067,0.067,0.067,0.067,0,0
10530.HK,D,20250303,000000,0.067,0.067,0.067,0.067,0,0
10530.HK,D,20250304,000000,0.063,0.063,0.062,0.063,10000,0
10530.HK,D,20250305,000000,0.064,0.064,0.064,0.064,0,0
10530.HK,D,20250306,000000,0.059,0.059,0.059,0.059,0,0
10530.HK,D,20250307,000000,0.055,0.055,0.054,0.055,150000,0
10530.HK,D,20250310,000000,0.055,0.056,0.055,0.055,40000,0
10530.HK,D,20250311,000000,0.052,0.052,0.052,0.052,0,0
10530.HK,D,20250312,000000,0.058,0.058,0.058,0.058,40000,0
10530.HK,D,20250313,000000,0.052,0.052,0.052,0.052,0,0
10530.HK,D,20250314,000000,0.051,0.054,0.051,0.054,30000,0
10530.HK,D,20250317,000000,0.054,0.054,0.054,0.054,40000,0
10530.HK,D,20250318,000000,0.058,0.059,0.058,0.058,160000,0
10530.HK,D,20250319,000000,0.055,0.058,0.055,0.055,2000000,0
10530.HK,D,20250320,000000,0.048,0.05,0.048,0.05,2100000,0
10530.HK,D,20250321,000000,0.055,0.056,0.055,0.055,150000,0
10530.HK,D,20250324,000000,0.057,0.057,0.057,0.057,10000,0
10530.HK,D,20250325,000000,0.06,0.06,0.06,0.06,10000,0
10530.HK,D,20250326,000000,0.058,0.058,0.058,0.058,0,0
10530.HK,D,20250327,000000,0.058,0.058,0.058,0.058,10000,0
10530.HK,D,20250328,000000,0.056,0.056,0.056,0.056,0,0
10530.HK,D,20250331,000000,0.05,0.05,0.05,0.05,60000,0
10530.HK,D,20250401,000000,0.053,0.053,0.053,0.053,0,0
10530.HK,D,20250402,000000,0.055,0.055,0.055,0.055,0,0
10530.HK,D,20250403,000000,0.042,0.044,0.042,0.043,150000,0
10530.HK,D,20250407,000000,0.052,0.055,0.049,0.052,40000,0
10530.HK,D,20250408,000000,0.067,0.067,0.067,0.067,0,0
10530.HK,D,20250409,000000,0.065,0.065,0.065,0.065,0,0
10530.HK,D,20250410,000000,0.067,0.067,0.067,0.067,0,0
10530.HK,D,20250411,000000,0.059,0.059,0.059,0.059,0,0
10530.HK,D,20250414,000000,0.048,0.051,0.048,0.051,450000,0
10530.HK,D,20250415,000000,0.048,0.048,0.048,0.048,120000,0
10530.HK,D,20250416,000000,0.041,0.041,0.04,0.04,320000,0
10530.HK,D,20250417,000000,0.044,0.045,0.044,0.044,160000,0
