<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13505.HK,D,20250211,000000,0.196,0.216,0.194,0.216,45000,0
13505.HK,D,20250212,000000,0.18,0.188,0.18,0.18,5000,0
13505.HK,D,20250213,000000,0.201,0.201,0.201,0.201,0,0
13505.HK,D,20250214,000000,0.205,0.205,0.2,0.2,30000,0
13505.HK,D,20250217,000000,0.169,0.169,0.169,0.169,0,0
13505.HK,D,20250218,000000,0.168,0.168,0.168,0.168,0,0
13505.HK,D,20250219,000000,0.132,0.139,0.132,0.139,665000,0
13505.HK,D,20250220,000000,0.141,0.156,0.141,0.15,165000,0
13505.HK,D,20250221,000000,0.126,0.126,0.115,0.115,535000,0
13505.HK,D,20250224,000000,0.096,0.115,0.096,0.105,1475000,0
13505.HK,D,20250225,000000,0.11,0.111,0.096,0.11,930000,0
13505.HK,D,20250226,000000,0.092,0.101,0.088,0.1,2260000,0
13505.HK,D,20250227,000000,0.085,0.11,0.085,0.094,945000,0
13505.HK,D,20250228,000000,0.1,0.126,0.1,0.121,1000000,0
13505.HK,D,20250303,000000,0.12,0.137,0.12,0.132,770000,0
13505.HK,D,20250304,000000,0.151,0.151,0.109,0.122,2655000,0
13505.HK,D,20250305,000000,0.105,0.112,0.09,0.09,3860000,0
13505.HK,D,20250306,000000,0.079,0.093,0.076,0.086,34650000,0
13505.HK,D,20250307,000000,0.09,0.104,0.081,0.099,44360000,0
13505.HK,D,20250310,000000,0.095,0.112,0.095,0.101,6525000,0
13505.HK,D,20250311,000000,0.108,0.108,0.092,0.092,2500000,0
13505.HK,D,20250312,000000,0.091,0.094,0.085,0.085,430000,0
13505.HK,D,20250313,000000,0.089,0.105,0.087,0.095,4265000,0
13505.HK,D,20250314,000000,0.098,0.098,0.085,0.089,25925000,0
13505.HK,D,20250317,000000,0.1,0.1,0.082,0.084,25865000,0
13505.HK,D,20250318,000000,0.07,0.08,0.069,0.074,1600000,0
13505.HK,D,20250319,000000,0.068,0.073,0.067,0.071,1235000,0
13505.HK,D,20250320,000000,0.072,0.077,0.066,0.072,3795000,0
13505.HK,D,20250321,000000,0.08,0.091,0.075,0.09,5675000,0
13505.HK,D,20250324,000000,0.093,0.097,0.071,0.071,850000,0
13505.HK,D,20250325,000000,0.075,0.078,0.066,0.066,2470000,0
13505.HK,D,20250326,000000,0.062,0.062,0.056,0.056,1410000,0
13505.HK,D,20250327,000000,0.055,0.058,0.043,0.058,16370000,0
13505.HK,D,20250328,000000,0.051,0.074,0.051,0.073,7945000,0
13505.HK,D,20250331,000000,0.074,0.088,0.074,0.082,11710000,0
13505.HK,D,20250401,000000,0.09,0.1,0.08,0.096,1435000,0
13505.HK,D,20250402,000000,0.099,0.101,0.078,0.09,2310000,0
13505.HK,D,20250403,000000,0.081,0.088,0.074,0.081,17850000,0
13505.HK,D,20250407,000000,0.132,0.285,0.128,0.285,5895000,0
13505.HK,D,20250408,000000,0.229,0.26,0.222,0.234,13900000,0
13505.HK,D,20250409,000000,0.255,0.255,0.179,0.187,4885000,0
13505.HK,D,20250410,000000,0.158,0.158,0.128,0.141,1725000,0
13505.HK,D,20250411,000000,0.125,0.125,0.099,0.109,7915000,0
13505.HK,D,20250414,000000,0.101,0.107,0.101,0.107,165000,0
13505.HK,D,20250415,000000,0.119,0.136,0.119,0.125,1410000,0
13505.HK,D,20250416,000000,0.118,0.132,0.118,0.128,255000,0
13505.HK,D,20250417,000000,0.11,0.12,0.11,0.12,4235000,0
