<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14607.HK,D,20250310,000000,0.195,0.198,0.194,0.198,8000,0
14607.HK,D,20250311,000000,0.211,0.211,0.18,0.181,48000,0
14607.HK,D,20250312,000000,0.194,0.203,0.192,0.203,68000,0
14607.HK,D,20250313,000000,0.212,0.212,0.212,0.212,0,0
14607.HK,D,20250314,000000,0.204,0.204,0.204,0.204,0,0
14607.HK,D,20250317,000000,0.2,0.2,0.2,0.2,0,0
14607.HK,D,20250318,000000,0.195,0.196,0.195,0.196,312000,0
14607.HK,D,20250319,000000,0.202,0.202,0.199,0.201,56000,0
14607.HK,D,20250320,000000,0.201,0.212,0.201,0.212,4000,0
14607.HK,D,20250321,000000,0.219,0.227,0.215,0.227,360000,0
14607.HK,D,20250324,000000,0.233,0.233,0.233,0.233,0,0
14607.HK,D,20250325,000000,0.229,0.237,0.229,0.237,8000,0
14607.HK,D,20250326,000000,0.233,0.233,0.233,0.233,0,0
14607.HK,D,20250327,000000,0.235,0.235,0.235,0.235,0,0
14607.HK,D,20250328,000000,0.234,0.25,0.233,0.246,652000,0
14607.HK,D,20250331,000000,0.285,0.285,0.28,0.28,4000,0
14607.HK,D,20250401,000000,0.27,0.27,0.27,0.27,0,0
14607.HK,D,20250402,000000,0.27,0.27,0.27,0.27,0,0
14607.HK,D,20250403,000000,0.275,0.275,0.275,0.275,0,0
14607.HK,D,20250407,000000,0.355,0.405,0.355,0.405,12000,0
14607.HK,D,20250408,000000,0.385,0.405,0.38,0.405,108000,0
14607.HK,D,20250409,000000,0.455,0.455,0.43,0.43,64000,0
14607.HK,D,20250410,000000,0.4,0.4,0.38,0.4,60000,0
14607.HK,D,20250411,000000,0.425,0.425,0.425,0.425,12000,0
14607.HK,D,20250414,000000,0.415,0.415,0.415,0.415,0,0
14607.HK,D,20250415,000000,0.415,0.415,0.415,0.415,0,0
14607.HK,D,20250416,000000,0.44,0.44,0.44,0.44,4000,0
14607.HK,D,20250417,000000,0.42,0.42,0.42,0.42,8000,0
