<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14674.HK,D,20250310,000000,0.139,0.139,0.135,0.135,49600000,0
14674.HK,D,20250311,000000,0.139,0.139,0.133,0.133,110000,0
14674.HK,D,20250312,000000,0.137,0.139,0.137,0.139,160000,0
14674.HK,D,20250313,000000,0.142,0.144,0.142,0.142,60000,0
14674.HK,D,20250314,000000,0.136,0.137,0.118,0.12,1740000,0
14674.HK,D,20250317,000000,0.111,0.113,0.111,0.113,40000,0
14674.HK,D,20250318,000000,0.1,0.101,0.095,0.095,648820000,0
14674.HK,D,20250319,000000,0.091,0.092,0.091,0.091,10000,0
14674.HK,D,20250320,000000,0.094,0.104,0.094,0.104,34380000,0
14674.HK,D,20250321,000000,0.107,0.126,0.105,0.122,52550000,0
14674.HK,D,20250324,000000,0.12,0.128,0.114,0.114,960000,0
14674.HK,D,20250325,000000,0.121,0.132,0.121,0.132,3970000,0
14674.HK,D,20250326,000000,0.132,0.132,0.128,0.128,10000,0
14674.HK,D,20250327,000000,0.122,0.123,0.112,0.123,4350000,0
14674.HK,D,20250328,000000,0.13,0.136,0.13,0.13,2040000,0
14674.HK,D,20250331,000000,0.138,0.145,0.132,0.14,9240000,0
14674.HK,D,20250401,000000,0.131,0.137,0.125,0.137,27430000,0
14674.HK,D,20250402,000000,0.145,0.145,0.127,0.133,43100000,0
14674.HK,D,20250403,000000,0.153,0.155,0.145,0.15,23020000,0
14674.HK,D,20250407,000000,0.265,0.38,0.265,0.38,12470000,0
14674.HK,D,20250408,000000,0.36,0.36,0.36,0.36,10000,0
14674.HK,D,20250409,000000,0.345,0.345,0.345,0.345,0,0
14674.HK,D,20250410,000000,0.315,0.315,0.315,0.315,0,0
14674.HK,D,20250411,000000,0.295,0.295,0.295,0.295,0,0
14674.HK,D,20250414,000000,0.26,0.265,0.26,0.26,500000,0
14674.HK,D,20250415,000000,0.247,0.247,0.247,0.247,0,0
14674.HK,D,20250416,000000,0.28,0.28,0.28,0.28,0,0
14674.HK,D,20250417,000000,0.255,0.255,0.255,0.255,0,0
