<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13606.HK,D,20250213,000000,0.1,0.105,0.1,0.1,1200000,0
13606.HK,D,20250214,000000,0.111,0.128,0.111,0.125,1220000,0
13606.HK,D,20250217,000000,0.132,0.132,0.12,0.12,1270000,0
13606.HK,D,20250218,000000,0.13,0.134,0.124,0.129,1620000,0
13606.HK,D,20250219,000000,0.129,0.134,0.128,0.128,590000,0
13606.HK,D,20250220,000000,0.122,0.123,0.109,0.109,560000,0
13606.HK,D,20250221,000000,0.109,0.112,0.103,0.108,3540000,0
13606.HK,D,20250224,000000,0.122,0.127,0.117,0.121,3860000,0
13606.HK,D,20250225,000000,0.113,0.123,0.113,0.121,1750000,0
13606.HK,D,20250226,000000,0.112,0.12,0.109,0.12,2350000,0
13606.HK,D,20250227,000000,0.124,0.168,0.124,0.16,5670000,0
13606.HK,D,20250228,000000,0.133,0.133,0.133,0.133,0,0
13606.HK,D,20250303,000000,0.142,0.142,0.127,0.129,2000000,0
13606.HK,D,20250304,000000,0.119,0.12,0.107,0.118,7230000,0
13606.HK,D,20250305,000000,0.124,0.124,0.111,0.118,3310000,0
13606.HK,D,20250306,000000,0.128,0.138,0.128,0.136,4670000,0
13606.HK,D,20250307,000000,0.13,0.153,0.127,0.142,6500000,0
13606.HK,D,20250310,000000,0.147,0.162,0.135,0.14,5565000,0
13606.HK,D,20250311,000000,0.135,0.161,0.135,0.151,10220000,0
13606.HK,D,20250312,000000,0.193,0.247,0.193,0.227,33980000,0
13606.HK,D,20250313,000000,0.213,0.216,0.194,0.202,15650000,0
13606.HK,D,20250314,000000,0.208,0.216,0.2,0.216,6330000,0
13606.HK,D,20250317,000000,0.209,0.21,0.196,0.204,12290000,0
13606.HK,D,20250318,000000,0.207,0.239,0.207,0.236,16655000,0
13606.HK,D,20250319,000000,0.247,0.247,0.218,0.228,15575000,0
13606.HK,D,20250320,000000,0.227,0.275,0.222,0.265,8250000,0
13606.HK,D,20250321,000000,0.245,0.245,0.225,0.225,1885000,0
13606.HK,D,20250324,000000,0.226,0.239,0.214,0.232,8520000,0
13606.HK,D,20250325,000000,0.21,0.211,0.175,0.177,14875000,0
13606.HK,D,20250326,000000,0.178,0.183,0.169,0.175,12830000,0
13606.HK,D,20250327,000000,0.168,0.179,0.163,0.163,10395000,0
13606.HK,D,20250328,000000,0.162,0.163,0.143,0.151,4800000,0
13606.HK,D,20250331,000000,0.149,0.149,0.131,0.131,8600000,0
13606.HK,D,20250401,000000,0.132,0.14,0.13,0.135,5540000,0
13606.HK,D,20250402,000000,0.129,0.138,0.126,0.138,2430000,0
13606.HK,D,20250403,000000,0.125,0.126,0.113,0.118,3110000,0
13606.HK,D,20250407,000000,0.066,0.074,0.059,0.073,2550000,0
13606.HK,D,20250408,000000,0.075,0.077,0.071,0.075,2400000,0
13606.HK,D,20250409,000000,0.068,0.078,0.068,0.078,900000,0
13606.HK,D,20250410,000000,0.095,0.095,0.082,0.085,405000,0
13606.HK,D,20250411,000000,0.092,0.1,0.091,0.095,820000,0
13606.HK,D,20250414,000000,0.103,0.104,0.101,0.104,1530000,0
13606.HK,D,20250415,000000,0.105,0.105,0.099,0.105,1520000,0
13606.HK,D,20250416,000000,0.094,0.095,0.086,0.086,800000,0
13606.HK,D,20250417,000000,0.094,0.096,0.091,0.092,1060000,0
