<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13232.HK,D,20250214,000000,0.037,0.037,0.037,0.037,350000,0
13232.HK,D,20250217,000000,0.035,0.051,0.035,0.045,11380000,0
13232.HK,D,20250218,000000,0.038,0.04,0.034,0.036,8040000,0
13232.HK,D,20250219,000000,0.036,0.036,0.034,0.034,3800000,0
13232.HK,D,20250220,000000,0.028,0.032,0.026,0.029,2700000,0
13232.HK,D,20250221,000000,0.023,0.024,0.023,0.024,305000,0
13232.HK,D,20250224,000000,0.024,0.024,0.024,0.024,0,0
13232.HK,D,20250225,000000,0.027,0.027,0.026,0.026,800000,0
13232.HK,D,20250226,000000,0.024,0.024,0.024,0.024,200000,0
13232.HK,D,20250227,000000,0.02,0.024,0.02,0.023,2810000,0
13232.HK,D,20250228,000000,0.029,0.035,0.027,0.033,1535000,0
13232.HK,D,20250303,000000,0.035,0.035,0.035,0.035,0,0
13232.HK,D,20250304,000000,0.045,0.053,0.045,0.048,9430000,0
13232.HK,D,20250305,000000,0.043,0.044,0.036,0.037,3980000,0
13232.HK,D,20250306,000000,0.032,0.032,0.029,0.029,2610000,0
13232.HK,D,20250307,000000,0.029,0.033,0.029,0.031,3320000,0
13232.HK,D,20250310,000000,0.03,0.034,0.03,0.034,3190000,0
13232.HK,D,20250311,000000,0.037,0.037,0.028,0.03,18290000,0
13232.HK,D,20250312,000000,0.025,0.032,0.023,0.03,24550000,0
13232.HK,D,20250313,000000,0.025,0.027,0.024,0.024,3790000,0
13232.HK,D,20250314,000000,0.02,0.021,0.019,0.02,4225000,0
13232.HK,D,20250317,000000,0.016,0.016,0.013,0.016,2650000,0
13232.HK,D,20250318,000000,0.011,0.013,0.01,0.012,2940000,0
13232.HK,D,20250319,000000,0.01,0.01,0.01,0.01,165000,0
13232.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
13232.HK,D,20250321,000000,0.012,0.013,0.01,0.012,6390000,0
13232.HK,D,20250324,000000,0.012,0.015,0.012,0.015,4850000,0
13232.HK,D,20250325,000000,0.015,0.015,0.015,0.015,0,0
13232.HK,D,20250326,000000,0.015,0.015,0.015,0.015,0,0
13232.HK,D,20250327,000000,0.01,0.011,0.01,0.011,765000,0
13232.HK,D,20250328,000000,0.011,0.011,0.011,0.011,0,0
13232.HK,D,20250331,000000,0.011,0.011,0.011,0.011,0,0
13232.HK,D,20250401,000000,0.011,0.011,0.011,0.011,0,0
13232.HK,D,20250402,000000,0.013,0.013,0.012,0.012,3475000,0
13232.HK,D,20250403,000000,0.017,0.018,0.015,0.015,440000,0
13232.HK,D,20250407,000000,0.015,0.08,0.015,0.077,26115000,0
13232.HK,D,20250408,000000,0.057,0.07,0.051,0.062,8340000,0
13232.HK,D,20250409,000000,0.088,0.089,0.056,0.059,12010000,0
13232.HK,D,20250410,000000,0.046,0.053,0.039,0.052,12020000,0
13232.HK,D,20250411,000000,0.042,0.048,0.04,0.04,3240000,0
13232.HK,D,20250414,000000,0.038,0.041,0.038,0.039,170000,0
13232.HK,D,20250415,000000,0.038,0.04,0.032,0.032,410000,0
13232.HK,D,20250416,000000,0.035,0.039,0.035,0.038,10370000,0
13232.HK,D,20250417,000000,0.037,0.037,0.035,0.035,390000,0
