<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15043.HK,D,20250320,000000,0.112,0.112,0.112,0.112,50000,0
15043.HK,D,20250321,000000,0.103,0.11,0.083,0.083,15350000,0
15043.HK,D,20250324,000000,0.087,0.088,0.078,0.085,180560000,0
15043.HK,D,20250325,000000,0.076,0.079,0.058,0.058,203770000,0
15043.HK,D,20250326,000000,0.063,0.065,0.057,0.06,170490000,0
15043.HK,D,20250327,000000,0.059,0.067,0.056,0.06,63830000,0
15043.HK,D,20250328,000000,0.067,0.068,0.055,0.06,37735000,0
15043.HK,D,20250331,000000,0.052,0.056,0.046,0.053,202775000,0
15043.HK,D,20250401,000000,0.054,0.056,0.052,0.053,58420000,0
15043.HK,D,20250402,000000,0.052,0.057,0.052,0.053,2700000,0
15043.HK,D,20250403,000000,0.038,0.042,0.032,0.034,11160000,0
15043.HK,D,20250407,000000,0.019,0.019,0.019,0.019,0,0
15043.HK,D,20250408,000000,0.015,0.015,0.015,0.015,35000,0
15043.HK,D,20250409,000000,0.015,0.015,0.015,0.015,0,0
15043.HK,D,20250410,000000,0.02,0.02,0.02,0.02,50000,0
15043.HK,D,20250411,000000,0.02,0.02,0.02,0.02,165000,0
15043.HK,D,20250414,000000,0.02,0.023,0.02,0.022,1050000,0
15043.HK,D,20250415,000000,0.02,0.02,0.02,0.02,1050000,0
15043.HK,D,20250416,000000,0.019,0.019,0.019,0.019,0,0
15043.HK,D,20250417,000000,0.018,0.019,0.018,0.019,635000,0
