<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13889.HK,D,20250226,000000,0.255,0.26,0.255,0.26,10000,0
13889.HK,D,20250227,000000,0.26,0.26,0.26,0.26,0,0
13889.HK,D,20250228,000000,0.235,0.237,0.221,0.221,1495000,0
13889.HK,D,20250303,000000,0.236,0.242,0.229,0.233,1170000,0
13889.HK,D,20250304,000000,0.228,0.238,0.225,0.235,870000,0
13889.HK,D,20250305,000000,0.243,0.255,0.24,0.255,350000,0
13889.HK,D,20250306,000000,0.31,0.31,0.31,0.31,2500,0
13889.HK,D,20250307,000000,0.29,0.29,0.29,0.29,80000,0
13889.HK,D,20250310,000000,0.315,0.325,0.305,0.32,175000,0
13889.HK,D,20250311,000000,0.3,0.305,0.3,0.305,407500,0
13889.HK,D,20250312,000000,0.305,0.305,0.305,0.305,0,0
13889.HK,D,20250313,000000,0.305,0.305,0.305,0.305,0,0
13889.HK,D,20250314,000000,0.3,0.3,0.3,0.3,0,0
13889.HK,D,20250317,000000,0.305,0.305,0.305,0.305,0,0
13889.HK,D,20250318,000000,0.33,0.33,0.325,0.325,47500,0
13889.HK,D,20250319,000000,0.33,0.33,0.33,0.33,0,0
13889.HK,D,20250320,000000,0.315,0.315,0.31,0.31,3000000,0
13889.HK,D,20250321,000000,0.345,0.345,0.31,0.31,40000,0
13889.HK,D,20250324,000000,0.32,0.32,0.29,0.3,3027500,0
13889.HK,D,20250325,000000,0.26,0.26,0.244,0.247,270000,0
13889.HK,D,20250326,000000,0.247,0.255,0.241,0.255,480000,0
13889.HK,D,20250327,000000,0.255,0.26,0.255,0.26,125000,0
13889.HK,D,20250328,000000,0.244,0.244,0.233,0.237,420000,0
13889.HK,D,20250331,000000,0.226,0.234,0.224,0.234,1605000,0
13889.HK,D,20250401,000000,0.226,0.235,0.223,0.226,830000,0
13889.HK,D,20250402,000000,0.234,0.245,0.233,0.235,740000,0
13889.HK,D,20250403,000000,0.169,0.169,0.151,0.157,1905000,0
13889.HK,D,20250407,000000,0.115,0.123,0.11,0.11,125000,0
13889.HK,D,20250408,000000,0.121,0.121,0.121,0.121,0,0
13889.HK,D,20250409,000000,0.113,0.113,0.113,0.113,0,0
13889.HK,D,20250410,000000,0.16,0.16,0.13,0.13,77500,0
13889.HK,D,20250411,000000,0.122,0.146,0.122,0.144,105000,0
13889.HK,D,20250414,000000,0.165,0.165,0.147,0.147,222500,0
13889.HK,D,20250415,000000,0.136,0.136,0.126,0.126,135000,0
13889.HK,D,20250416,000000,0.118,0.118,0.106,0.106,270000,0
13889.HK,D,20250417,000000,0.115,0.115,0.115,0.115,0,0
