<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10562.HK,D,20250304,000000,0.159,0.159,0.157,0.159,20000,0
10562.HK,D,20250305,000000,0.156,0.156,0.156,0.156,0,0
10562.HK,D,20250306,000000,0.148,0.151,0.148,0.151,50000,0
10562.HK,D,20250307,000000,0.184,0.184,0.178,0.184,50000,0
10562.HK,D,20250310,000000,0.184,0.184,0.184,0.184,0,0
10562.HK,D,20250311,000000,0.227,0.227,0.227,0.227,0,0
10562.HK,D,20250312,000000,0.227,0.227,0.227,0.227,0,0
10562.HK,D,20250313,000000,0.208,0.223,0.208,0.223,20000,0
10562.HK,D,20250314,000000,0.226,0.226,0.226,0.226,0,0
10562.HK,D,20250317,000000,0.206,0.206,0.206,0.206,0,0
10562.HK,D,20250318,000000,0.189,0.189,0.188,0.188,50000,0
10562.HK,D,20250319,000000,0.208,0.208,0.208,0.208,0,0
10562.HK,D,20250320,000000,0.179,0.179,0.179,0.179,0,0
10562.HK,D,20250321,000000,0.185,0.185,0.185,0.185,10000,0
10562.HK,D,20250324,000000,0.163,0.163,0.163,0.163,0,0
10562.HK,D,20250325,000000,0.15,0.151,0.15,0.151,60000,0
10562.HK,D,20250326,000000,0.141,0.142,0.141,0.141,40000,0
10562.HK,D,20250327,000000,0.167,0.167,0.167,0.167,0,0
10562.HK,D,20250328,000000,0.172,0.18,0.172,0.18,50000,0
10562.HK,D,20250331,000000,0.233,0.233,0.229,0.229,10000,0
10562.HK,D,20250401,000000,0.214,0.214,0.214,0.214,0,0
10562.HK,D,20250402,000000,0.203,0.203,0.203,0.203,0,0
10562.HK,D,20250403,000000,0.239,0.243,0.239,0.241,100000,0
10562.HK,D,20250407,000000,0.53,0.57,0.53,0.57,70000,0
10562.HK,D,20250408,000000,0.435,0.435,0.43,0.43,80000,0
10562.HK,D,20250409,000000,0.51,0.51,0.51,0.51,80000,0
10562.HK,D,20250410,000000,0.315,0.315,0.3,0.31,150000,0
10562.HK,D,20250411,000000,0.39,0.39,0.36,0.36,60000,0
10562.HK,D,20250414,000000,0.315,0.315,0.285,0.285,110000,0
10562.HK,D,20250415,000000,0.285,0.285,0.285,0.285,200000,0
10562.HK,D,20250416,000000,0.32,0.32,0.32,0.32,0,0
10562.HK,D,20250417,000000,0.315,0.32,0.315,0.315,120000,0
