<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14386.HK,D,20250303,000000,0.18,0.211,0.149,0.176,28350000,0
14386.HK,D,20250304,000000,0.176,0.176,0.14,0.153,18870000,0
14386.HK,D,20250305,000000,0.169,0.198,0.159,0.198,15296000,0
14386.HK,D,20250306,000000,0.223,0.225,0.195,0.212,26782000,0
14386.HK,D,20250307,000000,0.205,0.22,0.182,0.185,51324000,0
14386.HK,D,20250310,000000,0.187,0.193,0.155,0.162,55608000,0
14386.HK,D,20250311,000000,0.141,0.17,0.14,0.17,57540000,0
14386.HK,D,20250312,000000,0.173,0.173,0.136,0.141,49188000,0
14386.HK,D,20250313,000000,0.142,0.147,0.125,0.142,42882000,0
14386.HK,D,20250314,000000,0.149,0.163,0.139,0.155,38168000,0
14386.HK,D,20250317,000000,0.148,0.186,0.146,0.186,30076000,0
14386.HK,D,20250318,000000,0.196,0.255,0.194,0.25,62716000,0
14386.HK,D,20250319,000000,0.227,0.275,0.221,0.231,31088000,0
14386.HK,D,20250320,000000,0.217,0.228,0.179,0.182,6394000,0
14386.HK,D,20250321,000000,0.171,0.175,0.1,0.102,40392000,0
14386.HK,D,20250324,000000,0.112,0.135,0.112,0.13,9632000,0
14386.HK,D,20250325,000000,0.104,0.115,0.103,0.106,12834000,0
14386.HK,D,20250326,000000,0.107,0.112,0.102,0.103,3510000,0
14386.HK,D,20250327,000000,0.09,0.095,0.081,0.081,6012000,0
14386.HK,D,20250328,000000,0.076,0.078,0.066,0.075,5096000,0
14386.HK,D,20250331,000000,0.066,0.069,0.044,0.05,20296000,0
14386.HK,D,20250401,000000,0.047,0.053,0.028,0.029,11498000,0
14386.HK,D,20250402,000000,0.026,0.037,0.024,0.028,8292000,0
14386.HK,D,20250403,000000,0.025,0.033,0.024,0.032,5872000,0
14386.HK,D,20250407,000000,0.022,0.023,0.013,0.015,6206000,0
14386.HK,D,20250408,000000,0.018,0.024,0.016,0.02,18250000,0
14386.HK,D,20250409,000000,0.02,0.036,0.02,0.036,7756000,0
14386.HK,D,20250410,000000,0.043,0.043,0.032,0.037,7840000,0
14386.HK,D,20250411,000000,0.037,0.043,0.037,0.04,7864000,0
14386.HK,D,20250414,000000,0.04,0.043,0.035,0.035,4698000,0
14386.HK,D,20250415,000000,0.035,0.035,0.034,0.034,100000,0
14386.HK,D,20250416,000000,0.029,0.029,0.029,0.029,80000,0
14386.HK,D,20250417,000000,0.036,0.036,0.032,0.032,34000,0
