<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14967.HK,D,20250317,000000,0.216,0.219,0.212,0.215,2290000,0
14967.HK,D,20250318,000000,0.228,0.228,0.222,0.224,700000,0
14967.HK,D,20250319,000000,0.228,0.228,0.223,0.228,160000,0
14967.HK,D,20250320,000000,0.219,0.22,0.21,0.21,1210000,0
14967.HK,D,20250321,000000,0.213,0.213,0.208,0.209,1635000,0
14967.HK,D,20250324,000000,0.208,0.208,0.206,0.208,40000,0
14967.HK,D,20250325,000000,0.214,0.219,0.214,0.218,615000,0
14967.HK,D,20250326,000000,0.216,0.216,0.212,0.213,555000,0
14967.HK,D,20250327,000000,0.219,0.219,0.214,0.214,560000,0
14967.HK,D,20250328,000000,0.207,0.207,0.207,0.207,0,0
14967.HK,D,20250331,000000,0.196,0.197,0.195,0.195,420000,0
14967.HK,D,20250401,000000,0.204,0.204,0.2,0.202,320000,0
14967.HK,D,20250402,000000,0.199,0.202,0.197,0.197,510000,0
14967.HK,D,20250403,000000,0.157,0.157,0.133,0.139,535000,0
14967.HK,D,20250407,000000,0.108,0.11,0.102,0.102,405000,0
14967.HK,D,20250408,000000,0.104,0.104,0.088,0.095,1535000,0
14967.HK,D,20250409,000000,0.085,0.097,0.085,0.097,85000,0
14967.HK,D,20250410,000000,0.117,0.118,0.11,0.111,1490000,0
14967.HK,D,20250411,000000,0.098,0.102,0.094,0.101,750000,0
14967.HK,D,20250414,000000,0.11,0.112,0.109,0.11,5045000,0
14967.HK,D,20250415,000000,0.106,0.106,0.103,0.103,3825000,0
14967.HK,D,20250416,000000,0.102,0.102,0.102,0.102,0,0
14967.HK,D,20250417,000000,0.106,0.106,0.106,0.106,170000,0
