<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14262.HK,D,20250227,000000,0.166,0.166,0.145,0.155,83380000,0
14262.HK,D,20250228,000000,0.137,0.14,0.119,0.119,83990000,0
14262.HK,D,20250303,000000,0.13,0.144,0.122,0.127,109670000,0
14262.HK,D,20250304,000000,0.11,0.12,0.103,0.115,137240000,0
14262.HK,D,20250305,000000,0.124,0.128,0.109,0.12,96150000,0
14262.HK,D,20250306,000000,0.153,0.17,0.153,0.17,68310000,0
14262.HK,D,20250307,000000,0.159,0.185,0.154,0.166,87240000,0
14262.HK,D,20250310,000000,0.151,0.151,0.135,0.138,84990000,0
14262.HK,D,20250311,000000,0.123,0.134,0.121,0.132,129870000,0
14262.HK,D,20250312,000000,0.14,0.143,0.124,0.134,96170000,0
14262.HK,D,20250313,000000,0.127,0.127,0.112,0.121,100350000,0
14262.HK,D,20250314,000000,0.131,0.142,0.127,0.139,122900000,0
14262.HK,D,20250317,000000,0.147,0.147,0.134,0.134,11630000,0
14262.HK,D,20250318,000000,0.165,0.17,0.157,0.17,12070000,0
14262.HK,D,20250319,000000,0.157,0.163,0.154,0.16,6960000,0
14262.HK,D,20250320,000000,0.14,0.145,0.128,0.128,7170000,0
14262.HK,D,20250321,000000,0.124,0.128,0.108,0.11,20710000,0
14262.HK,D,20250324,000000,0.111,0.113,0.103,0.113,26070000,0
14262.HK,D,20250325,000000,0.106,0.106,0.09,0.09,2620000,0
14262.HK,D,20250326,000000,0.096,0.098,0.092,0.096,125580000,0
14262.HK,D,20250327,000000,0.096,0.106,0.091,0.097,125810000,0
14262.HK,D,20250328,000000,0.105,0.108,0.093,0.099,114070000,0
14262.HK,D,20250331,000000,0.089,0.092,0.08,0.089,131430000,0
14262.HK,D,20250401,000000,0.092,0.098,0.09,0.091,126610000,0
14262.HK,D,20250402,000000,0.091,0.097,0.086,0.09,111840000,0
14262.HK,D,20250403,000000,0.086,0.086,0.065,0.066,6640000,0
14262.HK,D,20250407,000000,0.041,0.041,0.027,0.027,610000,0
14262.HK,D,20250408,000000,0.025,0.025,0.025,0.025,50000,0
14262.HK,D,20250409,000000,0.026,0.026,0.026,0.026,0,0
14262.HK,D,20250410,000000,0.033,0.036,0.033,0.035,30000,0
14262.HK,D,20250411,000000,0.033,0.033,0.033,0.033,2000000,0
14262.HK,D,20250414,000000,0.033,0.033,0.033,0.033,0,0
14262.HK,D,20250415,000000,0.033,0.033,0.033,0.033,0,0
14262.HK,D,20250416,000000,0.029,0.029,0.029,0.029,0,0
14262.HK,D,20250417,000000,0.032,0.032,0.032,0.032,0,0
