<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13342.HK,D,20250205,000000,0.101,0.101,0.092,0.095,20000,0
13342.HK,D,20250206,000000,0.077,0.077,0.077,0.077,0,0
13342.HK,D,20250207,000000,0.075,0.075,0.069,0.069,270000,0
13342.HK,D,20250210,000000,0.061,0.061,0.058,0.058,440000,0
13342.HK,D,20250211,000000,0.06,0.06,0.058,0.06,200000,0
13342.HK,D,20250212,000000,0.051,0.051,0.048,0.048,1950000,0
13342.HK,D,20250213,000000,0.043,0.05,0.038,0.05,2160000,0
13342.HK,D,20250214,000000,0.042,0.043,0.039,0.04,3920000,0
13342.HK,D,20250217,000000,0.035,0.043,0.035,0.041,750000,0
13342.HK,D,20250218,000000,0.038,0.039,0.034,0.036,2550000,0
13342.HK,D,20250219,000000,0.039,0.039,0.035,0.035,850000,0
13342.HK,D,20250220,000000,0.038,0.038,0.038,0.038,200000,0
13342.HK,D,20250221,000000,0.033,0.033,0.033,0.033,0,0
13342.HK,D,20250224,000000,0.031,0.032,0.031,0.032,40000,0
13342.HK,D,20250225,000000,0.036,0.036,0.036,0.036,0,0
13342.HK,D,20250226,000000,0.03,0.03,0.03,0.03,50000,0
13342.HK,D,20250227,000000,0.028,0.033,0.028,0.032,1500000,0
13342.HK,D,20250228,000000,0.041,0.041,0.04,0.041,100000,0
13342.HK,D,20250303,000000,0.04,0.04,0.04,0.04,0,0
13342.HK,D,20250304,000000,0.039,0.039,0.039,0.039,0,0
13342.HK,D,20250305,000000,0.032,0.032,0.032,0.032,0,0
13342.HK,D,20250306,000000,0.029,0.029,0.029,0.029,0,0
13342.HK,D,20250307,000000,0.03,0.03,0.03,0.03,750000,0
13342.HK,D,20250310,000000,0.032,0.038,0.031,0.032,1560000,0
13342.HK,D,20250311,000000,0.035,0.035,0.032,0.032,40000,0
13342.HK,D,20250312,000000,0.032,0.033,0.032,0.033,10000,0
13342.HK,D,20250313,000000,0.033,0.033,0.033,0.033,0,0
13342.HK,D,20250314,000000,0.028,0.028,0.028,0.028,0,0
13342.HK,D,20250317,000000,0.025,0.025,0.025,0.025,0,0
13342.HK,D,20250318,000000,0.021,0.021,0.021,0.021,0,0
13342.HK,D,20250319,000000,0.021,0.021,0.018,0.021,75560000,0
13342.HK,D,20250320,000000,0.02,0.022,0.02,0.022,77800000,0
13342.HK,D,20250321,000000,0.024,0.027,0.024,0.026,430000,0
13342.HK,D,20250324,000000,0.023,0.023,0.023,0.023,0,0
13342.HK,D,20250325,000000,0.023,0.023,0.023,0.023,0,0
13342.HK,D,20250326,000000,0.023,0.023,0.023,0.023,0,0
13342.HK,D,20250327,000000,0.02,0.021,0.02,0.021,50000,0
13342.HK,D,20250328,000000,0.022,0.022,0.022,0.022,0,0
13342.HK,D,20250331,000000,0.026,0.026,0.026,0.026,100000,0
13342.HK,D,20250401,000000,0.023,0.023,0.021,0.023,130000,0
13342.HK,D,20250402,000000,0.023,0.023,0.023,0.023,0,0
13342.HK,D,20250403,000000,0.026,0.026,0.025,0.025,150000,0
13342.HK,D,20250407,000000,0.119,0.2,0.119,0.2,140000,0
13342.HK,D,20250408,000000,0.151,0.178,0.147,0.163,2230000,0
13342.HK,D,20250409,000000,0.22,0.22,0.15,0.154,4840000,0
13342.HK,D,20250410,000000,0.11,0.12,0.093,0.116,1575580000,0
13342.HK,D,20250411,000000,0.125,0.13,0.109,0.116,11210000,0
13342.HK,D,20250414,000000,0.1,0.1,0.089,0.091,6570000,0
13342.HK,D,20250415,000000,0.083,0.087,0.082,0.082,1730000,0
13342.HK,D,20250416,000000,0.089,0.1,0.089,0.095,2970000,0
13342.HK,D,20250417,000000,0.087,0.087,0.082,0.082,790000,0
