<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14068.HK,D,20250224,000000,0.295,0.295,0.27,0.29,14905000,0
14068.HK,D,20250225,000000,0.265,0.265,0.212,0.219,30525000,0
14068.HK,D,20250226,000000,0.227,0.227,0.188,0.197,14045000,0
14068.HK,D,20250227,000000,0.184,0.19,0.177,0.19,60940000,0
14068.HK,D,20250228,000000,0.197,0.212,0.188,0.188,23660000,0
14068.HK,D,20250303,000000,0.18,0.203,0.176,0.178,43610000,0
14068.HK,D,20250304,000000,0.17,0.192,0.162,0.188,5730000,0
14068.HK,D,20250305,000000,0.211,0.224,0.2,0.224,15230000,0
14068.HK,D,20250306,000000,0.226,0.245,0.219,0.239,20040000,0
14068.HK,D,20250307,000000,0.248,0.27,0.246,0.26,7780000,0
14068.HK,D,20250310,000000,0.255,0.275,0.243,0.265,4695000,0
14068.HK,D,20250311,000000,0.236,0.25,0.233,0.25,2460000,0
14068.HK,D,20250312,000000,0.225,0.225,0.193,0.194,46210000,0
14068.HK,D,20250313,000000,0.203,0.211,0.195,0.21,25085000,0
14068.HK,D,20250314,000000,0.217,0.235,0.217,0.228,11930000,0
14068.HK,D,20250317,000000,0.219,0.25,0.217,0.244,25810000,0
14068.HK,D,20250318,000000,0.26,0.26,0.235,0.26,2420000,0
14068.HK,D,20250319,000000,0.275,0.275,0.23,0.241,9210000,0
14068.HK,D,20250320,000000,0.227,0.233,0.211,0.214,14950000,0
14068.HK,D,20250321,000000,0.231,0.26,0.206,0.206,35665000,0
14068.HK,D,20250324,000000,0.203,0.209,0.153,0.166,6855000,0
14068.HK,D,20250325,000000,0.155,0.175,0.14,0.14,1850000,0
14068.HK,D,20250326,000000,0.15,0.154,0.132,0.137,2045000,0
14068.HK,D,20250327,000000,0.144,0.161,0.144,0.145,890000,0
14068.HK,D,20250328,000000,0.151,0.151,0.141,0.141,140000,0
14068.HK,D,20250331,000000,0.148,0.164,0.142,0.155,705000,0
14068.HK,D,20250401,000000,0.157,0.157,0.146,0.155,490000,0
14068.HK,D,20250402,000000,0.158,0.158,0.158,0.158,0,0
14068.HK,D,20250403,000000,0.158,0.162,0.153,0.156,1885000,0
14068.HK,D,20250407,000000,0.151,0.177,0.134,0.136,5370000,0
14068.HK,D,20250408,000000,0.167,0.167,0.13,0.141,12230000,0
14068.HK,D,20250409,000000,0.109,0.158,0.109,0.152,1490000,0
14068.HK,D,20250410,000000,0.16,0.168,0.148,0.155,370000,0
14068.HK,D,20250411,000000,0.153,0.187,0.152,0.174,8740000,0
14068.HK,D,20250414,000000,0.168,0.18,0.165,0.168,8165000,0
14068.HK,D,20250415,000000,0.165,0.182,0.161,0.168,20780000,0
14068.HK,D,20250416,000000,0.173,0.19,0.173,0.177,22765000,0
14068.HK,D,20250417,000000,0.184,0.189,0.175,0.186,10480000,0
