<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14808.HK,D,20250401,000000,0.08,0.087,0.075,0.083,14020000,0
14808.HK,D,20250402,000000,0.083,0.086,0.081,0.083,3000000,0
14808.HK,D,20250403,000000,0.075,0.083,0.074,0.08,5995000,0
14808.HK,D,20250407,000000,0.067,0.067,0.059,0.059,5600000,0
14808.HK,D,20250408,000000,0.07,0.07,0.065,0.068,4100000,0
14808.HK,D,20250409,000000,0.07,0.081,0.069,0.081,9900000,0
14808.HK,D,20250410,000000,0.082,0.092,0.08,0.088,11260000,0
14808.HK,D,20250411,000000,0.087,0.096,0.083,0.094,7735000,0
14808.HK,D,20250414,000000,0.092,0.092,0.092,0.092,0,0
14808.HK,D,20250415,000000,0.094,0.102,0.09,0.09,4200000,0
14808.HK,D,20250416,000000,0.098,0.099,0.089,0.089,4810000,0
14808.HK,D,20250417,000000,0.089,0.09,0.087,0.088,1500000,0
