<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14457.HK,D,20250304,000000,0.105,0.121,0.099,0.109,18530000,0
14457.HK,D,20250305,000000,0.113,0.128,0.109,0.126,28350000,0
14457.HK,D,20250306,000000,0.129,0.13,0.117,0.129,19500000,0
14457.HK,D,20250307,000000,0.125,0.153,0.121,0.137,35980000,0
14457.HK,D,20250310,000000,0.144,0.144,0.121,0.135,16410000,0
14457.HK,D,20250311,000000,0.117,0.139,0.117,0.137,18280000,0
14457.HK,D,20250312,000000,0.137,0.146,0.124,0.128,17800000,0
14457.HK,D,20250313,000000,0.118,0.12,0.091,0.1,17110000,0
14457.HK,D,20250314,000000,0.138,0.161,0.126,0.16,49790000,0
14457.HK,D,20250317,000000,0.186,0.186,0.158,0.158,2960000,0
14457.HK,D,20250318,000000,0.149,0.153,0.134,0.14,9760000,0
14457.HK,D,20250319,000000,0.15,0.163,0.142,0.157,17390000,0
14457.HK,D,20250320,000000,0.15,0.15,0.121,0.121,12310000,0
14457.HK,D,20250321,000000,0.126,0.13,0.112,0.116,3640000,0
14457.HK,D,20250324,000000,0.11,0.114,0.101,0.111,6110000,0
14457.HK,D,20250325,000000,0.107,0.109,0.095,0.099,5470000,0
14457.HK,D,20250326,000000,0.096,0.098,0.089,0.098,5620000,0
14457.HK,D,20250327,000000,0.111,0.146,0.111,0.13,21420000,0
14457.HK,D,20250328,000000,0.142,0.144,0.116,0.124,10610000,0
14457.HK,D,20250331,000000,0.109,0.117,0.105,0.117,4300000,0
14457.HK,D,20250401,000000,0.118,0.123,0.116,0.122,4660000,0
14457.HK,D,20250402,000000,0.118,0.128,0.116,0.124,5600000,0
14457.HK,D,20250403,000000,0.12,0.12,0.12,0.12,120000,0
14457.HK,D,20250407,000000,0.085,0.101,0.085,0.101,150000,0
14457.HK,D,20250408,000000,0.128,0.128,0.113,0.121,5630000,0
14457.HK,D,20250409,000000,0.152,0.152,0.135,0.139,370000,0
14457.HK,D,20250410,000000,0.155,0.158,0.153,0.155,3540000,0
14457.HK,D,20250411,000000,0.157,0.158,0.145,0.145,10100000,0
14457.HK,D,20250414,000000,0.154,0.159,0.147,0.157,8800000,0
14457.HK,D,20250415,000000,0.144,0.155,0.142,0.142,10460000,0
14457.HK,D,20250416,000000,0.132,0.134,0.123,0.132,2870000,0
14457.HK,D,20250417,000000,0.114,0.122,0.104,0.122,6200000,0
