<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13381.HK,D,20250207,000000,0.123,0.166,0.122,0.16,325350000,0
13381.HK,D,20250210,000000,0.178,0.216,0.178,0.216,240755000,0
13381.HK,D,20250211,000000,0.246,0.246,0.209,0.209,970000,0
13381.HK,D,20250212,000000,0.2,0.2,0.142,0.167,231405000,0
13381.HK,D,20250213,000000,0.174,0.234,0.174,0.194,5610000,0
13381.HK,D,20250214,000000,0.246,0.26,0.246,0.26,750000,0
13381.HK,D,20250217,000000,0.305,0.315,0.25,0.25,2900000,0
13381.HK,D,20250218,000000,0.255,0.305,0.247,0.28,380000,0
13381.HK,D,20250219,000000,0.265,0.275,0.241,0.241,235000,0
13381.HK,D,20250220,000000,0.182,0.188,0.168,0.17,585000,0
13381.HK,D,20250221,000000,0.183,0.202,0.183,0.202,225000,0
13381.HK,D,20250224,000000,0.231,0.241,0.231,0.231,30000,0
13381.HK,D,20250225,000000,0.2,0.2,0.171,0.171,110000,0
13381.HK,D,20250226,000000,0.207,0.285,0.207,0.285,200000,0
13381.HK,D,20250227,000000,0.275,0.275,0.275,0.275,0,0
13381.HK,D,20250228,000000,0.188,0.188,0.188,0.188,0,0
13381.HK,D,20250303,000000,0.188,0.188,0.188,0.188,0,0
13381.HK,D,20250304,000000,0.181,0.181,0.181,0.181,0,0
13381.HK,D,20250305,000000,0.249,0.249,0.249,0.249,0,0
13381.HK,D,20250306,000000,0.32,0.32,0.32,0.32,0,0
13381.HK,D,20250307,000000,0.36,0.365,0.36,0.36,10000,0
13381.HK,D,20250310,000000,0.27,0.27,0.27,0.27,0,0
13381.HK,D,20250311,000000,0.245,0.245,0.245,0.245,0,0
13381.HK,D,20250312,000000,0.21,0.21,0.21,0.21,0,0
13381.HK,D,20250313,000000,0.185,0.185,0.185,0.185,100000,0
13381.HK,D,20250314,000000,0.25,0.25,0.25,0.25,0,0
13381.HK,D,20250317,000000,0.25,0.25,0.25,0.25,0,0
13381.HK,D,20250318,000000,0.265,0.265,0.265,0.265,0,0
13381.HK,D,20250319,000000,0.255,0.255,0.255,0.255,0,0
13381.HK,D,20250320,000000,0.227,0.227,0.198,0.198,100000,0
13381.HK,D,20250321,000000,0.194,0.194,0.194,0.194,0,0
13381.HK,D,20250324,000000,0.168,0.168,0.168,0.168,0,0
13381.HK,D,20250325,000000,0.132,0.135,0.118,0.119,775480000,0
13381.HK,D,20250326,000000,0.126,0.129,0.116,0.121,845995000,0
13381.HK,D,20250327,000000,0.126,0.15,0.123,0.138,817230000,0
13381.HK,D,20250328,000000,0.146,0.146,0.113,0.116,760935000,0
13381.HK,D,20250331,000000,0.105,0.113,0.085,0.093,946605000,0
13381.HK,D,20250401,000000,0.105,0.105,0.095,0.097,1034835000,0
13381.HK,D,20250402,000000,0.09,0.105,0.086,0.094,1174815000,0
13381.HK,D,20250403,000000,0.082,0.098,0.082,0.092,1252540000,0
13381.HK,D,20250407,000000,0.046,0.052,0.027,0.027,9800000,0
13381.HK,D,20250408,000000,0.032,0.036,0.032,0.032,1255000,0
13381.HK,D,20250409,000000,0.025,0.054,0.024,0.052,5440000,0
13381.HK,D,20250410,000000,0.055,0.055,0.034,0.04,4560000,0
13381.HK,D,20250411,000000,0.037,0.041,0.037,0.041,1530000,0
13381.HK,D,20250414,000000,0.037,0.037,0.035,0.036,2835000,0
13381.HK,D,20250415,000000,0.033,0.035,0.033,0.035,155000,0
13381.HK,D,20250416,000000,0.024,0.024,0.022,0.022,1790000,0
13381.HK,D,20250417,000000,0.019,0.022,0.019,0.022,1370000,0
