<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13703.HK,D,20250217,000000,0.168,0.169,0.157,0.168,1460000,0
13703.HK,D,20250218,000000,0.172,0.172,0.163,0.168,1582500,0
13703.HK,D,20250219,000000,0.181,0.213,0.181,0.211,3720000,0
13703.HK,D,20250220,000000,0.2,0.2,0.186,0.195,1692500,0
13703.HK,D,20250221,000000,0.205,0.228,0.204,0.228,1632500,0
13703.HK,D,20250224,000000,0.247,0.265,0.223,0.235,1935000,0
13703.HK,D,20250225,000000,0.23,0.265,0.219,0.222,1280000,0
13703.HK,D,20250226,000000,0.231,0.27,0.231,0.255,595000,0
13703.HK,D,20250227,000000,0.255,0.275,0.235,0.26,3000000,0
13703.HK,D,20250228,000000,0.25,0.25,0.203,0.212,3782500,0
13703.HK,D,20250303,000000,0.206,0.217,0.178,0.186,890000,0
13703.HK,D,20250304,000000,0.169,0.206,0.158,0.19,767500,0
13703.HK,D,20250305,000000,0.207,0.22,0.199,0.22,1395000,0
13703.HK,D,20250306,000000,0.239,0.25,0.23,0.237,1975000,0
13703.HK,D,20250307,000000,0.236,0.237,0.2,0.203,1362500,0
13703.HK,D,20250310,000000,0.192,0.192,0.176,0.188,417500,0
13703.HK,D,20250311,000000,0.197,0.201,0.184,0.201,2197500,0
13703.HK,D,20250312,000000,0.189,0.189,0.184,0.189,10000,0
13703.HK,D,20250313,000000,0.178,0.178,0.151,0.155,725000,0
13703.HK,D,20250314,000000,0.141,0.157,0.141,0.156,267500,0
13703.HK,D,20250317,000000,0.148,0.153,0.143,0.151,2580000,0
13703.HK,D,20250318,000000,0.156,0.17,0.156,0.167,947500,0
13703.HK,D,20250319,000000,0.171,0.171,0.164,0.164,340000,0
13703.HK,D,20250320,000000,0.155,0.177,0.155,0.156,2075000,0
13703.HK,D,20250321,000000,0.143,0.145,0.119,0.119,5850000,0
13703.HK,D,20250324,000000,0.117,0.128,0.109,0.126,1370000,0
13703.HK,D,20250325,000000,0.127,0.127,0.112,0.117,882500,0
13703.HK,D,20250326,000000,0.122,0.123,0.121,0.121,740000,0
13703.HK,D,20250327,000000,0.128,0.156,0.128,0.137,11402500,0
13703.HK,D,20250328,000000,0.132,0.132,0.113,0.113,1510000,0
13703.HK,D,20250331,000000,0.111,0.111,0.096,0.098,2090000,0
13703.HK,D,20250401,000000,0.092,0.097,0.083,0.087,1690000,0
13703.HK,D,20250402,000000,0.09,0.097,0.089,0.091,700000,0
13703.HK,D,20250403,000000,0.102,0.103,0.089,0.092,10555000,0
13703.HK,D,20250407,000000,0.068,0.075,0.051,0.051,15432500,0
13703.HK,D,20250408,000000,0.057,0.059,0.048,0.058,4390000,0
13703.HK,D,20250409,000000,0.057,0.083,0.057,0.083,9712500,0
13703.HK,D,20250410,000000,0.094,0.095,0.069,0.069,14192500,0
13703.HK,D,20250411,000000,0.08,0.101,0.078,0.092,8697500,0
13703.HK,D,20250414,000000,0.096,0.101,0.088,0.095,3020000,0
13703.HK,D,20250415,000000,0.088,0.088,0.074,0.078,4322500,0
13703.HK,D,20250416,000000,0.081,0.082,0.073,0.075,6120000,0
13703.HK,D,20250417,000000,0.08,0.086,0.076,0.076,3835000,0
