<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13327.HK,D,20250204,000000,0.236,0.245,0.236,0.24,4210000,0
13327.HK,D,20250205,000000,0.236,0.255,0.236,0.236,14900000,0
13327.HK,D,20250206,000000,0.243,0.26,0.243,0.25,9770000,0
13327.HK,D,20250207,000000,0.248,0.25,0.235,0.238,19370000,0
13327.HK,D,20250210,000000,0.234,0.234,0.219,0.228,20730000,0
13327.HK,D,20250211,000000,0.221,0.227,0.216,0.216,12780000,0
13327.HK,D,20250212,000000,0.223,0.227,0.211,0.226,16280000,0
13327.HK,D,20250213,000000,0.213,0.215,0.193,0.193,15420000,0
13327.HK,D,20250214,000000,0.192,0.2,0.188,0.2,16450000,0
13327.HK,D,20250217,000000,0.209,0.21,0.201,0.206,11580000,0
13327.HK,D,20250218,000000,0.205,0.205,0.19,0.191,11040000,0
13327.HK,D,20250219,000000,0.192,0.219,0.192,0.216,22870000,0
13327.HK,D,20250220,000000,0.21,0.212,0.201,0.204,16480000,0
13327.HK,D,20250221,000000,0.208,0.27,0.207,0.265,26830000,0
13327.HK,D,20250224,000000,0.265,0.3,0.265,0.29,1230000,0
13327.HK,D,20250225,000000,0.28,0.295,0.265,0.27,1750000,0
13327.HK,D,20250226,000000,0.265,0.28,0.265,0.275,840000,0
13327.HK,D,20250227,000000,0.285,0.285,0.242,0.25,790000,0
13327.HK,D,20250228,000000,0.238,0.238,0.212,0.212,860000,0
13327.HK,D,20250303,000000,0.182,0.19,0.17,0.174,14190000,0
13327.HK,D,20250304,000000,0.161,0.178,0.161,0.172,24810000,0
13327.HK,D,20250305,000000,0.176,0.18,0.17,0.18,11650000,0
13327.HK,D,20250306,000000,0.196,0.209,0.19,0.196,19930000,0
13327.HK,D,20250307,000000,0.192,0.196,0.182,0.183,15440000,0
13327.HK,D,20250310,000000,0.184,0.187,0.177,0.183,4500000,0
13327.HK,D,20250311,000000,0.179,0.194,0.179,0.19,7330000,0
13327.HK,D,20250312,000000,0.19,0.22,0.187,0.2,17530000,0
13327.HK,D,20250313,000000,0.197,0.197,0.186,0.186,20000,0
13327.HK,D,20250314,000000,0.187,0.187,0.187,0.187,0,0
13327.HK,D,20250317,000000,0.187,0.187,0.187,0.187,0,0
13327.HK,D,20250318,000000,0.194,0.194,0.194,0.194,0,0
13327.HK,D,20250319,000000,0.186,0.186,0.186,0.186,90000,0
13327.HK,D,20250320,000000,0.179,0.179,0.177,0.177,10000,0
13327.HK,D,20250321,000000,0.169,0.169,0.158,0.158,50000,0
13327.HK,D,20250324,000000,0.156,0.156,0.147,0.151,140000,0
13327.HK,D,20250325,000000,0.141,0.141,0.141,0.141,0,0
13327.HK,D,20250326,000000,0.141,0.141,0.141,0.141,0,0
13327.HK,D,20250327,000000,0.145,0.145,0.143,0.145,90000,0
13327.HK,D,20250328,000000,0.144,0.144,0.144,0.144,0,0
13327.HK,D,20250331,000000,0.136,0.136,0.136,0.136,20000,0
13327.HK,D,20250401,000000,0.138,0.138,0.138,0.138,0,0
13327.HK,D,20250402,000000,0.144,0.146,0.144,0.146,20000,0
13327.HK,D,20250403,000000,0.146,0.146,0.146,0.146,0,0
13327.HK,D,20250407,000000,0.122,0.122,0.122,0.122,40000,0
13327.HK,D,20250408,000000,0.109,0.112,0.109,0.112,30000,0
13327.HK,D,20250409,000000,0.122,0.122,0.122,0.122,20000,0
13327.HK,D,20250410,000000,0.134,0.134,0.132,0.132,20000,0
13327.HK,D,20250411,000000,0.137,0.137,0.137,0.137,0,0
13327.HK,D,20250414,000000,0.139,0.139,0.139,0.139,0,0
13327.HK,D,20250415,000000,0.133,0.133,0.133,0.133,0,0
13327.HK,D,20250416,000000,0.122,0.123,0.122,0.122,20000,0
13327.HK,D,20250417,000000,0.112,0.112,0.112,0.112,40000,0
