<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13637.HK,D,20250219,000000,0.191,0.197,0.19,0.191,520000,0
13637.HK,D,20250220,000000,0.168,0.168,0.168,0.168,0,0
13637.HK,D,20250221,000000,0.163,0.163,0.162,0.163,600000,0
13637.HK,D,20250224,000000,0.183,0.183,0.171,0.171,100000,0
13637.HK,D,20250225,000000,0.172,0.188,0.172,0.188,100000,0
13637.HK,D,20250226,000000,0.174,0.189,0.174,0.189,120000,0
13637.HK,D,20250227,000000,0.235,0.238,0.209,0.238,12300000,0
13637.HK,D,20250228,000000,0.208,0.208,0.175,0.175,50000,0
13637.HK,D,20250303,000000,0.187,0.187,0.18,0.182,90000,0
13637.HK,D,20250304,000000,0.124,0.141,0.122,0.141,320000,0
13637.HK,D,20250305,000000,0.142,0.157,0.142,0.157,80000,0
13637.HK,D,20250306,000000,0.184,0.184,0.176,0.179,2150000,0
13637.HK,D,20250307,000000,0.175,0.195,0.173,0.175,12590000,0
13637.HK,D,20250310,000000,0.167,0.167,0.148,0.15,350000,0
13637.HK,D,20250311,000000,0.131,0.156,0.131,0.155,920000,0
13637.HK,D,20250312,000000,0.162,0.175,0.153,0.16,1710000,0
13637.HK,D,20250313,000000,0.168,0.168,0.138,0.145,180000,0
13637.HK,D,20250314,000000,0.157,0.165,0.146,0.164,450000,0
13637.HK,D,20250317,000000,0.165,0.167,0.151,0.151,300000,0
13637.HK,D,20250318,000000,0.17,0.179,0.164,0.173,260000,0
13637.HK,D,20250319,000000,0.174,0.189,0.174,0.174,1210000,0
13637.HK,D,20250320,000000,0.163,0.202,0.161,0.18,2260000,0
13637.HK,D,20250321,000000,0.164,0.173,0.135,0.135,2580000,0
13637.HK,D,20250324,000000,0.14,0.151,0.138,0.15,170000,0
13637.HK,D,20250325,000000,0.12,0.12,0.117,0.117,170000,0
13637.HK,D,20250326,000000,0.135,0.14,0.127,0.127,250000,0
13637.HK,D,20250327,000000,0.13,0.13,0.121,0.121,240000,0
13637.HK,D,20250328,000000,0.108,0.108,0.108,0.108,100000,0
13637.HK,D,20250331,000000,0.107,0.107,0.107,0.107,0,0
13637.HK,D,20250401,000000,0.1,0.1,0.1,0.1,0,0
13637.HK,D,20250402,000000,0.116,0.131,0.115,0.124,570000,0
13637.HK,D,20250403,000000,0.116,0.116,0.111,0.113,140000,0
13637.HK,D,20250407,000000,0.041,0.041,0.041,0.041,0,0
13637.HK,D,20250408,000000,0.044,0.044,0.044,0.044,0,0
13637.HK,D,20250409,000000,0.042,0.055,0.042,0.055,200000,0
13637.HK,D,20250410,000000,0.058,0.058,0.058,0.058,0,0
13637.HK,D,20250411,000000,0.085,0.085,0.085,0.085,0,0
13637.HK,D,20250414,000000,0.099,0.099,0.099,0.099,0,0
13637.HK,D,20250415,000000,0.093,0.093,0.091,0.091,200000,0
13637.HK,D,20250416,000000,0.067,0.068,0.066,0.066,280000,0
13637.HK,D,20250417,000000,0.063,0.063,0.063,0.063,100000,0
