<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13927.HK,D,20250220,000000,0.138,0.156,0.13,0.141,25650000,0
13927.HK,D,20250221,000000,0.192,0.243,0.191,0.242,20930000,0
13927.HK,D,20250224,000000,0.255,0.255,0.231,0.231,600000,0
13927.HK,D,20250225,000000,0.178,0.2,0.177,0.197,5470000,0
13927.HK,D,20250226,000000,0.234,0.234,0.232,0.232,270000,0
13927.HK,D,20250227,000000,0.233,0.233,0.226,0.226,660000,0
13927.HK,D,20250228,000000,0.197,0.202,0.178,0.178,1160000,0
13927.HK,D,20250303,000000,0.185,0.186,0.182,0.185,2550000,0
13927.HK,D,20250304,000000,0.162,0.168,0.155,0.168,1380000,0
13927.HK,D,20250305,000000,0.183,0.184,0.183,0.183,300000,0
13927.HK,D,20250306,000000,0.249,0.249,0.24,0.249,1020000,0
13927.HK,D,20250307,000000,0.237,0.285,0.236,0.255,3510000,0
13927.HK,D,20250310,000000,0.216,0.224,0.211,0.218,3330000,0
13927.HK,D,20250311,000000,0.195,0.218,0.195,0.218,16240000,0
13927.HK,D,20250312,000000,0.23,0.23,0.22,0.221,460000,0
13927.HK,D,20250313,000000,0.202,0.208,0.187,0.198,35580000,0
13927.HK,D,20250314,000000,0.212,0.233,0.209,0.227,30300000,0
13927.HK,D,20250317,000000,0.243,0.243,0.219,0.221,2080000,0
13927.HK,D,20250318,000000,0.265,0.27,0.255,0.27,1940000,0
13927.HK,D,20250319,000000,0.255,0.26,0.255,0.26,1170000,0
13927.HK,D,20250320,000000,0.24,0.241,0.219,0.219,1740000,0
13927.HK,D,20250321,000000,0.209,0.21,0.182,0.185,3470000,0
13927.HK,D,20250324,000000,0.193,0.193,0.193,0.193,0,0
13927.HK,D,20250325,000000,0.159,0.166,0.159,0.159,940000,0
13927.HK,D,20250326,000000,0.168,0.176,0.159,0.165,4220000,0
13927.HK,D,20250327,000000,0.168,0.176,0.168,0.174,1320000,0
13927.HK,D,20250328,000000,0.19,0.19,0.173,0.173,1590000,0
13927.HK,D,20250331,000000,0.152,0.163,0.152,0.162,2600000,0
13927.HK,D,20250401,000000,0.17,0.174,0.169,0.169,2130000,0
13927.HK,D,20250402,000000,0.178,0.178,0.168,0.168,960000,0
13927.HK,D,20250403,000000,0.142,0.142,0.124,0.137,13500000,0
13927.HK,D,20250407,000000,0.081,0.092,0.062,0.062,8120000,0
13927.HK,D,20250408,000000,0.065,0.067,0.048,0.058,52660000,0
13927.HK,D,20250409,000000,0.051,0.069,0.051,0.069,28990000,0
13927.HK,D,20250410,000000,0.09,0.179,0.056,0.065,16480000,0
13927.HK,D,20250411,000000,0.066,0.072,0.06,0.066,38590000,0
13927.HK,D,20250414,000000,0.07,0.085,0.07,0.081,22070000,0
13927.HK,D,20250415,000000,0.083,0.088,0.076,0.077,69530000,0
13927.HK,D,20250416,000000,0.065,0.067,0.062,0.065,37160000,0
13927.HK,D,20250417,000000,0.068,0.075,0.068,0.073,53250000,0
