<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14637.HK,D,20250312,000000,0.238,0.238,0.235,0.238,400000,0
14637.HK,D,20250313,000000,0.242,0.255,0.236,0.25,5180000,0
14637.HK,D,20250314,000000,0.255,0.255,0.255,0.255,100000,0
14637.HK,D,20250317,000000,0.28,0.29,0.27,0.27,44000,0
14637.HK,D,20250318,000000,0.285,0.285,0.285,0.285,0,0
14637.HK,D,20250319,000000,0.275,0.275,0.275,0.275,100000,0
14637.HK,D,20250320,000000,0.275,0.275,0.275,0.275,0,0
14637.HK,D,20250321,000000,0.275,0.275,0.275,0.275,0,0
14637.HK,D,20250324,000000,0.275,0.275,0.275,0.275,0,0
14637.HK,D,20250325,000000,0.26,0.26,0.26,0.26,0,0
14637.HK,D,20250326,000000,0.26,0.26,0.26,0.26,0,0
14637.HK,D,20250327,000000,0.32,0.32,0.3,0.32,100000,0
14637.HK,D,20250328,000000,0.305,0.305,0.265,0.265,88000,0
14637.HK,D,20250331,000000,0.305,0.355,0.305,0.31,1360000,0
14637.HK,D,20250401,000000,0.37,0.37,0.35,0.35,70000,0
14637.HK,D,20250402,000000,0.335,0.35,0.335,0.34,36000,0
14637.HK,D,20250403,000000,0.315,0.315,0.305,0.305,30000,0
14637.HK,D,20250407,000000,0.116,0.116,0.116,0.116,0,0
14637.HK,D,20250408,000000,0.124,0.124,0.124,0.124,0,0
14637.HK,D,20250409,000000,0.077,0.092,0.076,0.092,1766000,0
14637.HK,D,20250410,000000,0.086,0.086,0.077,0.079,676000,0
14637.HK,D,20250411,000000,0.069,0.092,0.069,0.092,188000,0
14637.HK,D,20250414,000000,0.108,0.117,0.108,0.117,1244000,0
14637.HK,D,20250415,000000,0.144,0.157,0.14,0.148,1722000,0
14637.HK,D,20250416,000000,0.142,0.148,0.14,0.148,1674000,0
14637.HK,D,20250417,000000,0.171,0.177,0.162,0.162,138000,0
