<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13621.HK,D,20250217,000000,0.211,0.216,0.194,0.211,3160000,0
13621.HK,D,20250218,000000,0.221,0.249,0.215,0.236,4600000,0
13621.HK,D,20250219,000000,0.218,0.234,0.217,0.23,3480000,0
13621.HK,D,20250220,000000,0.213,0.213,0.194,0.195,12320000,0
13621.HK,D,20250221,000000,0.226,0.265,0.221,0.265,6250000,0
13621.HK,D,20250224,000000,0.28,0.28,0.255,0.26,1480000,0
13621.HK,D,20250225,000000,0.217,0.247,0.217,0.231,2000000,0
13621.HK,D,20250226,000000,0.255,0.3,0.255,0.29,3370000,0
13621.HK,D,20250227,000000,0.315,0.315,0.275,0.285,1650000,0
13621.HK,D,20250228,000000,0.275,0.275,0.216,0.222,6980000,0
13621.HK,D,20250303,000000,0.231,0.255,0.212,0.222,5970000,0
13621.HK,D,20250304,000000,0.202,0.223,0.19,0.22,15280000,0
13621.HK,D,20250305,000000,0.265,0.275,0.23,0.275,3680000,0
13621.HK,D,20250306,000000,0.315,0.345,0.315,0.345,800000,0
13621.HK,D,20250307,000000,0.36,0.365,0.34,0.34,460000,0
13621.HK,D,20250310,000000,0.345,0.345,0.275,0.285,10930000,0
13621.HK,D,20250311,000000,0.247,0.295,0.246,0.29,16360000,0
13621.HK,D,20250312,000000,0.28,0.29,0.246,0.255,800000,0
13621.HK,D,20250313,000000,0.255,0.255,0.228,0.245,210000,0
13621.HK,D,20250314,000000,0.255,0.3,0.255,0.295,590000,0
13621.HK,D,20250317,000000,0.315,0.32,0.31,0.31,2370000,0
13621.HK,D,20250318,000000,0.355,0.375,0.35,0.37,2530000,0
13621.HK,D,20250319,000000,0.355,0.365,0.355,0.365,4600000,0
13621.HK,D,20250320,000000,0.335,0.335,0.305,0.305,8020000,0
13621.HK,D,20250321,000000,0.29,0.29,0.248,0.25,5760000,0
13621.HK,D,20250324,000000,0.255,0.265,0.243,0.265,5340000,0
13621.HK,D,20250325,000000,0.255,0.255,0.216,0.22,570000,0
13621.HK,D,20250326,000000,0.228,0.228,0.216,0.225,1540000,0
13621.HK,D,20250327,000000,0.226,0.26,0.226,0.239,10420000,0
13621.HK,D,20250328,000000,0.246,0.246,0.217,0.217,420000,0
13621.HK,D,20250331,000000,0.202,0.208,0.188,0.197,2530000,0
13621.HK,D,20250401,000000,0.215,0.217,0.197,0.197,670000,0
13621.HK,D,20250402,000000,0.195,0.206,0.187,0.195,7740000,0
13621.HK,D,20250403,000000,0.172,0.182,0.16,0.17,14630000,0
13621.HK,D,20250407,000000,0.119,0.124,0.085,0.087,34430000,0
13621.HK,D,20250408,000000,0.11,0.115,0.07,0.082,12180000,0
13621.HK,D,20250409,000000,0.06,0.101,0.06,0.097,10360000,0
13621.HK,D,20250410,000000,0.108,0.123,0.086,0.09,10260000,0
13621.HK,D,20250411,000000,0.089,0.11,0.08,0.105,4730000,0
13621.HK,D,20250414,000000,0.12,0.13,0.116,0.122,1700000,0
13621.HK,D,20250415,000000,0.119,0.119,0.108,0.113,1890000,0
13621.HK,D,20250416,000000,0.102,0.102,0.084,0.091,6260000,0
13621.HK,D,20250417,000000,0.1,0.108,0.1,0.106,1740000,0
