<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13674.HK,D,20250217,000000,0.27,0.305,0.26,0.295,8994000,0
13674.HK,D,20250218,000000,0.315,0.4,0.315,0.39,35538000,0
13674.HK,D,20250219,000000,0.36,0.425,0.35,0.41,38482000,0
13674.HK,D,20250220,000000,0.43,0.47,0.365,0.395,36028000,0
13674.HK,D,20250221,000000,0.445,0.52,0.43,0.5,32932000,0
13674.HK,D,20250224,000000,0.495,0.54,0.495,0.51,14246000,0
13674.HK,D,20250225,000000,0.5,0.64,0.425,0.6,20500000,0
13674.HK,D,20250226,000000,0.62,0.81,0.59,0.78,8888000,0
13674.HK,D,20250227,000000,0.85,0.93,0.55,0.64,46958000,0
13674.HK,D,20250228,000000,0.67,0.71,0.5,0.55,27426000,0
13674.HK,D,20250303,000000,0.58,0.59,0.445,0.49,9578000,0
13674.HK,D,20250304,000000,0.41,0.495,0.385,0.46,24920000,0
13674.HK,D,20250305,000000,0.5,0.62,0.48,0.62,18556000,0
13674.HK,D,20250306,000000,0.69,0.7,0.62,0.68,14920000,0
13674.HK,D,20250307,000000,0.62,0.69,0.59,0.6,16206000,0
13674.HK,D,20250310,000000,0.64,0.64,0.53,0.54,13440000,0
13674.HK,D,20250311,000000,0.485,0.59,0.465,0.58,18810000,0
13674.HK,D,20250312,000000,0.57,0.59,0.485,0.5,12414000,0
13674.HK,D,20250313,000000,0.51,0.55,0.475,0.53,20318000,0
13674.HK,D,20250314,000000,0.54,0.6,0.52,0.57,14816000,0
13674.HK,D,20250317,000000,0.57,0.68,0.55,0.67,12880000,0
13674.HK,D,20250318,000000,0.72,0.79,0.71,0.78,2162000,0
13674.HK,D,20250319,000000,0.76,0.83,0.73,0.75,2246000,0
13674.HK,D,20250320,000000,0.68,0.78,0.64,0.66,2478000,0
13674.HK,D,20250321,000000,0.6,0.66,0.51,0.51,1300000,0
13674.HK,D,20250324,000000,0.6,0.65,0.54,0.65,1712000,0
13674.HK,D,20250325,000000,0.51,0.51,0.465,0.48,3760000,0
13674.HK,D,20250326,000000,0.49,0.51,0.475,0.48,694000,0
13674.HK,D,20250327,000000,0.405,0.45,0.39,0.39,5540000,0
13674.HK,D,20250328,000000,0.39,0.39,0.31,0.36,49590000,0
13674.HK,D,20250331,000000,0.315,0.345,0.265,0.29,17200000,0
13674.HK,D,20250401,000000,0.31,0.31,0.194,0.194,43840000,0
13674.HK,D,20250402,000000,0.194,0.229,0.157,0.165,33644000,0
13674.HK,D,20250403,000000,0.156,0.214,0.143,0.193,25096000,0
13674.HK,D,20250407,000000,0.122,0.13,0.065,0.069,18090000,0
13674.HK,D,20250408,000000,0.079,0.098,0.07,0.088,9504000,0
13674.HK,D,20250409,000000,0.076,0.153,0.075,0.146,10868000,0
13674.HK,D,20250410,000000,0.175,0.203,0.14,0.15,22572000,0
13674.HK,D,20250411,000000,0.166,0.197,0.143,0.175,7822000,0
13674.HK,D,20250414,000000,0.187,0.187,0.13,0.144,14248000,0
13674.HK,D,20250415,000000,0.13,0.132,0.119,0.126,4960000,0
13674.HK,D,20250416,000000,0.121,0.121,0.086,0.096,14030000,0
13674.HK,D,20250417,000000,0.096,0.115,0.093,0.105,3946000,0
