<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14631.HK,D,20250307,000000,0.29,0.315,0.285,0.315,460000,0
14631.HK,D,20250310,000000,0.275,0.28,0.265,0.28,270000,0
14631.HK,D,20250311,000000,0.27,0.295,0.27,0.295,280000,0
14631.HK,D,20250312,000000,0.3,0.3,0.275,0.275,500000,0
14631.HK,D,20250313,000000,0.25,0.25,0.25,0.25,0,0
14631.HK,D,20250314,000000,0.265,0.3,0.265,0.3,400000,0
14631.HK,D,20250317,000000,0.33,0.33,0.325,0.325,640000,0
14631.HK,D,20250318,000000,0.315,0.33,0.305,0.33,560000,0
14631.HK,D,20250319,000000,0.33,0.335,0.32,0.325,320000,0
14631.HK,D,20250320,000000,0.285,0.285,0.275,0.28,800000,0
14631.HK,D,20250321,000000,0.27,0.27,0.242,0.245,590000,0
14631.HK,D,20250324,000000,0.225,0.229,0.225,0.229,140000,0
14631.HK,D,20250325,000000,0.234,0.234,0.219,0.232,40000,0
14631.HK,D,20250326,000000,0.235,0.236,0.235,0.235,10000,0
14631.HK,D,20250327,000000,0.232,0.243,0.232,0.232,1160000,0
14631.HK,D,20250328,000000,0.25,0.255,0.197,0.197,4205000,0
14631.HK,D,20250331,000000,0.156,0.156,0.148,0.151,60000,0
14631.HK,D,20250401,000000,0.145,0.145,0.145,0.145,0,0
14631.HK,D,20250402,000000,0.14,0.14,0.14,0.14,0,0
14631.HK,D,20250403,000000,0.134,0.137,0.134,0.137,40000,0
14631.HK,D,20250407,000000,0.104,0.104,0.104,0.104,0,0
14631.HK,D,20250408,000000,0.104,0.104,0.099,0.099,10000,0
14631.HK,D,20250409,000000,0.1,0.1,0.1,0.1,0,0
14631.HK,D,20250410,000000,0.102,0.102,0.102,0.102,0,0
14631.HK,D,20250411,000000,0.109,0.109,0.109,0.109,0,0
14631.HK,D,20250414,000000,0.115,0.115,0.115,0.115,0,0
14631.HK,D,20250415,000000,0.106,0.106,0.106,0.106,0,0
14631.HK,D,20250416,000000,0.091,0.091,0.089,0.091,240000,0
14631.HK,D,20250417,000000,0.089,0.094,0.089,0.094,60000,0
