<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13884.HK,D,20250221,000000,0.181,0.239,0.175,0.231,102315000,0
13884.HK,D,20250224,000000,0.224,0.25,0.196,0.21,46670000,0
13884.HK,D,20250225,000000,0.148,0.18,0.145,0.16,45475000,0
13884.HK,D,20250226,000000,0.186,0.222,0.18,0.204,47990000,0
13884.HK,D,20250227,000000,0.213,0.225,0.173,0.188,51195000,0
13884.HK,D,20250228,000000,0.168,0.168,0.129,0.131,75145000,0
13884.HK,D,20250303,000000,0.146,0.172,0.133,0.14,77675000,0
13884.HK,D,20250304,000000,0.121,0.132,0.109,0.123,70330000,0
13884.HK,D,20250305,000000,0.137,0.145,0.116,0.128,68575000,0
13884.HK,D,20250306,000000,0.193,0.215,0.185,0.213,62165000,0
13884.HK,D,20250307,000000,0.195,0.265,0.19,0.214,28535000,0
13884.HK,D,20250310,000000,0.194,0.195,0.159,0.166,81730000,0
13884.HK,D,20250311,000000,0.166,0.166,0.138,0.162,91600000,0
13884.HK,D,20250312,000000,0.182,0.186,0.15,0.173,77050000,0
13884.HK,D,20250313,000000,0.166,0.166,0.126,0.135,93200000,0
13884.HK,D,20250314,000000,0.151,0.173,0.144,0.162,32195000,0
13884.HK,D,20250317,000000,0.18,0.18,0.153,0.153,68265000,0
13884.HK,D,20250318,000000,0.199,0.216,0.197,0.213,31115000,0
13884.HK,D,20250319,000000,0.2,0.2,0.189,0.192,6510000,0
13884.HK,D,20250320,000000,0.172,0.172,0.138,0.139,10310000,0
13884.HK,D,20250321,000000,0.128,0.136,0.1,0.103,54470000,0
13884.HK,D,20250324,000000,0.108,0.111,0.092,0.111,27595000,0
13884.HK,D,20250325,000000,0.099,0.104,0.078,0.078,35825000,0
13884.HK,D,20250326,000000,0.086,0.091,0.075,0.083,20645000,0
13884.HK,D,20250327,000000,0.086,0.105,0.079,0.092,54940000,0
13884.HK,D,20250328,000000,0.105,0.106,0.085,0.093,13910000,0
13884.HK,D,20250331,000000,0.078,0.087,0.07,0.08,40520000,0
13884.HK,D,20250401,000000,0.089,0.09,0.077,0.079,8770000,0
13884.HK,D,20250402,000000,0.077,0.088,0.073,0.077,14830000,0
13884.HK,D,20250403,000000,0.054,0.061,0.044,0.051,31415000,0
13884.HK,D,20250407,000000,0.033,0.034,0.02,0.021,6025000,0
13884.HK,D,20250408,000000,0.024,0.024,0.012,0.014,6390000,0
13884.HK,D,20250409,000000,0.011,0.02,0.011,0.018,3690000,0
13884.HK,D,20250410,000000,0.02,0.025,0.016,0.02,7260000,0
13884.HK,D,20250411,000000,0.019,0.023,0.019,0.022,3730000,0
13884.HK,D,20250414,000000,0.023,0.026,0.023,0.024,1180000,0
13884.HK,D,20250415,000000,0.023,0.023,0.019,0.019,4320000,0
13884.HK,D,20250416,000000,0.014,0.015,0.014,0.015,1000000,0
13884.HK,D,20250417,000000,0.015,0.017,0.015,0.017,18205000,0
