<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13209.HK,D,20250121,000000,0.179,0.179,0.177,0.177,10000,0
13209.HK,D,20250122,000000,0.151,0.151,0.151,0.151,0,0
13209.HK,D,20250123,000000,0.17,0.17,0.158,0.158,40000,0
13209.HK,D,20250124,000000,0.169,0.174,0.169,0.174,20000,0
13209.HK,D,20250127,000000,0.202,0.205,0.197,0.199,1230000,0
13209.HK,D,20250128,000000,0.208,0.21,0.205,0.209,240000,0
13209.HK,D,20250203,000000,0.239,0.27,0.237,0.27,2530000,0
13209.HK,D,20250204,000000,0.3,0.32,0.295,0.31,6500000,0
13209.HK,D,20250205,000000,0.31,0.31,0.305,0.31,2525000,0
13209.HK,D,20250206,000000,0.32,0.32,0.32,0.32,0,0
13209.HK,D,20250207,000000,0.345,0.345,0.345,0.345,0,0
13209.HK,D,20250210,000000,0.425,0.425,0.425,0.425,0,0
13209.HK,D,20250211,000000,0.425,0.425,0.425,0.425,0,0
13209.HK,D,20250212,000000,0.54,0.54,0.54,0.54,0,0
13209.HK,D,20250213,000000,0.61,0.61,0.61,0.61,0,0
13209.HK,D,20250214,000000,0.73,0.73,0.73,0.73,0,0
13209.HK,D,20250217,000000,0.73,0.73,0.73,0.73,0,0
13209.HK,D,20250218,000000,0.77,0.77,0.77,0.77,0,0
13209.HK,D,20250219,000000,0.77,0.77,0.77,0.77,0,0
13209.HK,D,20250220,000000,0.72,0.72,0.72,0.72,0,0
13209.HK,D,20250221,000000,0.99,0.99,0.99,0.99,0,0
13209.HK,D,20250224,000000,0.99,0.99,0.99,0.99,0,0
13209.HK,D,20250225,000000,0.9,0.9,0.9,0.9,0,0
13209.HK,D,20250226,000000,0.98,0.98,0.98,0.98,0,0
13209.HK,D,20250227,000000,0.98,0.98,0.98,0.98,0,0
13209.HK,D,20250228,000000,0.85,0.85,0.85,0.85,0,0
13209.HK,D,20250303,000000,0.86,0.86,0.86,0.86,0,0
13209.HK,D,20250304,000000,0.85,0.85,0.85,0.85,0,0
13209.HK,D,20250305,000000,0.85,0.85,0.85,0.85,0,0
13209.HK,D,20250306,000000,1.06,1.06,1.06,1.06,0,0
13209.HK,D,20250307,000000,1.06,1.06,1.06,1.06,0,0
13209.HK,D,20250310,000000,0.97,0.97,0.97,0.97,0,0
13209.HK,D,20250311,000000,0.97,0.97,0.97,0.97,0,0
13209.HK,D,20250312,000000,0.97,0.97,0.97,0.97,0,0
13209.HK,D,20250313,000000,0.91,0.91,0.91,0.91,0,0
13209.HK,D,20250314,000000,0.96,0.96,0.96,0.96,0,0
13209.HK,D,20250317,000000,0.96,0.96,0.96,0.96,0,0
13209.HK,D,20250318,000000,1.09,1.09,1.09,1.09,0,0
13209.HK,D,20250319,000000,1.09,1.09,1.09,1.09,0,0
13209.HK,D,20250320,000000,0.98,0.98,0.98,0.98,0,0
13209.HK,D,20250321,000000,0.89,0.89,0.89,0.89,0,0
13209.HK,D,20250324,000000,0.9,0.9,0.9,0.9,0,0
13209.HK,D,20250325,000000,0.83,0.83,0.83,0.83,0,0
13209.HK,D,20250326,000000,0.83,0.83,0.83,0.83,0,0
13209.HK,D,20250327,000000,0.84,0.84,0.84,0.84,0,0
13209.HK,D,20250328,000000,0.85,0.85,0.85,0.85,0,0
13209.HK,D,20250331,000000,0.84,0.84,0.84,0.84,0,0
13209.HK,D,20250401,000000,0.84,0.84,0.84,0.84,0,0
13209.HK,D,20250402,000000,0.84,0.84,0.84,0.84,0,0
13209.HK,D,20250403,000000,0.75,0.75,0.75,0.75,0,0
13209.HK,D,20250407,000000,0.395,0.395,0.395,0.395,0,0
13209.HK,D,20250408,000000,0.41,0.41,0.36,0.41,60000,0
13209.HK,D,20250409,000000,0.44,0.44,0.44,0.44,0,0
13209.HK,D,20250410,000000,0.49,0.49,0.46,0.46,60000,0
13209.HK,D,20250411,000000,0.455,0.455,0.455,0.455,0,0
13209.HK,D,20250414,000000,0.5,0.5,0.5,0.5,0,0
13209.HK,D,20250415,000000,0.54,0.54,0.54,0.54,120000,0
13209.HK,D,20250416,000000,0.46,0.46,0.46,0.46,0,0
13209.HK,D,20250417,000000,0.49,0.49,0.49,0.49,0,0
