<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10553.HK,D,20250211,000000,0.105,0.107,0.105,0.105,20000,0
10553.HK,D,20250212,000000,0.106,0.106,0.106,0.106,0,0
10553.HK,D,20250213,000000,0.108,0.108,0.108,0.108,0,0
10553.HK,D,20250214,000000,0.122,0.122,0.122,0.122,0,0
10553.HK,D,20250217,000000,0.127,0.127,0.127,0.127,0,0
10553.HK,D,20250218,000000,0.129,0.131,0.129,0.131,3200000,0
10553.HK,D,20250219,000000,0.128,0.128,0.128,0.128,0,0
10553.HK,D,20250220,000000,0.121,0.121,0.121,0.121,0,0
10553.HK,D,20250221,000000,0.119,0.119,0.119,0.119,0,0
10553.HK,D,20250224,000000,0.096,0.097,0.096,0.096,520000,0
10553.HK,D,20250225,000000,0.076,0.077,0.076,0.076,750000,0
10553.HK,D,20250226,000000,0.073,0.073,0.073,0.073,100000,0
10553.HK,D,20250227,000000,0.068,0.07,0.068,0.07,100000,0
10553.HK,D,20250228,000000,0.046,0.048,0.046,0.047,3000000,0
10553.HK,D,20250303,000000,0.056,0.057,0.056,0.057,770000,0
10553.HK,D,20250304,000000,0.043,0.045,0.043,0.043,130000,0
10553.HK,D,20250305,000000,0.043,0.045,0.043,0.045,4280000,0
10553.HK,D,20250306,000000,0.045,0.046,0.044,0.044,2080000,0
10553.HK,D,20250307,000000,0.036,0.036,0.035,0.035,850000,0
10553.HK,D,20250310,000000,0.034,0.034,0.034,0.034,1210000,0
10553.HK,D,20250311,000000,0.03,0.03,0.019,0.023,13470000,0
10553.HK,D,20250312,000000,0.021,0.021,0.019,0.021,6570000,0
10553.HK,D,20250313,000000,0.021,0.022,0.019,0.019,8660000,0
10553.HK,D,20250314,000000,0.018,0.019,0.017,0.019,8740000,0
10553.HK,D,20250317,000000,0.02,0.021,0.02,0.02,5630000,0
10553.HK,D,20250318,000000,0.02,0.021,0.02,0.021,11120000,0
10553.HK,D,20250319,000000,0.018,0.019,0.018,0.018,310000,0
10553.HK,D,20250320,000000,0.023,0.025,0.023,0.024,3790000,0
10553.HK,D,20250321,000000,0.02,0.02,0.02,0.02,860000,0
10553.HK,D,20250324,000000,0.023,0.025,0.023,0.024,3470000,0
10553.HK,D,20250325,000000,0.026,0.027,0.026,0.027,2220000,0
10553.HK,D,20250326,000000,0.029,0.029,0.028,0.029,2250000,0
10553.HK,D,20250327,000000,0.021,0.022,0.021,0.022,2150000,0
10553.HK,D,20250328,000000,0.02,0.02,0.018,0.018,1560000,0
10553.HK,D,20250331,000000,0.011,0.012,0.011,0.011,9440000,0
10553.HK,D,20250401,000000,0.012,0.013,0.012,0.013,270000,0
10553.HK,D,20250402,000000,0.013,0.014,0.013,0.013,350000,0
10553.HK,D,20250403,000000,0.013,0.013,0.013,0.013,0,0
10553.HK,D,20250407,000000,0.011,0.011,0.01,0.01,870000,0
10553.HK,D,20250408,000000,0.01,0.01,0.01,0.01,14900000,0
10553.HK,D,20250409,000000,0.01,0.01,0.01,0.01,110000,0
10553.HK,D,20250410,000000,0.011,0.024,0.011,0.014,5790000,0
10553.HK,D,20250411,000000,0.01,0.017,0.01,0.014,1570000,0
10553.HK,D,20250414,000000,0.015,0.017,0.015,0.017,340000,0
10553.HK,D,20250415,000000,0.015,0.015,0.015,0.015,0,0
10553.HK,D,20250416,000000,0.014,0.014,0.014,0.014,0,0
10553.HK,D,20250417,000000,0.01,0.01,0.01,0.01,100000,0
