<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14324.HK,D,20250228,000000,0.237,0.237,0.196,0.196,13380000,0
14324.HK,D,20250303,000000,0.205,0.215,0.192,0.193,10020000,0
14324.HK,D,20250304,000000,0.181,0.194,0.173,0.184,6710000,0
14324.HK,D,20250305,000000,0.205,0.234,0.2,0.234,5510000,0
14324.HK,D,20250306,000000,0.29,0.29,0.27,0.285,140000,0
14324.HK,D,20250307,000000,0.285,0.305,0.265,0.305,1110000,0
14324.HK,D,20250310,000000,0.247,0.247,0.246,0.247,40000,0
14324.HK,D,20250311,000000,0.23,0.233,0.209,0.231,5160000,0
14324.HK,D,20250312,000000,0.238,0.238,0.197,0.208,7780000,0
14324.HK,D,20250313,000000,0.204,0.204,0.175,0.187,3180000,0
14324.HK,D,20250314,000000,0.199,0.245,0.193,0.24,29780000,0
14324.HK,D,20250317,000000,0.244,0.255,0.241,0.243,2900000,0
14324.HK,D,20250318,000000,0.255,0.255,0.242,0.25,4320000,0
14324.HK,D,20250319,000000,0.24,0.242,0.227,0.242,1720000,0
14324.HK,D,20250320,000000,0.23,0.23,0.198,0.198,530000,0
14324.HK,D,20250321,000000,0.21,0.216,0.18,0.194,2710000,0
14324.HK,D,20250324,000000,0.155,0.18,0.152,0.18,3390000,0
14324.HK,D,20250325,000000,0.162,0.164,0.145,0.145,550000,0
14324.HK,D,20250326,000000,0.152,0.152,0.139,0.147,750000,0
14324.HK,D,20250327,000000,0.153,0.174,0.149,0.162,4340000,0
14324.HK,D,20250328,000000,0.162,0.163,0.143,0.148,710000,0
14324.HK,D,20250331,000000,0.139,0.144,0.124,0.13,1260000,0
14324.HK,D,20250401,000000,0.141,0.145,0.136,0.136,1550000,0
14324.HK,D,20250402,000000,0.131,0.138,0.129,0.133,770000,0
14324.HK,D,20250403,000000,0.13,0.146,0.125,0.13,4850000,0
14324.HK,D,20250407,000000,0.112,0.112,0.073,0.073,1650000,0
14324.HK,D,20250408,000000,0.091,0.107,0.072,0.082,4300000,0
14324.HK,D,20250409,000000,0.061,0.104,0.061,0.104,5500000,0
14324.HK,D,20250410,000000,0.105,0.109,0.087,0.09,2250000,0
14324.HK,D,20250411,000000,0.085,0.098,0.083,0.088,920000,0
14324.HK,D,20250414,000000,0.093,0.096,0.09,0.09,660000,0
14324.HK,D,20250415,000000,0.085,0.09,0.083,0.089,2030000,0
14324.HK,D,20250416,000000,0.071,0.071,0.058,0.058,2150000,0
14324.HK,D,20250417,000000,0.051,0.06,0.05,0.06,1420000,0
