<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15167.HK,D,20250324,000000,0.201,0.217,0.201,0.216,1960000,0
15167.HK,D,20250325,000000,0.175,0.18,0.143,0.145,15742000,0
15167.HK,D,20250326,000000,0.155,0.155,0.136,0.137,8600000,0
15167.HK,D,20250327,000000,0.13,0.13,0.109,0.109,6606000,0
15167.HK,D,20250328,000000,0.11,0.11,0.086,0.095,12244000,0
15167.HK,D,20250331,000000,0.086,0.089,0.078,0.078,264000,0
15167.HK,D,20250401,000000,0.072,0.073,0.055,0.055,1732000,0
15167.HK,D,20250402,000000,0.049,0.058,0.044,0.044,1436000,0
15167.HK,D,20250403,000000,0.04,0.049,0.039,0.049,2166000,0
15167.HK,D,20250407,000000,0.031,0.031,0.031,0.031,0,0
15167.HK,D,20250408,000000,0.031,0.031,0.031,0.031,0,0
15167.HK,D,20250409,000000,0.037,0.037,0.031,0.037,72000,0
15167.HK,D,20250410,000000,0.043,0.043,0.043,0.043,72000,0
15167.HK,D,20250411,000000,0.043,0.043,0.043,0.043,0,0
15167.HK,D,20250414,000000,0.043,0.043,0.043,0.043,152000,0
15167.HK,D,20250415,000000,0.043,0.043,0.043,0.043,0,0
15167.HK,D,20250416,000000,0.034,0.034,0.034,0.034,0,0
15167.HK,D,20250417,000000,0.034,0.034,0.034,0.034,250000,0
