<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13618.HK,D,20250214,000000,0.197,0.198,0.176,0.176,16035000,0
13618.HK,D,20250217,000000,0.163,0.175,0.157,0.166,22680000,0
13618.HK,D,20250218,000000,0.159,0.161,0.133,0.135,18222500,0
13618.HK,D,20250219,000000,0.141,0.141,0.136,0.137,15405000,0
13618.HK,D,20250220,000000,0.142,0.152,0.14,0.144,16490000,0
13618.HK,D,20250221,000000,0.128,0.128,0.106,0.106,5720000,0
13618.HK,D,20250224,000000,0.109,0.109,0.098,0.104,6402500,0
13618.HK,D,20250225,000000,0.126,0.126,0.111,0.117,23862500,0
13618.HK,D,20250226,000000,0.104,0.104,0.085,0.092,28355000,0
13618.HK,D,20250227,000000,0.088,0.096,0.083,0.091,44355000,0
13618.HK,D,20250228,000000,0.097,0.122,0.097,0.12,28765000,0
13618.HK,D,20250303,000000,0.114,0.115,0.1,0.112,31735000,0
13618.HK,D,20250304,000000,0.122,0.127,0.111,0.112,26615000,0
13618.HK,D,20250305,000000,0.1,0.107,0.089,0.089,32075000,0
13618.HK,D,20250306,000000,0.078,0.078,0.066,0.067,39130000,0
13618.HK,D,20250307,000000,0.071,0.073,0.06,0.07,50240000,0
13618.HK,D,20250310,000000,0.067,0.082,0.067,0.078,40530000,0
13618.HK,D,20250311,000000,0.091,0.093,0.076,0.076,35357500,0
13618.HK,D,20250312,000000,0.075,0.088,0.073,0.082,30945000,0
13618.HK,D,20250313,000000,0.084,0.093,0.079,0.085,34780000,0
13618.HK,D,20250314,000000,0.08,0.083,0.067,0.068,53420000,0
13618.HK,D,20250317,000000,0.063,0.067,0.056,0.065,777500,0
13618.HK,D,20250318,000000,0.06,0.061,0.059,0.06,107500,0
13618.HK,D,20250319,000000,0.06,0.06,0.06,0.06,220000,0
13618.HK,D,20250320,000000,0.06,0.06,0.06,0.06,0,0
13618.HK,D,20250321,000000,0.049,0.059,0.049,0.059,857500,0
13618.HK,D,20250324,000000,0.058,0.058,0.05,0.05,1337500,0
13618.HK,D,20250325,000000,0.06,0.065,0.06,0.063,717500,0
13618.HK,D,20250326,000000,0.062,0.062,0.062,0.062,180000,0
13618.HK,D,20250327,000000,0.059,0.059,0.057,0.059,170000,0
13618.HK,D,20250328,000000,0.062,0.064,0.062,0.064,790000,0
13618.HK,D,20250331,000000,0.063,0.071,0.063,0.069,390000,0
13618.HK,D,20250401,000000,0.068,0.068,0.068,0.068,0,0
13618.HK,D,20250402,000000,0.067,0.067,0.067,0.067,0,0
13618.HK,D,20250403,000000,0.078,0.08,0.072,0.076,2692500,0
13618.HK,D,20250407,000000,0.102,0.29,0.098,0.29,12625000,0
13618.HK,D,20250408,000000,0.3,0.3,0.234,0.29,2065000,0
13618.HK,D,20250409,000000,0.325,0.325,0.24,0.241,810000,0
13618.HK,D,20250410,000000,0.227,0.227,0.227,0.227,300000,0
13618.HK,D,20250411,000000,0.227,0.238,0.191,0.201,590000,0
13618.HK,D,20250414,000000,0.188,0.19,0.18,0.18,400000,0
13618.HK,D,20250415,000000,0.166,0.166,0.166,0.166,55000,0
13618.HK,D,20250416,000000,0.168,0.18,0.168,0.18,160000,0
13618.HK,D,20250417,000000,0.18,0.18,0.18,0.18,0,0
