<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13039.HK,D,20250114,000000,0.172,0.186,0.171,0.182,510000,0
13039.HK,D,20250115,000000,0.177,0.177,0.177,0.177,0,0
13039.HK,D,20250116,000000,0.183,0.186,0.174,0.182,2180000,0
13039.HK,D,20250117,000000,0.18,0.185,0.177,0.184,101080000,0
13039.HK,D,20250120,000000,0.178,0.182,0.175,0.179,160950000,0
13039.HK,D,20250121,000000,0.186,0.193,0.186,0.193,620000,0
13039.HK,D,20250122,000000,0.188,0.194,0.185,0.185,1280000,0
13039.HK,D,20250123,000000,0.182,0.182,0.174,0.174,2280000,0
13039.HK,D,20250124,000000,0.188,0.21,0.188,0.203,1690000,0
13039.HK,D,20250127,000000,0.212,0.212,0.203,0.207,1870000,0
13039.HK,D,20250128,000000,0.22,0.223,0.218,0.222,1160000,0
13039.HK,D,20250203,000000,0.218,0.218,0.213,0.218,740000,0
13039.HK,D,20250204,000000,0.245,0.245,0.228,0.238,2690000,0
13039.HK,D,20250205,000000,0.229,0.24,0.227,0.24,1370000,0
13039.HK,D,20250206,000000,0.239,0.25,0.237,0.25,1330000,0
13039.HK,D,20250207,000000,0.285,0.285,0.285,0.285,60000,0
13039.HK,D,20250210,000000,0.285,0.315,0.285,0.31,2740000,0
13039.HK,D,20250211,000000,0.3,0.3,0.29,0.29,60000,0
13039.HK,D,20250212,000000,0.3,0.3,0.3,0.3,50000,0
13039.HK,D,20250213,000000,0.28,0.28,0.28,0.28,0,0
13039.HK,D,20250214,000000,0.31,0.31,0.31,0.31,50000,0
13039.HK,D,20250217,000000,0.32,0.32,0.31,0.32,50000,0
13039.HK,D,20250218,000000,0.365,0.365,0.365,0.365,0,0
13039.HK,D,20250219,000000,0.39,0.39,0.39,0.39,110000,0
13039.HK,D,20250220,000000,0.39,0.39,0.39,0.39,70000,0
13039.HK,D,20250221,000000,0.42,0.42,0.42,0.42,0,0
13039.HK,D,20250224,000000,0.435,0.435,0.435,0.435,260000,0
13039.HK,D,20250225,000000,0.46,0.46,0.46,0.46,40000,0
13039.HK,D,20250226,000000,0.46,0.51,0.46,0.5,90000,0
13039.HK,D,20250227,000000,0.53,0.53,0.46,0.465,130000,0
13039.HK,D,20250228,000000,0.42,0.425,0.42,0.425,2560000,0
13039.HK,D,20250303,000000,0.415,0.415,0.415,0.415,10000,0
13039.HK,D,20250304,000000,0.415,0.415,0.415,0.415,0,0
13039.HK,D,20250305,000000,0.47,0.47,0.47,0.47,40000,0
13039.HK,D,20250306,000000,0.48,0.48,0.48,0.48,0,0
13039.HK,D,20250307,000000,0.49,0.49,0.475,0.475,100000,0
13039.HK,D,20250310,000000,0.465,0.465,0.465,0.465,0,0
13039.HK,D,20250311,000000,0.465,0.465,0.455,0.465,1000000,0
13039.HK,D,20250312,000000,0.465,0.465,0.44,0.44,130000,0
13039.HK,D,20250313,000000,0.45,0.45,0.45,0.45,10000,0
13039.HK,D,20250314,000000,0.465,0.465,0.465,0.465,200000,0
13039.HK,D,20250317,000000,0.495,0.495,0.495,0.495,0,0
13039.HK,D,20250318,000000,0.52,0.53,0.52,0.53,50000,0
13039.HK,D,20250319,000000,0.53,0.53,0.53,0.53,260000,0
13039.HK,D,20250320,000000,0.51,0.51,0.51,0.51,30000,0
13039.HK,D,20250321,000000,0.495,0.495,0.49,0.49,30000,0
13039.HK,D,20250324,000000,0.51,0.51,0.51,0.51,10000,0
13039.HK,D,20250325,000000,0.49,0.49,0.455,0.455,120000,0
13039.HK,D,20250326,000000,0.48,0.48,0.475,0.475,220000,0
13039.HK,D,20250327,000000,0.425,0.425,0.425,0.425,220000,0
13039.HK,D,20250328,000000,0.425,0.425,0.425,0.425,0,0
13039.HK,D,20250331,000000,0.395,0.395,0.395,0.395,100000,0
13039.HK,D,20250401,000000,0.35,0.35,0.35,0.35,0,0
13039.HK,D,20250402,000000,0.325,0.325,0.325,0.325,0,0
13039.HK,D,20250403,000000,0.305,0.33,0.305,0.33,50000,0
13039.HK,D,20250407,000000,0.23,0.23,0.192,0.192,1550000,0
13039.HK,D,20250408,000000,0.243,0.255,0.224,0.243,10990000,0
13039.HK,D,20250409,000000,0.237,0.29,0.237,0.29,480000,0
13039.HK,D,20250410,000000,0.325,0.325,0.315,0.315,220000,0
13039.HK,D,20250411,000000,0.33,0.33,0.325,0.33,30000,0
13039.HK,D,20250414,000000,0.32,0.32,0.31,0.31,130000,0
13039.HK,D,20250415,000000,0.31,0.31,0.31,0.31,0,0
13039.HK,D,20250416,000000,0.275,0.275,0.275,0.275,10000,0
13039.HK,D,20250417,000000,0.285,0.285,0.285,0.285,0,0
