<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15421.HK,D,20250403,000000,0.06,0.063,0.059,0.063,1180000,0
15421.HK,D,20250407,000000,0.036,0.036,0.036,0.036,0,0
15421.HK,D,20250408,000000,0.046,0.046,0.046,0.046,0,0
15421.HK,D,20250409,000000,0.057,0.057,0.057,0.057,0,0
15421.HK,D,20250410,000000,0.053,0.053,0.053,0.053,0,0
15421.HK,D,20250411,000000,0.06,0.078,0.06,0.078,450000,0
15421.HK,D,20250414,000000,0.079,0.079,0.079,0.079,0,0
15421.HK,D,20250415,000000,0.075,0.075,0.067,0.071,1630000,0
15421.HK,D,20250416,000000,0.061,0.061,0.061,0.061,0,0
15421.HK,D,20250417,000000,0.059,0.059,0.059,0.059,0,0
