<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14420.HK,D,20250303,000000,0.14,0.15,0.136,0.137,99610000,0
14420.HK,D,20250304,000000,0.137,0.142,0.135,0.142,32750000,0
14420.HK,D,20250305,000000,0.156,0.163,0.15,0.162,70395000,0
14420.HK,D,20250306,000000,0.162,0.18,0.162,0.179,71515000,0
14420.HK,D,20250307,000000,0.188,0.208,0.188,0.201,11470000,0
14420.HK,D,20250310,000000,0.189,0.192,0.189,0.192,20000,0
14420.HK,D,20250311,000000,0.183,0.186,0.183,0.186,90000,0
14420.HK,D,20250312,000000,0.133,0.133,0.133,0.133,0,0
14420.HK,D,20250313,000000,0.133,0.133,0.133,0.133,0,0
14420.HK,D,20250314,000000,0.137,0.148,0.137,0.144,1455000,0
14420.HK,D,20250317,000000,0.153,0.153,0.139,0.143,31070000,0
14420.HK,D,20250318,000000,0.151,0.155,0.151,0.155,340000,0
14420.HK,D,20250319,000000,0.155,0.161,0.148,0.148,650000,0
14420.HK,D,20250320,000000,0.138,0.138,0.125,0.127,80000,0
14420.HK,D,20250321,000000,0.153,0.153,0.125,0.125,765000,0
14420.HK,D,20250324,000000,0.114,0.114,0.096,0.101,1090000,0
14420.HK,D,20250325,000000,0.102,0.102,0.087,0.087,300000,0
14420.HK,D,20250326,000000,0.087,0.087,0.087,0.087,0,0
14420.HK,D,20250327,000000,0.091,0.091,0.091,0.091,0,0
14420.HK,D,20250328,000000,0.088,0.088,0.088,0.088,0,0
14420.HK,D,20250331,000000,0.089,0.089,0.089,0.089,0,0
14420.HK,D,20250401,000000,0.09,0.094,0.09,0.094,80000,0
14420.HK,D,20250402,000000,0.096,0.096,0.096,0.096,0,0
14420.HK,D,20250403,000000,0.095,0.095,0.095,0.095,0,0
14420.HK,D,20250407,000000,0.071,0.075,0.071,0.071,300000,0
14420.HK,D,20250408,000000,0.08,0.08,0.08,0.08,0,0
14420.HK,D,20250409,000000,0.077,0.1,0.075,0.1,10000,0
14420.HK,D,20250410,000000,0.093,0.093,0.093,0.093,0,0
14420.HK,D,20250411,000000,0.1,0.1,0.1,0.1,0,0
14420.HK,D,20250414,000000,0.096,0.096,0.096,0.096,0,0
14420.HK,D,20250415,000000,0.101,0.101,0.101,0.101,0,0
14420.HK,D,20250416,000000,0.107,0.107,0.107,0.107,0,0
14420.HK,D,20250417,000000,0.107,0.107,0.107,0.107,0,0
