<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14845.HK,D,20250318,000000,0.118,0.121,0.113,0.12,23675000,0
14845.HK,D,20250319,000000,0.115,0.124,0.115,0.115,55575000,0
14845.HK,D,20250320,000000,0.113,0.123,0.103,0.11,63780000,0
14845.HK,D,20250321,000000,0.098,0.102,0.078,0.078,62560000,0
14845.HK,D,20250324,000000,0.084,0.086,0.072,0.086,69845000,0
14845.HK,D,20250325,000000,0.084,0.085,0.075,0.079,50720000,0
14845.HK,D,20250326,000000,0.084,0.085,0.08,0.083,81090000,0
14845.HK,D,20250327,000000,0.085,0.11,0.08,0.096,107110000,0
14845.HK,D,20250328,000000,0.101,0.102,0.077,0.077,68435000,0
14845.HK,D,20250331,000000,0.074,0.074,0.06,0.062,67750000,0
14845.HK,D,20250401,000000,0.061,0.062,0.049,0.051,99560000,0
14845.HK,D,20250402,000000,0.048,0.058,0.048,0.052,13200000,0
14845.HK,D,20250403,000000,0.051,0.062,0.051,0.053,67175000,0
14845.HK,D,20250407,000000,0.04,0.04,0.023,0.023,25442500,0
14845.HK,D,20250408,000000,0.027,0.029,0.022,0.029,2905000,0
14845.HK,D,20250409,000000,0.027,0.042,0.027,0.042,6507500,0
14845.HK,D,20250410,000000,0.047,0.05,0.038,0.038,3305000,0
14845.HK,D,20250411,000000,0.043,0.058,0.043,0.051,22460000,0
14845.HK,D,20250414,000000,0.054,0.055,0.047,0.051,9082500,0
14845.HK,D,20250415,000000,0.042,0.043,0.034,0.039,19090000,0
14845.HK,D,20250416,000000,0.044,0.044,0.036,0.039,9210000,0
14845.HK,D,20250417,000000,0.042,0.046,0.039,0.039,4080000,0
