<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13757.HK,D,20250219,000000,0.32,0.325,0.315,0.325,32104000,0
13757.HK,D,20250220,000000,0.335,0.335,0.265,0.29,17934000,0
13757.HK,D,20250221,000000,0.315,0.36,0.315,0.355,446000,0
13757.HK,D,20250224,000000,0.37,0.37,0.35,0.37,32286000,0
13757.HK,D,20250225,000000,0.36,0.435,0.34,0.41,4196000,0
13757.HK,D,20250226,000000,0.43,0.53,0.41,0.51,55700000,0
13757.HK,D,20250227,000000,0.52,0.6,0.37,0.425,56452000,0
13757.HK,D,20250228,000000,0.47,0.47,0.335,0.365,36412000,0
13757.HK,D,20250303,000000,0.37,0.4,0.3,0.34,22772000,0
13757.HK,D,20250304,000000,0.3,0.335,0.28,0.305,5168000,0
13757.HK,D,20250305,000000,0.335,0.395,0.315,0.39,5700000,0
13757.HK,D,20250306,000000,0.43,0.52,0.4,0.44,12316000,0
13757.HK,D,20250307,000000,0.41,0.455,0.39,0.4,8186000,0
13757.HK,D,20250310,000000,0.4,0.42,0.36,0.365,1950000,0
13757.HK,D,20250311,000000,0.335,0.39,0.32,0.39,2194000,0
13757.HK,D,20250312,000000,0.375,0.39,0.325,0.345,8424000,0
13757.HK,D,20250313,000000,0.34,0.36,0.315,0.35,4696000,0
13757.HK,D,20250314,000000,0.355,0.395,0.35,0.375,7404000,0
13757.HK,D,20250317,000000,0.36,0.44,0.36,0.44,14416000,0
13757.HK,D,20250318,000000,0.46,0.53,0.46,0.51,22522000,0
13757.HK,D,20250319,000000,0.49,0.55,0.485,0.51,11848000,0
13757.HK,D,20250320,000000,0.46,0.52,0.42,0.425,9216000,0
13757.HK,D,20250321,000000,0.425,0.425,0.305,0.305,9810000,0
13757.HK,D,20250324,000000,0.345,0.39,0.33,0.385,16280000,0
13757.HK,D,20250325,000000,0.305,0.325,0.29,0.29,61366000,0
13757.HK,D,20250326,000000,0.3,0.31,0.295,0.3,16560000,0
13757.HK,D,20250327,000000,0.275,0.28,0.234,0.249,21192000,0
13757.HK,D,20250328,000000,0.247,0.25,0.209,0.237,17132000,0
13757.HK,D,20250331,000000,0.207,0.22,0.189,0.196,2202000,0
13757.HK,D,20250401,000000,0.19,0.207,0.138,0.138,3814000,0
13757.HK,D,20250402,000000,0.131,0.155,0.113,0.115,7512000,0
13757.HK,D,20250403,000000,0.098,0.144,0.098,0.133,15320000,0
13757.HK,D,20250407,000000,0.105,0.124,0.052,0.052,9434000,0
13757.HK,D,20250408,000000,0.066,0.074,0.051,0.067,2456000,0
13757.HK,D,20250409,000000,0.066,0.102,0.066,0.098,2282000,0
13757.HK,D,20250410,000000,0.111,0.127,0.098,0.107,3308000,0
13757.HK,D,20250411,000000,0.109,0.138,0.106,0.125,2182000,0
13757.HK,D,20250414,000000,0.129,0.129,0.107,0.112,1160000,0
13757.HK,D,20250415,000000,0.107,0.109,0.104,0.109,126000,0
13757.HK,D,20250416,000000,0.097,0.097,0.084,0.095,630000,0
13757.HK,D,20250417,000000,0.097,0.106,0.094,0.103,1024000,0
