<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15033.HK,D,20250402,000000,0.055,0.059,0.055,0.056,1457500,0
15033.HK,D,20250403,000000,0.046,0.055,0.046,0.055,257500,0
15033.HK,D,20250407,000000,0.104,0.114,0.095,0.097,840000,0
15033.HK,D,20250408,000000,0.095,0.095,0.095,0.095,20000,0
15033.HK,D,20250409,000000,0.08,0.08,0.08,0.08,0,0
15033.HK,D,20250410,000000,0.058,0.06,0.058,0.06,300000,0
15033.HK,D,20250411,000000,0.05,0.054,0.05,0.05,1252500,0
15033.HK,D,20250414,000000,0.044,0.046,0.044,0.046,310000,0
15033.HK,D,20250415,000000,0.04,0.04,0.04,0.04,512500,0
15033.HK,D,20250416,000000,0.032,0.033,0.029,0.029,2082500,0
15033.HK,D,20250417,000000,0.029,0.029,0.023,0.026,2132500,0
