<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10370.HK,D,20240812,000000,0.09,0.09,0.086,0.086,20000,0
10370.HK,D,20240813,000000,0.082,0.082,0.082,0.082,0,0
10370.HK,D,20240814,000000,0.086,0.088,0.086,0.086,20000,0
10370.HK,D,20240815,000000,0.084,0.084,0.084,0.084,0,0
10370.HK,D,20240816,000000,0.067,0.069,0.066,0.066,650000,0
10370.HK,D,20240819,000000,0.074,0.09,0.074,0.087,1420000,0
10370.HK,D,20240820,000000,0.078,0.082,0.077,0.082,300000,0
10370.HK,D,20240821,000000,0.091,0.094,0.088,0.088,310000,0
10370.HK,D,20240822,000000,0.09,0.094,0.09,0.093,920000,0
10370.HK,D,20240823,000000,0.089,0.093,0.089,0.089,1100000,0
10370.HK,D,20240826,000000,0.107,0.108,0.102,0.106,1850000,0
10370.HK,D,20240827,000000,0.097,0.099,0.093,0.095,600000,0
10370.HK,D,20240828,000000,0.1,0.1,0.097,0.097,210000,0
10370.HK,D,20240829,000000,0.097,0.097,0.094,0.095,490000,0
10370.HK,D,20240830,000000,0.094,0.094,0.092,0.093,630000,0
10370.HK,D,20240902,000000,0.082,0.084,0.079,0.079,950000,0
10370.HK,D,20240903,000000,0.076,0.084,0.076,0.084,330000,0
10370.HK,D,20240904,000000,0.088,0.093,0.087,0.093,1240000,0
10370.HK,D,20240905,000000,0.104,0.11,0.101,0.104,2420000,0
10370.HK,D,20240909,000000,0.115,0.115,0.109,0.11,4770000,0
10370.HK,D,20240910,000000,0.105,0.108,0.103,0.103,2610000,0
10370.HK,D,20240911,000000,0.117,0.133,0.117,0.124,7750000,0
10370.HK,D,20240912,000000,0.111,0.112,0.105,0.109,3640000,0
10370.HK,D,20240913,000000,0.122,0.129,0.122,0.129,5370000,0
10370.HK,D,20240916,000000,0.132,0.144,0.132,0.141,17250000,0
10370.HK,D,20240917,000000,0.141,0.141,0.128,0.131,16920000,0
10370.HK,D,20240919,000000,0.122,0.122,0.093,0.107,28450000,0
10370.HK,D,20240920,000000,0.107,0.11,0.091,0.092,24480000,0
10370.HK,D,20240923,000000,0.089,0.091,0.084,0.09,25350000,0
10370.HK,D,20240924,000000,0.088,0.091,0.08,0.081,12650000,0
10370.HK,D,20240925,000000,0.09,0.092,0.086,0.086,7650000,0
10370.HK,D,20240926,000000,0.079,0.081,0.076,0.077,13800000,0
10370.HK,D,20240927,000000,0.072,0.099,0.067,0.094,44110000,0
10370.HK,D,20240930,000000,0.094,0.105,0.094,0.096,20930000,0
10370.HK,D,20241002,000000,0.095,0.095,0.077,0.084,25100000,0
10370.HK,D,20241003,000000,0.082,0.082,0.069,0.074,20670000,0
10370.HK,D,20241004,000000,0.071,0.075,0.071,0.072,10450000,0
10370.HK,D,20241007,000000,0.069,0.069,0.056,0.059,29930000,0
10370.HK,D,20241008,000000,0.06,0.063,0.058,0.062,34920000,0
