<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13882.HK,D,20250220,000000,0.156,0.168,0.102,0.102,15260000,0
13882.HK,D,20250221,000000,0.111,0.176,0.11,0.176,32720000,0
13882.HK,D,20250224,000000,0.157,0.158,0.147,0.15,1940000,0
13882.HK,D,20250225,000000,0.13,0.151,0.13,0.141,4520000,0
13882.HK,D,20250226,000000,0.147,0.155,0.127,0.132,6300000,0
13882.HK,D,20250227,000000,0.124,0.124,0.107,0.116,4580000,0
13882.HK,D,20250228,000000,0.105,0.105,0.094,0.094,680000,0
13882.HK,D,20250303,000000,0.104,0.106,0.09,0.093,2320000,0
13882.HK,D,20250304,000000,0.093,0.093,0.093,0.093,0,0
13882.HK,D,20250305,000000,0.111,0.111,0.111,0.111,0,0
13882.HK,D,20250306,000000,0.131,0.139,0.131,0.135,1720000,0
13882.HK,D,20250307,000000,0.134,0.15,0.134,0.135,8600000,0
13882.HK,D,20250310,000000,0.127,0.127,0.127,0.127,300000,0
13882.HK,D,20250311,000000,0.12,0.134,0.12,0.13,2280000,0
13882.HK,D,20250312,000000,0.122,0.123,0.094,0.094,5280000,0
13882.HK,D,20250313,000000,0.086,0.086,0.086,0.086,0,0
13882.HK,D,20250314,000000,0.084,0.094,0.084,0.093,1700000,0
13882.HK,D,20250317,000000,0.086,0.094,0.086,0.094,520000,0
13882.HK,D,20250318,000000,0.1,0.1,0.098,0.098,1660000,0
13882.HK,D,20250319,000000,0.09,0.106,0.09,0.102,1080000,0
13882.HK,D,20250320,000000,0.092,0.092,0.092,0.092,300000,0
13882.HK,D,20250321,000000,0.082,0.083,0.077,0.077,1400000,0
13882.HK,D,20250324,000000,0.076,0.081,0.076,0.081,1000000,0
13882.HK,D,20250325,000000,0.082,0.082,0.072,0.074,1020000,0
13882.HK,D,20250326,000000,0.078,0.078,0.078,0.078,0,0
13882.HK,D,20250327,000000,0.072,0.072,0.072,0.072,1000000,0
13882.HK,D,20250328,000000,0.061,0.061,0.052,0.054,1660000,0
13882.HK,D,20250331,000000,0.048,0.05,0.046,0.046,2560000,0
13882.HK,D,20250401,000000,0.046,0.047,0.046,0.047,1080000,0
13882.HK,D,20250402,000000,0.048,0.048,0.048,0.048,0,0
13882.HK,D,20250403,000000,0.035,0.035,0.028,0.03,2820000,0
13882.HK,D,20250407,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250408,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250409,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250410,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250411,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250414,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250415,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250416,000000,0.03,0.03,0.03,0.03,0,0
13882.HK,D,20250417,000000,0.03,0.03,0.03,0.03,0,0
