<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14049.HK,D,20250224,000000,0.222,0.232,0.222,0.222,640000,0
14049.HK,D,20250225,000000,0.187,0.197,0.186,0.197,3540000,0
14049.HK,D,20250226,000000,0.216,0.217,0.193,0.193,1100000,0
14049.HK,D,20250227,000000,0.178,0.178,0.178,0.178,0,0
14049.HK,D,20250228,000000,0.146,0.146,0.146,0.146,0,0
14049.HK,D,20250303,000000,0.16,0.16,0.16,0.16,0,0
14049.HK,D,20250304,000000,0.171,0.172,0.171,0.171,600000,0
14049.HK,D,20250305,000000,0.182,0.182,0.182,0.182,0,0
14049.HK,D,20250306,000000,0.195,0.198,0.195,0.198,30000,0
14049.HK,D,20250307,000000,0.184,0.184,0.184,0.184,0,0
14049.HK,D,20250310,000000,0.21,0.215,0.198,0.198,1620000,0
14049.HK,D,20250311,000000,0.2,0.2,0.2,0.2,0,0
14049.HK,D,20250312,000000,0.191,0.191,0.167,0.167,30000,0
14049.HK,D,20250313,000000,0.153,0.153,0.148,0.153,10000,0
14049.HK,D,20250314,000000,0.162,0.162,0.162,0.162,0,0
14049.HK,D,20250317,000000,0.152,0.155,0.152,0.152,30000,0
14049.HK,D,20250318,000000,0.167,0.167,0.167,0.167,0,0
14049.HK,D,20250319,000000,0.163,0.171,0.163,0.171,40000,0
14049.HK,D,20250320,000000,0.14,0.143,0.14,0.14,40000,0
14049.HK,D,20250321,000000,0.127,0.127,0.127,0.127,0,0
14049.HK,D,20250324,000000,0.12,0.12,0.12,0.12,60000,0
14049.HK,D,20250325,000000,0.109,0.11,0.109,0.109,40000,0
14049.HK,D,20250326,000000,0.109,0.109,0.109,0.109,0,0
14049.HK,D,20250327,000000,0.111,0.111,0.107,0.107,220000,0
14049.HK,D,20250328,000000,0.095,0.095,0.095,0.095,0,0
14049.HK,D,20250331,000000,0.089,0.089,0.089,0.089,0,0
14049.HK,D,20250401,000000,0.089,0.089,0.089,0.089,0,0
14049.HK,D,20250402,000000,0.09,0.09,0.09,0.09,0,0
14049.HK,D,20250403,000000,0.089,0.089,0.089,0.089,0,0
14049.HK,D,20250407,000000,0.05,0.05,0.05,0.05,0,0
14049.HK,D,20250408,000000,0.056,0.056,0.056,0.056,0,0
14049.HK,D,20250409,000000,0.065,0.065,0.062,0.065,20000,0
14049.HK,D,20250410,000000,0.07,0.076,0.07,0.072,520000,0
14049.HK,D,20250411,000000,0.078,0.082,0.078,0.082,500000,0
14049.HK,D,20250414,000000,0.081,0.081,0.081,0.081,0,0
14049.HK,D,20250415,000000,0.073,0.073,0.073,0.073,0,0
14049.HK,D,20250416,000000,0.07,0.07,0.07,0.07,0,0
14049.HK,D,20250417,000000,0.07,0.07,0.07,0.07,0,0
