<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13154.HK,D,20250117,000000,0.155,0.155,0.152,0.152,20000,0
13154.HK,D,20250120,000000,0.171,0.171,0.171,0.171,0,0
13154.HK,D,20250121,000000,0.162,0.162,0.162,0.162,0,0
13154.HK,D,20250122,000000,0.144,0.144,0.144,0.144,0,0
13154.HK,D,20250123,000000,0.134,0.134,0.134,0.134,0,0
13154.HK,D,20250124,000000,0.152,0.152,0.152,0.152,0,0
13154.HK,D,20250127,000000,0.153,0.153,0.153,0.153,0,0
13154.HK,D,20250128,000000,0.168,0.168,0.168,0.168,0,0
13154.HK,D,20250203,000000,0.168,0.168,0.168,0.168,0,0
13154.HK,D,20250204,000000,0.222,0.222,0.222,0.222,0,0
13154.HK,D,20250205,000000,0.21,0.21,0.21,0.21,0,0
13154.HK,D,20250206,000000,0.214,0.214,0.214,0.214,0,0
13154.HK,D,20250207,000000,0.244,0.244,0.244,0.244,0,0
13154.HK,D,20250210,000000,0.27,0.27,0.27,0.27,0,0
13154.HK,D,20250211,000000,0.231,0.231,0.231,0.231,0,0
13154.HK,D,20250212,000000,0.29,0.29,0.29,0.29,0,0
13154.HK,D,20250213,000000,0.285,0.285,0.285,0.285,0,0
13154.HK,D,20250214,000000,0.44,0.44,0.44,0.44,0,0
13154.HK,D,20250217,000000,0.55,0.55,0.55,0.55,0,0
13154.HK,D,20250218,000000,0.63,0.63,0.63,0.63,0,0
13154.HK,D,20250219,000000,0.61,0.61,0.61,0.61,0,0
13154.HK,D,20250220,000000,0.53,0.53,0.53,0.53,0,0
13154.HK,D,20250221,000000,0.72,0.72,0.72,0.72,0,0
13154.HK,D,20250224,000000,0.61,0.61,0.61,0.61,0,0
13154.HK,D,20250225,000000,0.52,0.52,0.52,0.52,0,0
13154.HK,D,20250226,000000,0.59,0.59,0.59,0.59,0,0
13154.HK,D,20250227,000000,0.59,0.59,0.59,0.59,0,0
13154.HK,D,20250228,000000,0.51,0.51,0.51,0.51,0,0
13154.HK,D,20250303,000000,0.51,0.51,0.51,0.51,0,0
13154.HK,D,20250304,000000,0.54,0.54,0.54,0.54,0,0
13154.HK,D,20250305,000000,0.64,0.64,0.64,0.64,0,0
13154.HK,D,20250306,000000,0.9,0.9,0.9,0.9,0,0
13154.HK,D,20250307,000000,0.87,0.87,0.87,0.87,0,0
13154.HK,D,20250310,000000,0.74,0.74,0.74,0.74,0,0
13154.HK,D,20250311,000000,0.74,0.74,0.74,0.74,0,0
13154.HK,D,20250312,000000,0.7,0.7,0.7,0.7,0,0
13154.HK,D,20250313,000000,0.66,0.66,0.66,0.66,0,0
13154.HK,D,20250314,000000,0.75,0.75,0.75,0.75,0,0
13154.HK,D,20250317,000000,0.75,0.75,0.75,0.75,0,0
13154.HK,D,20250318,000000,0.85,0.85,0.85,0.85,0,0
13154.HK,D,20250319,000000,0.87,0.87,0.87,0.87,0,0
13154.HK,D,20250320,000000,0.73,0.73,0.73,0.73,0,0
13154.HK,D,20250321,000000,0.66,0.66,0.66,0.66,0,0
13154.HK,D,20250324,000000,0.66,0.66,0.66,0.66,0,0
13154.HK,D,20250325,000000,0.6,0.6,0.6,0.6,0,0
13154.HK,D,20250326,000000,0.6,0.6,0.6,0.6,0,0
13154.HK,D,20250327,000000,0.6,0.6,0.6,0.6,0,0
13154.HK,D,20250328,000000,0.6,0.6,0.6,0.6,0,0
13154.HK,D,20250331,000000,0.56,0.56,0.56,0.56,0,0
13154.HK,D,20250401,000000,0.56,0.56,0.56,0.56,0,0
13154.HK,D,20250402,000000,0.56,0.56,0.56,0.56,0,0
13154.HK,D,20250403,000000,0.495,0.495,0.495,0.495,0,0
13154.HK,D,20250407,000000,0.285,0.3,0.244,0.244,800000,0
13154.HK,D,20250408,000000,0.285,0.285,0.275,0.275,1110000,0
13154.HK,D,20250409,000000,0.28,0.28,0.28,0.28,0,0
13154.HK,D,20250410,000000,0.34,0.34,0.295,0.295,10000,0
13154.HK,D,20250411,000000,0.29,0.29,0.29,0.29,0,0
13154.HK,D,20250414,000000,0.32,0.32,0.32,0.32,0,0
13154.HK,D,20250415,000000,0.32,0.32,0.32,0.32,0,0
13154.HK,D,20250416,000000,0.275,0.275,0.275,0.275,0,0
13154.HK,D,20250417,000000,0.325,0.325,0.325,0.325,0,0
