<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13692.HK,D,20250217,000000,0.335,0.335,0.26,0.28,6775000,0
13692.HK,D,20250218,000000,0.315,0.34,0.3,0.31,8355000,0
13692.HK,D,20250219,000000,0.305,0.325,0.3,0.315,4775000,0
13692.HK,D,20250220,000000,0.34,0.36,0.31,0.33,7720000,0
13692.HK,D,20250221,000000,0.35,0.415,0.35,0.385,10995000,0
13692.HK,D,20250224,000000,0.385,0.42,0.37,0.375,5915000,0
13692.HK,D,20250225,000000,0.335,0.375,0.335,0.345,660000,0
13692.HK,D,20250226,000000,0.335,0.36,0.33,0.36,495000,0
13692.HK,D,20250227,000000,0.42,0.42,0.345,0.38,2070000,0
13692.HK,D,20250228,000000,0.36,0.36,0.255,0.27,890000,0
13692.HK,D,20250303,000000,0.265,0.29,0.241,0.25,2095000,0
13692.HK,D,20250304,000000,0.178,0.184,0.169,0.172,2485000,0
13692.HK,D,20250305,000000,0.176,0.187,0.17,0.185,14690000,0
13692.HK,D,20250306,000000,0.204,0.224,0.197,0.219,20610000,0
13692.HK,D,20250307,000000,0.211,0.225,0.195,0.203,39155000,0
13692.HK,D,20250310,000000,0.197,0.204,0.163,0.173,22555000,0
13692.HK,D,20250311,000000,0.161,0.182,0.159,0.179,34650000,0
13692.HK,D,20250312,000000,0.202,0.221,0.177,0.184,14095000,0
13692.HK,D,20250313,000000,0.199,0.211,0.191,0.195,7000000,0
13692.HK,D,20250314,000000,0.22,0.265,0.22,0.255,4070000,0
13692.HK,D,20250317,000000,0.285,0.295,0.26,0.265,840000,0
13692.HK,D,20250318,000000,0.31,0.33,0.305,0.32,1390000,0
13692.HK,D,20250319,000000,0.35,0.385,0.33,0.38,690000,0
13692.HK,D,20250320,000000,0.41,0.415,0.405,0.415,215000,0
13692.HK,D,20250321,000000,0.365,0.365,0.265,0.275,2825000,0
13692.HK,D,20250324,000000,0.28,0.32,0.26,0.32,4065000,0
13692.HK,D,20250325,000000,0.26,0.275,0.26,0.265,935000,0
13692.HK,D,20250326,000000,0.295,0.305,0.28,0.3,980000,0
13692.HK,D,20250327,000000,0.29,0.335,0.29,0.325,450000,0
13692.HK,D,20250328,000000,0.355,0.355,0.315,0.32,4645000,0
13692.HK,D,20250331,000000,0.325,0.325,0.275,0.3,4925000,0
13692.HK,D,20250401,000000,0.29,0.29,0.26,0.27,4955000,0
13692.HK,D,20250402,000000,0.26,0.26,0.236,0.247,2235000,0
13692.HK,D,20250403,000000,0.216,0.244,0.212,0.229,3045000,0
13692.HK,D,20250407,000000,0.146,0.146,0.108,0.108,5855000,0
13692.HK,D,20250408,000000,0.128,0.151,0.123,0.139,2985000,0
13692.HK,D,20250409,000000,0.119,0.152,0.119,0.152,3755000,0
13692.HK,D,20250410,000000,0.189,0.214,0.157,0.157,6465000,0
13692.HK,D,20250411,000000,0.192,0.236,0.174,0.234,24810000,0
13692.HK,D,20250414,000000,0.243,0.26,0.243,0.255,80000,0
13692.HK,D,20250415,000000,0.26,0.26,0.233,0.25,730000,0
13692.HK,D,20250416,000000,0.229,0.229,0.199,0.21,18595000,0
13692.HK,D,20250417,000000,0.202,0.227,0.195,0.22,14240000,0
