<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13242.HK,D,20250123,000000,0.209,0.221,0.209,0.221,40050000,0
13242.HK,D,20250124,000000,0.226,0.226,0.226,0.226,0,0
13242.HK,D,20250127,000000,0.226,0.226,0.226,0.226,0,0
13242.HK,D,20250128,000000,0.227,0.227,0.227,0.227,0,0
13242.HK,D,20250203,000000,0.249,0.249,0.249,0.249,0,0
13242.HK,D,20250204,000000,0.235,0.237,0.208,0.212,60850000,0
13242.HK,D,20250205,000000,0.217,0.217,0.199,0.209,60450000,0
13242.HK,D,20250206,000000,0.217,0.226,0.211,0.214,60870000,0
13242.HK,D,20250207,000000,0.226,0.226,0.19,0.199,805000,0
13242.HK,D,20250210,000000,0.178,0.18,0.159,0.159,365000,0
13242.HK,D,20250211,000000,0.155,0.16,0.152,0.16,90000,0
13242.HK,D,20250212,000000,0.193,0.196,0.187,0.187,285000,0
13242.HK,D,20250213,000000,0.168,0.17,0.146,0.17,450000,0
13242.HK,D,20250214,000000,0.155,0.155,0.136,0.136,960000,0
13242.HK,D,20250217,000000,0.123,0.134,0.12,0.134,2160000,0
13242.HK,D,20250218,000000,0.125,0.125,0.111,0.123,70000,0
13242.HK,D,20250219,000000,0.136,0.136,0.136,0.136,0,0
13242.HK,D,20250220,000000,0.171,0.171,0.171,0.171,0,0
13242.HK,D,20250221,000000,0.15,0.15,0.15,0.15,100000,0
13242.HK,D,20250224,000000,0.136,0.136,0.136,0.136,0,0
13242.HK,D,20250225,000000,0.164,0.164,0.164,0.164,0,0
13242.HK,D,20250226,000000,0.149,0.149,0.119,0.119,20000,0
13242.HK,D,20250227,000000,0.121,0.121,0.121,0.121,100000,0
13242.HK,D,20250228,000000,0.149,0.149,0.149,0.149,0,0
13242.HK,D,20250303,000000,0.138,0.143,0.138,0.143,20000,0
13242.HK,D,20250304,000000,0.157,0.157,0.149,0.149,20000,0
13242.HK,D,20250305,000000,0.116,0.116,0.108,0.108,250000,0
13242.HK,D,20250306,000000,0.088,0.088,0.085,0.085,620000,0
13242.HK,D,20250307,000000,0.079,0.079,0.068,0.076,680000,0
13242.HK,D,20250310,000000,0.075,0.096,0.075,0.095,150000,0
13242.HK,D,20250311,000000,0.104,0.104,0.1,0.1,730000,0
13242.HK,D,20250312,000000,0.099,0.114,0.098,0.111,260000,0
13242.HK,D,20250313,000000,0.121,0.127,0.12,0.12,550000,0
13242.HK,D,20250314,000000,0.101,0.101,0.091,0.094,870000,0
13242.HK,D,20250317,000000,0.09,0.09,0.09,0.09,0,0
13242.HK,D,20250318,000000,0.082,0.086,0.082,0.083,900000,0
13242.HK,D,20250319,000000,0.089,0.089,0.086,0.086,100000,0
13242.HK,D,20250320,000000,0.096,0.098,0.091,0.098,730000,0
13242.HK,D,20250321,000000,0.093,0.104,0.093,0.103,400000,0
13242.HK,D,20250324,000000,0.115,0.115,0.106,0.106,400000,0
13242.HK,D,20250325,000000,0.124,0.124,0.124,0.124,280000,0
13242.HK,D,20250326,000000,0.121,0.121,0.121,0.121,0,0
13242.HK,D,20250327,000000,0.101,0.107,0.101,0.107,50000,0
13242.HK,D,20250328,000000,0.111,0.113,0.102,0.103,108020000,0
13242.HK,D,20250331,000000,0.103,0.104,0.098,0.098,100725000,0
13242.HK,D,20250401,000000,0.089,0.094,0.087,0.093,123270000,0
13242.HK,D,20250402,000000,0.093,0.095,0.087,0.092,121940000,0
13242.HK,D,20250403,000000,0.099,0.099,0.083,0.091,123270000,0
13242.HK,D,20250407,000000,0.13,0.19,0.13,0.19,15000,0
13242.HK,D,20250408,000000,0.168,0.168,0.168,0.168,0,0
13242.HK,D,20250409,000000,0.151,0.17,0.151,0.151,2000000,0
13242.HK,D,20250410,000000,0.133,0.155,0.133,0.155,1000000,0
13242.HK,D,20250411,000000,0.162,0.172,0.154,0.16,81940000,0
13242.HK,D,20250414,000000,0.153,0.157,0.143,0.147,90220000,0
13242.HK,D,20250415,000000,0.152,0.153,0.134,0.134,81585000,0
13242.HK,D,20250416,000000,0.171,0.189,0.171,0.189,65825000,0
13242.HK,D,20250417,000000,0.206,0.206,0.177,0.178,24615000,0
